class_0,class_1,text
1,0,theres definition lox one bagels may reveal thorough japanese
1,0,within bagel definition observation new york bagels could become hot commodity nationwide
0,1,government complicates prospects compromise every time seeks sweep peaceful opposition demonstrators streets happened last weekend
0,1,shows force explained necessary thwart radicals keep debate confined parliamentary channels
0,1,usual effect opposite
0,1,government earned credit acknowledging incident removing officials held responsible posts crackdown undermines
1,0,reagan administration rightly reminds authorities seoul interests united states longterm korean stability best served open legitimate political system
1,0,cool wet weather hung long constructive side
0,1,slowed spring
0,1,spring always seems reluctant let go winter
0,1,often seems eager get summer
1,0,flowering trees parkways paused buds half open
1,0,tulips central park barely unfurled new york botani cal gardens magnolias held pink splendors
0,1,gardeners impatient season also slowed
0,1,usually haste see coming next forget enjoy
1,0,seasons miserable weather kind enchantment requiring savor spring change change instead gulping
1,0,day heat wave break spell season resume rush
1,0,indianapolis recently woman named florence griffith joyner soared world prominence running 100 meters faster woman ever 1049 seconds
1,0,doubly remarkable lopped 27 hundredths second previous womens record one stroke nobody previously done better 13 hundredths
1,0,reduced difference worlds fastest man ben johnson canada worlds fastest woman 66 hundredths twothirds second
0,1,must terribly confounding still resist encouraging women participate sports
1,0,wellcoached girls longer run like girls throw like girls either better boys
1,0,man unique among animals wearing clothes fashion historian james laver wrote question arises
0,1,dismissing modesty protection weather possible reasons mr laver came described scientific answer remote modern notions make effort imagination understand
1,0,answer magic
0,1,primitive mans defense malicious spirits witchcraft particular evil eye mr laver said wearing amulets lucky charms
1,0,thus girdles aprons cowrie shells popular amulets marked beginning fashion
1,0,may curious kind magic hoped jeans manufactured tennessee company called jensensmith
1,0,distressed jeans familiar manufacturers sell versions pretorn knees
1,0,jensensmith gone long step
0,1,lines products blasts 12gauge shotguns
0,1,means theyre even shopping bag shotgunwashed jeans riddled pellet holes
1,0,may wearers garlic necklaces feared vampires kiss
0,1,charter olympic games states clearly use olympic emblem advertising alcoholic beverages strictly prohibited
0,1,alas report petite scandale failed note international olympic committee also licensed anheuserbusch brewers budweiser sponsors 1984 summer games los angeles
0,1,casual disregard rules isnt decadent capitalist dodge yugoslav brewer sponsored 1984 winter games sarajevo
0,1,canadian member international committee told toronto globe mail olympic overlords ruled time ago regular beer wine alcoholic beverages
0,1,perhaps olympians arent aware beer glass wine contains much alcohol standard mixed drink
0,1,committees imprecision surprise bunch cant tell difference amateur professional athletes
0,1,often things people treasure intrinsic value whatsoever
0,1,report cards photographs bridal bouquets menus matchbooks letters locks hair everything owners nothing anybody else
1,0,magic universal
1,0,small wooden house 434 east 84th street torn last summer appears magic
0,1,covered aluminum siding lost window ornamentation dwarfed buildings either side
1,0,evoked something almost unimaginable upon time manhattan people sat front porches watched world go
0,1,eventual inevitable razing mourned
1,0,maybe manhattan evokes place people sat airconditioned rooms watching television eating takeout korean salad bar seem innocent one people sat front porches watched world go
0,1,despite fact federal funds used abortions since 1979
0,1,next week however house rules committee begin laborious legislative process changing punitive policy
1,0,female soldier servicemans wife daughter live us getting safe legal abortion simple
0,1,could find stationed overseas countries abortion illegal assigned places blood supply unsafe needles routinely sterilized physicians far
1,0,last month senators tim wirth democrat colorado john glenn democrat ohio offered amendment defense authorization bill would permitted americans serving abroad access full range medical services serving home
0,1,lost vote close reason enough house members try attach similar amendment house version bill
0,1,federal funding abortion issue
0,1,neither constitutional right abortion
0,1,issue health service personnel families right good medical care serving country abroad receive home
0,1,last 36 years hasnt panda
1,0,week however got two lingling yong yong residents china vacation bronx zoo three months maybe six
1,0,crowds descend zoo simply pandas rare pandas designed delight
1,0,let yongyong stretch fat paw yet another shoot let lingling wander panda moat let turn teardropshaped eyes fans ooh arent cute audible way riverdale
1,0,lingling yongyong make debut april 30
1,0,day forward city never sleeps months anyway city everything
0,1,new yorker simple explanation never suffices wondering shes lately
0,1,way
0,1,early season anyone afflicted sadd curious mood disorder thats said arrive sun low sky unaware curious conjunction planets
1,0,saturn words behaving
0,1,accounts grayness day shabbiness spirit
0,1,wondered mal de siecle
0,1,according weeks science times
0,1,suffering mal de tv
1,0,course
1,0,last 10 days new yorker added one jackie collins two danielle steeles ferris bueller docudrama somebodys heart attack usual one soap news cagney lacey rerun fare
0,1,business city officeholders also holding timeconsuming posts political parties
0,1,none view frederick schwarz jr head new york citys charter revision commission would ban behavior
1,0,four citys five democratic party leaders hold elective offices assemblyman herman farrell manhattan assemblyman george friedman bronx representative thomas manton queens borough president howard golden brooklyn
1,0,among republicans state senators roy goodman manhattan guy velella bronx hold party office
0,1,citys 1986 corruption scandal revealed donald manes former queens borough president democratic party boss financed lavish living party funds donated real estate developers special interests
1,0,moonlighting ban would apply city offices least would clarify first duty elected official serve voters party faithful
0,1,technical malfunction two sentences padma desais april 19 letter russian economy scrambled
0,1,sentences read instance 1994 budget deficit target pruned february 74 percent gross domestic product initial 16 percent
0,1,legitimate concern whether policies hold abandoned
0,1,representative newt gingrichs narrow victory republican primary georgias new sixth district shows badly nations system financing congressional campaigns needs reform
0,1,mr gingrich quarrelsome house minority whip beat back antiincumbent campaign waged gop
0,1,representative newt gingrichs narrow victory republican primary georgias new sixth district shows badly nations system financing congressional campaigns needs reform
0,1,mr gingrich quarrelsome house minority whip beat back antiincumbent campaign waged gop
1,0,challenger former state representative herman clark 980 votes slim 51to49 percent victory
0,1,key advantage undoubtedly money
0,1,mr gingrich lavished astonishing 11 million race easily dwarfing 150000 spent opponent 60000 spent ralph naders public citizen organization independent effort defeat mr gingrich
0,1,small wonder mr gingrich fought reform legislation would imposed reasonable limits future campaign spending
0,1,surprise president bush vetoed
0,1,editor rwanda faces new war unless international force sent un aides say news article nov based past history security council decides send force take months arrives scene
0,1,editor rwanda faces new war unless international force sent un aides say news article nov based past history security council decides send force take months arrives scene
0,1,association bar city new york american bar association recognized serious shortcoming united nations
1,0,groups recommend united states government support creation standby united nations military force units national military forces member states pursuant article 43 united nations charter
1,0,creating standby united nations military force means slightly enlarging size military forces country including
0,1,cost taxpayers low compared ultimate costs international community failure
1,0,government initiate security council resolution requesting united nations members negotiate agreements security council furnish armed forces call
0,1,several mischievous amendments waiting house gets ready vote next week reauthorization endangered species act one effective environmental laws ever enacted
0,1,troubling offered solomon ortiz texas would delay new regulations requiring shrimp fishermen use excluder devices permit sea turtles escape nets
0,1,five species sea turtles found us waters become scarce enough enjoy protection endangered species act
0,1,shrimp fishing single biggest threat survival yet shrimpers fear inconvenience losing shrimp
0,1,fears appear groundless
1,0,first regulations requiring excluder devices went effect florida two months ago
0,1,representative ortiz succeed delaying excluder rules elsewhere others may also emboldened pursue narrow interests
0,1,one amendment works would bypass laws careful evaluative mechanisms removing leopard darter fresh water fish protection
0,1,rare sea turtles deserve protection shrimping endangered species act deserves protection compromised piece piece
1,0,veinticinco said proprietor 15 square feet sidewalk seventh avenue 28th street
0,1,woman looked uncomprehending
0,1,woman looked uncomprehending
1,0,veinticinco man repeated impeccable spanish
0,1,response
1,0,smile recognition
1,0,exchanging bit afternoon laughter sidewalk salesman confided onlooker hails senegal
1,0,theres un cafe course un grand un demi
1,0,theres au lait creme nature express
0,1,seems incomparably foreign
1,0,may begin favorite fit brewed decaf
1,0,mastered coffee moved along bagels
0,1,isnt bagel bagel
1,0,indeed may plain onion egg poppyseed cinnamon raisin salted like giant pretzel even pumpernickel
1,0,may toasted buttered best spread cream cheese schmear
1,0,shes ready start bialys
0,1,dr veronica pregos tragic dispute new york city billed 175 million lawsuit
0,1,way ever since someone added dollars original complaint citys negligence leaving contaminated needle hospital bed caused contract aids
0,1,legal world knows figures mean nothing
1,0,plaintiffs usually win damages whether amounts specified civil complaints
0,1,new york citys motion numbers stricken dr pregos amended complaint
1,0,win suit jury asked calculate damages reasonable basis
0,1,law breeding ground gross exaggerations
0,1,lawyers sing case going way supreme court even hope getting
0,1,noriega faces 145 years news reports say adding maximum penalties counts panamas former leader
1,0,case melodrama harmless irrelevance
0,1,dr pregos poignant case offensive distraction
1,0,desirable limit carriage horses central park sensible limit horses leave behind
1,0,yet usual reaction horse manure park resigned giggle
0,1,one loves sight smell residue tread bikes running shoes shrug done
0,1,idea horse diapers provokes incredulous snickers
0,1,think someone sure say big safety pins youd use
1,0,wiseacres notwithstanding cities made practical use simple devices dont look anything like diapers
1,0,manure drops catchers made wood canvas mounted rigging behind horse readily removed emptied
0,1,hampers pampers
1,0,thanks common sense parks commissioner henry stern alfred pennisi carriage horse association devices finally making way central park
1,0,association experimenting three different hampers three models way
1,0,undertaking already deserves congratulation
1,0,sponsors pay attention 68 licensed carriage horses could properly outfitted spring result would merit big cheer crystalclear apple
0,1,restrictions imports take many forms tariffs red tape south korea snakes
0,1,koreans object import us films releasing snakes theaters
0,1,poisonous snakes loosed seoul showing rain man
0,1,obviously working
0,1,one knows sure exact motives snake mongers
0,1,chilling tactics demonstrate depth resentment imports us generate
0,1,lesson american thinks foreign markets blasted open
1,0,new york offers art dance danger dirt music traffic wildlife
1,0,eat streets new york weekend understand better ever much new york remains remarkable assemblage ethnicities
1,0,major chewing ninth avenue 14th annual international food festival theres minor dining town
0,1,citys borschtbibbers instance probably east village ukrainian festival
1,0,sylteonrye crowd apt watching norwegian parade bay ridge queens county farm museum group led woman pith helmet forage nature preserve wild things zip salads
1,0,talking walltowall hotdogs yoohoos ice cream bars
1,0,funnel cakes tacos zeppole fried bananas
0,1,stuff people cant pronounce spell even recognize
0,1,new york needs monuments immigration beyond dinner plates
1,0,campbell soup company boasts ad soups could reduce risk heart disease
0,1,neglects mention soups high sodium content could also increase risk
0,1,last week federal trade commission rightly cited campbells making misleading health claims
1,0,special task force state attorneys general partly filled breach
1,0,campbells major soup company include sodium content small print label deserves credit
1,0,still ftc firm ground
0,1,boast soups value least incomplete probably misleading
0,1,company appealing commissions action asked full hearing administrative law judge
1,0,meanwhile welcome message reverberates companies making health claims must disclose good news bad
1,0,last federal government begun watching
1,0,james bond master narrow escapes lifethreatening traps laid villainous enemies
0,1,perhaps less noticed matter fast roars mountain passes winding twolane highways also escapes traffic cops
0,1,recently come light mr connery arrested december violating 55mileanhour limit north santa barbara calif
0,1,true fiction speeding mountain pass winding twolane highway
0,1,fans disappointed learn piloting armored astonmartin
0,1,worse rented
0,1,real bond wouldnt seen less 100 mph mr connery poking along 82
0,1,foiled recently installed radar trap booked speeding driving without license
1,0,another narrow escape
1,0,pure 007
0,1,legislation introduced bob dole senate minority leader would close two american offices palestine liberation organization
0,1,yet evidence plo
0,1,terrorists harbored observer mission information office mr dole seeks close existing law already offers adequate defense
1,0,1952 mccarranwalter act provides exclusion deportation alien visitors would engage terrorist acts
0,1,mr doles proposal thus reminiscent mccarthyera fever produced odious provisions mccarranwalter law limit free speech
0,1,provisions permit exclusion deportation persons mere belief might advocate terrorist anarchist subversive activities
0,1,often used fearfully exclude foreign ideas
0,1,passed amendment sponsored senators simon moynihan kassebaum would generally prohibit exclusion alien visitors solely politics anticipated statements
1,0,proposal would promote free speech
0,1,mr doles fearful bill would stifle
1,0,april paris fresh excitement air opening peis hightech glass pyramid courtyard venerable louvre
0,1,latest president francois mitterrands ambitious grands projets monument subject controversy since plans construction announced five years ago
0,1,bomb dropped world war ii place could hardly caused damage wrote one irate preservationist new york times
1,0,contretemps much part paris baguettes bookstalls
1,0,critics seldom settle arguments paris belongs everyone
1,0,pyramid eyesore others prism multiplies citys beauties
0,1,board standards appeals ruled city may order offending 12 stories torn
0,1,going ahead demolition might appropriate city wholly blameless
0,1,city officials initiated mistake fact argues sophisticated course
0,1,city officials also might ask mistake made first place
1,0,would parents thought create healthier atmosphere
0,1,could wrong parental solicitude
0,1,well turns ultrasonic humidifiers may harmful
0,1,jane brody timess personalhealth columnist reports scientists federal environmental protection agency discovered along fine mist ultrasonic machines spew tiny mineral particles pieces microorganisms
0,1,inhaled cause allergic reactions illness
0,1,corvair chernobyl garage door openers turn lethal longer surprising technology intended benign may benighted
0,1,particularly disappointing case ultrasonic humidifiers
1,0,anything works quietly efficiently ought good without ducks
0,1,ask new yorkers possessions dread losing common answer keys
1,0,oftenoverlooked items locks fit found abundance cooperhewitt museum engaging exhibit security devices antiquity present
0,1,keys like watch keys wont open anything
1,0,others unlock memories diary jewel chest
1,0,combination numbers password fingerprint scan advances human ingenuity wins deviousness hope
0,1,understandably missing exhibit permissive action links devilishly complex codes embedded nuclear weapons
1,0,high command possess rights passage
1,0,hold keys kingdom come
0,1,however sophisticated locks keys quick fixes moral decline burglars tools display suggest every lock inspires defeat insecurities
1,0,proud tradition ruled naming navys ships battleships states cruisers cities submarines creatures sea
1,0,1970s four submarines named posthumously important members congressional committees defense spending
1,0,recently senator ted stevens floated idea naming new carrier senator john stennis mississippi retires next year 87
1,0,chairman senate appropriations committee defense subcommittee power defense spending matched humility
0,1,mr stevens broached proposal subcommittee session senator stennis politely firmly turned
1,0,distinguished politician understands ones name valued little displayed
1,0,last week congress acknowledged president bush galloping population growth merits attention
1,0,voted contribute un fund population activities
0,1,us withdrew program three years ago conservative outcry abortions china
0,1,mr bush still opposed
1,0,congress eager pass appropriations bill wont try override expected veto
0,1,perhaps oversensitive term newly making rounds seems particularly offensive
1,0,used question form oh youre breeder
0,1,simple declarative ive decided im nonbreeder
0,1,either case required mode delivery studied nonchalance
0,1,rankles much breezy dismissal parenthood stud kennel service
1,0,one great lessons century extent language controls thoughts emotions
0,1,sake children literally figuratively one trendy term deserves quick burial
1,0,anyone consulting complete baseball book tuesday afternoon would found 19 names list pitchers 300 major league victories including denton young robert grove
0,1,ryan played anemic teams much career tuesday nearly sabotaged texas rangers leaky infield
1,0,got win satisfying event many levels
1,0,first tribute rare athlete also age big egos industrious modest man
1,0,provided instruction new generation fans 300game winners tend stuff legend
1,0,seen one flesh match reality mythology
1,0,victory provided tonic anyone 40 ryan 43 also achieved milestone suffering among things tendinitis unpredictable back ailments known many middleaged mortals
0,1,win wont turn ryans head
1,0,game ended embraced teammates returned clubhouse jumped exercise bike began pedaling
1,0,state departments commitment good architecture us embassies raised beautiful structures faraway places elegant expressions americas best
1,0,embassy new delhi best known proud examples kuala lumpur lisbon nicosia another going right santiago
0,1,theres moscow
0,1,bugridden new chancery embassy soviet capital security disaster architectural blob block red brick grander new york citys police headquarters bears striking resemblance
0,1,state department yet decided whether rip whole thing start rebuild floors
0,1,since cost run tens millions dollars either way redo right
1,0,inherent conflict security good architecture
1,0,state department architectural advisers well positioned select qualified designer review product project restarted scratch
1,0,americas official presence moscow deserves stand style
1,0,night last weeks snowstorm whole flower gardens roses carnations tulips freesia blooming behind clear plastic curtains grocers hang winter
1,0,snowflakes indeed stick melt sides yes vastly lovely alluring blossomed thus unnaturally snow
0,1,editor united states opposition construction nuclear reactors iran cannot justified basis
1,0,fuel accounted full confidence
1,0,reprocessing accomplished huge automated highly visible plants
0,1,editor united states opposition construction nuclear reactors iran cannot justified basis
1,0,reactors similar western lightwater reactors
1,0,fuel accounted full confidence
0,1,reprocessing accomplished huge automated highly visible plants
0,1,weapons attack another nation deter attack must reliable credible threat
0,1,eliminated nations regard united states opposition inept advice meaningless posturing
0,1,nightmare preceded kendall truitt gunners mate 3d class usn might thought dream come true
0,1,sailor wouldnt like tell whole navy televised congressional hearing
0,1,house subcommittee listened mr truitt testified navys conclusion another gunner clayton hartwig caused explosion battleship iowa big coverup ships safety lapses
0,1,accusations rest psychological profile dead mr hartwig
0,1,mr truitts right heard subject stems part shabby treatment navy investigators leaked suspicions motive cause blast
0,1,navy admitted proof mr truitt needs wake dream pin liability dead buddy
0,1,sailors officers line share mr truitts judgment official report misleading ridiculous
0,1,urban life seems crowded days one reason may big pack 4by4foot 20pound pouch swinging every shoulder downtown america
0,1,big packs riding high crowded buses trains broadside fellow travelers jam automatic doors crush ribs
0,1,commuters seems carry half lives extra shoes toothbrush inventory small drugstore change clothes
1,0,fitness regimes add pounds gear plus organic snacks vitamins
1,0,portable walkman tapes may nestle beside magazines book newspaper fat planner
0,1,many carry burdens
0,1,rediscovered work ethic fixes price success 60 hours per week means lugging using lunch hours commutation time books music staying shape
0,1,increased number delayed dissolved marriages means many carry house keys one door
0,1,fashion office taken truly odd turn
0,1,sit typical inoffice meeting hard miss
0,1,men show compunction displaying generous paunches
0,1,women hide unbusinesslike chests notsoflat stomachs
0,1,hard find except jacket
1,0,jacket become working womans security blanket
1,0,bespeaks serious manner purpose
1,0,going sans jacket revealing imperfections perfections demands confidence true sense belonging
0,1,take time
1,0,progress sure
1,0,gangbusters started radio 1936 roaring cars stuttering tommyguns spawned instant verbal cliche
0,1,expression coming like gangbusters long outlived source
1,0,movie ghostbusters came 1984 spawned instant visual cliche international stop symbol red circle crossed diagonal slash
0,1,short order logo adapted antimondale fritzbusters antirepublican reaganbusters anticigarettes smokebusters
1,0,era karate kid iii superman iv halloween part 95 comes ghostbusters ii two cheerful points made
1,0,first goodnatured movie badnatured goo
0,1,instead become visual cliche summer batman logo
0,1,never mind people misread seeing mouthful gold teeth rather bat gold field
0,1,impossible go anywhere without seeing logo seems like every passing tshirt sweatshirt cap sign
0,1,become ubiquitous indeed inspire wishful fantasy logo blackandgold batman oval embellished red circle red slash
0,1,selection united states host 1994 world cup raises question americans call sport soccer football everywhere else
1,0,welltraveled friend explains name evolved game came england two sports called football rugby football association football
1,0,englishman rugger football sometimes print assoc football
0,1,crossing atlantic assoc came soccer
1,0,oxford english dictionary ultimate authority offers similar explanation
0,1,keepers queens english snort soccer perversion football played savages colonies
0,1,contrary
0,1,dont buy american spelling oed one must look socker also socca
0,1,earth suppose call socker really soccer
0,1,sun scientists tell us trouble
1,0,amount radiation sends earth decreasing noticeably onetenth percent five years
0,1,continue earth might freeze
1,0,scientists quickly add situation may temporary need worry million years
0,1,news trouble creates aura different kinds disaster
0,1,usually humans feel responsible
0,1,suns ailment probably sunspot upset metabolism
1,0,mankind reason feel kindly toward sun
1,0,thousands thousands stars universe one chosen shine earth
1,0,time year people feel closeness toward sun perhaps see much less
1,0,look east sees winter city tinted rosy light look west sees outsized sun going jersey meadows burnished halo smoke haze
0,1,louisiana legislature left 400 bills gov
0,1,buddy roemer adjourned last week
0,1,remarkably harsh antiabortion bill attracted wide attention
0,1,people eye history take long look also lottery bill
1,0,state constitution prohibits lottery good reason
0,1,earlier lottery established 1869 carpetbaggers new york gambling syndicate corrupt states wanted banned using mails
0,1,1880 president benjamin harrison declared people states debauched defrauded louisianas game persuaded congress approve postal ban
0,1,eventually lottery shut
0,1,state budget 600 million red lottery promoters offer quick fix
1,0,question involves changing constitution must go popular referendum fall
0,1,meanwhile governor must deal bill creating agency run referendum carries
0,1,governor roemer opposes lottery unseen tax poor
1,0,says voters decision
1,0,could help decide vetoing bill desk would also set good example politicians succumb temptation lotteries cant muster courage balance budgets oldfashioned way cutting spending raising taxes
0,1,besides every step forward us seems take another back
0,1,even american foot step
0,1,though used less less countries metric system still need unit centimeter meter
0,1,thus international foot 3048 meter
0,1,theres chance achieve uniformity two federal agencies propose continue confusion
1,0,national bureau standards national oceanic atmospheric administration contemplated adopting international foot propose uphold survey foot
0,1,main advocates surveyors mappers contractors fear disruptive effects
1,0,conversion us survey foot would welcome step toward replacement us measurements metric ones
1,0,bureau standards oceanic atmospheric administration receiving public comments proposal retain survey foot
0,1,agencies would wiser put americas best foot forward
0,1,worlds benign weapons systems salts shots arsenal united nations childrens fund
1,0,pittance unicef confounds common deadly foes children diarrheal diseases measles tetanus whooping cough polio
0,1,decade ago percent third worlds children vaccinated
0,1,even fewer access oral rehydration therapy solution salt sugar combats dehydration caused diarrhea largest single killer
1,0,last year immunization reached half children poor countries saving lives two million
1,0,congress deserves credit earmarking 54 million big spending bill unicef 80 million agencys child survival fund
0,1,meanwhile however congress continues starve un organization american states host development agencies
0,1,thus us remains worlds leading deadbeat
0,1,poor children touch congressional hearts
1,0,top new york city politicians adjusting fundraising practices meet lowered contribution limits citys new public campaign financing law
1,0,andrew stein city council president fundraising less usual
0,1,mr stein running reelection announced january would participate voluntary system provides public matching funds candidates accept limits spending private contributions
1,0,said would abide laws caps individual corporate donations
0,1,promise turns misleading
1,0,plan limits gifts 1989 campaign 3000
0,1,provision inserted last year mr steins urging permits candidates accept contributions 50000 pay past campaign debts
0,1,taking full advantage loophole mr stein continues collect oversize checks real estate financial interests according latest campaign filings
0,1,year moreover mr stein nonparticipant new system intends violate spirit accepting multiple gifts corporate subsidiaries
1,0,bette davis fan longed see great lie found recently video store
0,1,thought renting romantic drama got horror movie
0,1,sandra drank nightly brandy fan shuddered
0,1,maggie goodasgold horse fancier played rebuked wanting ham cheese sandwich fan shivered
0,1,chainsmoking brandyslugging sandra pregnant
1,0,close courvoisier
0,1,banish camels
1,0,sandras baby born fat healthy miracle
0,1,living new york area month know friday means beginning bad weather luck might end sunday night
1,0,still consolations
0,1,sunburn attendant itch peel impossible
0,1,living new york area month know friday means beginning bad weather luck might end sunday night
1,0,still consolations
1,0,trees green grass glossy dropdropdrop evening rain surer soporific tv rerun
1,0,reservoirs rising healthy levels linger longer shower cleanliness demands forgo guilt
0,1,sunburn attendant itch peel impossible
1,0,consolations
1,0,pingpong quintessential rainyday sport
1,0,debussy quintessential rainyday composer
1,0,theres also certain knowledge monday one locked school workplace sun glorious
0,1,jacques marsal died last week 63 didnt precisely tumble hole sept 12 1940 near village lascaux southwestern france
0,1,dog
1,0,three playmates followed found astonishing anything alice found wonderland
0,1,short drop entered enormous oval chamber whose walls vast beasts loomed
0,1,flashlight picked pregnant wild mare threatened arrows bull seemed paw ground frieze stags heads bison pierced javelin
1,0,primitive people drawing miraculously accurately life left animals caves walls 16000 years
0,1,frescoes fainter countless tourists left behind poisonous collective exhalation lascaux cave closed public since 1963
1,0,mr marsal became caves guardian life scrambled hole frescoes fresh day painted
1,0,discovered lascaux paintings
1,0,saw able
0,1,june turned hot middleclass parents fretted guilt idea allowing kids donothing summer
1,0,nice ann andy mom dad could afford pack footlockers send away world canoes campfire songs laugh musty cabins get crushes counselors
0,1,regrettable children would make local swimming pool soda fountain
0,1,summers come go worries change
0,1,todays twoworker families find camp necessity lest kids become bored latchkey waifs
1,0,staff federal energy regulatory commission recommended moving proposed natural gas pipeline back onto property owned dr joyce brothers television personality arnold fisher manhattan realestate agent political contributor senator alfonse damato new york
0,1,properties vacant fields dutchess county upstate new york
0,1,alternate route proposed iroquois gas company wrongly approved new yorks public service commission would crossed county road two extra times taken pipeline yards seven homes added significantly cost
0,1,caused iroquois abandon original path psc go along
0,1,iroquois officials speak vaguely landowner concerns
0,1,dr brothers wasnt shy objections hiring albany lobbyist press case
0,1,mr damato contacted iroquois meeting mr fisher says constituents complained route
0,1,embarrassed publicity mr fisher recently offered accept pipeline
1,0,pipeline carry canadian gas new york long island connecticut four states
0,1,far thing supplied whiff favoritism
0,1,harry macklowe bulldozed way notoriety one night january 1985 demolition crew destroyed hotels building site owned times square
0,1,mr macklowe big developer planned build luxury hotel would stymied city moratorium tearing sros scheduled take effect 24 hours wreckers midnight mischief
0,1,city council passed law delaying construction sites hotels house poor torn
0,1,effectively measure meant mr macklowes pricey palace would wait four years
1,0,two years later law repealed almost furtively mr macklowes crew cleared site june hotel macklowe opened business without fanfare
1,0,next month gary kasparov world chess champion anatoly karpov man took title 1985 meet third rematch theater attached new hotels hightech conference center
0,1,hotel macklowe get stage highprofile event
1,0,new space available
1,0,mr macklowes could use favorable publicity
1,0,performance col gregorio honasan leader latest attempted coup aquino government philippines lends critical mass proposal could go long way toward stabilizing world affairs
0,1,evidence compelling wherever dirty business conducted colonels somehow involved
0,1,colonels troublesome
0,1,perhaps chafe waiting generals star
0,1,times peace long wait
0,1,generals comfortable want upset status quo
1,0,plan would moreover reduce military budgets
1,0,colonels legitimate work could formally assigned master sergeants already used anyway lower cost
0,1,arrival cable television vcrs video rental stores futurologists predicted saturday nights bijou would go way community sings
0,1,would people stand long lines pay suffer whisperers cramped movie house could home jammies eating microwaved popcorn incredible choice things see
1,0,last year domesticfilm exhibitors city took record billion expect well year
1,0,manhattan alone 43 new movie screens gone operation last two years 32 coming
1,0,many new yorkers live cubicles 600 square feet less even saturday night multiplex glorious escape
0,1,like silentfilm goers henry tyrell observed 1896 wouldbe couch potatoes happily sit spellbound darkness unwashed dishes unpaid bills unfolded laundry nowhere view
0,1,revenge seems help relieve pain police refuse enter locked parked car turn burglar alarm endlessly pierces night
1,0,car alarms mandated law shut 15 minutes
0,1,police usually shrug responsibility provide relief reasons departments legal adviser cannot explain
0,1,slash tires daub nail polish side mirrors fill door locks grease
0,1,include ordering precincts use existing authority turn alarms
0,1,department traffic might authorized tow away offending autos
0,1,worst thing nothing police indifference encourages lawabiding citizens become vandals police make job harder
1,0,happily space found
1,0,plans way first major chagall show moscows pushkin museum timed artists centenary july
1,0,soviet museum may established old chagall residence vitebsk home aged jewish house painter
0,1,chagall offended cultural bureaucracy celebrating jewish themes whimsical style variance socialist realism
0,1,made ostracism unjust lifelong devotion russia culture
0,1,real offense liberating mysticism lines verse mine alone land lives soul go without passport inhabitants walk air live soul looking lodgings
0,1,short inward openness prematurely
0,1,soviet governments persistent unwillingness admit error apologize needlessly roiled moscows relations west
1,0,welcome surprise therefore three years soviet soldiers east germany killed us army officer hear soviet defense minister expressing regrets
1,0,defense minister dmitri yazovs apology wont bring arthur nicholson jr back life gesture civility matters
0,1,soviet soldiers shot major nicholson member twoman patrol lawful assignment territory soviet authorities claimed limits
0,1,bled death soviet soldiers prevented partner giving medical aid
0,1,discussion secretary carlucci may 31 mr yazov said express regret incident sorry occurred
1,0,agreed prevent kinds incidents future
0,1,apology announced time moscow summit meeting
1,0,defense ministers statement feeds hope soviet union might yet apologize shooting south korean airliner strayed soviet airspace 1983
0,1,june 30 pacs shoveled astonishing 80 million house senate campaigns 66 million point 1986 nearly eight times 1978 total
0,1,would bad enough pac money evenly distributed
0,1,pac directors looking surest investment overwhelmingly favor incumbents big reason steady decline competition congressional seats
0,1,republican challengers house received 317000 pacs
1,0,yet one house freshman james jontz democrat indiana collected 329000
0,1,congress selfrespect would put reform system high agenda next january
0,1,world house need 48000 truck
0,1,postal service estimates house spend astounding 79 million constituent mailings year overspending allowance 40 million
1,0,senate contrast shown selfdiscipline capped spending individual senators
1,0,postal officials say senates franking bill year come 18 million million budget
0,1,senators asked house restraint
0,1,house likely keep sending mail even money runs may reimburse post office later
0,1,much ask house disclose much member spends
1,0,least voters able see whos filling truck
0,1,exactly wiretapping nobody listen
1,0,instead switchboard operators required log call note names parties
0,1,baseball security people review logs twice season signs unsavory activity like pete roses clubhouse calls gamblers
0,1,phone logs cincinnati reds kept clubs initiative became part case mr rose banned baseball
0,1,trouble comes clubhouse said one baseball official referring eagerness gamblers seek information drug dealers seek buyers
0,1,trouble indeed
0,1,real question greater trouble gambling drug dealing monitoring telephone calls
0,1,unfortunately former makes latter necessary
0,1,whatever verdict mr carter already shown gift selective apology
0,1,dispute head band five armed shiite militiamen mr yunis captured airliner seized crew took harrowing 30hour tour mediterranean countries
0,1,however mr carter solemnly argues client carried kidnapping orders least offensive way possible
1,0,attorney carter apparently taken heart story miss otis whose regrets subject cole porters ballad
0,1,eponymous heroine forced like defendant yunis breach etiquette break luncheon appointment without warning
0,1,lynched angry mob shot killed lover
0,1,mr yuniss lawyer like fictional miss otis regrets wrong thing late
1,0,man rarely rides subway took train times square brooklyn day emerged doubly impressed beyond unexpected cleanliness system trains walls windows entirely free graffiti subjected heavy dose advertising sexrelated problems
1,0,pregnant help said ad womens health service
1,0,dont go without rubbers advised another sign caution safer sex
0,1,depicted condom among traditional contents womans purse
0,1,aids human disease
1,0,requires humane response said unitarian churchsponsored ad urged call new york city health departments aids hotline
1,0,another placard sponsored planned parenthood offered birth control advice spanish
0,1,yesterday sex advertising supposed turn people
0,1,seems subway car signs idea turn people least turn another direction
0,1,brandishing pistol crazed man disrupted burbank calif news broadcast last august demanded statement read commentator
