class_0,class_1,text
0,1,even target boss needs new instructions
0,1,anyone coasting old instructions probably underwithheld
0,1,new notification employers must spelled pesky w4 form caused much confusion earlier year new simpler w4a
1,0,millions americans today day san francisco 49ers cincinnati bengals meet superbowl
1,0,finally
1,0,supermarket amaryllis bought weeks christmas already planted plastic pot
0,1,since supermarket amaryllis lived bathroom moisture semidark room little sun eventually whatever window gets rays final jolt energy
0,1,beginning growth astonishing almost vulgar recently
0,1,snails move faster amaryllis bud opens
1,0,last week though green finally split show splash pink
1,0,flower still huddled seemingly reluctant expose beauty public gaze
1,0,given natures inexorable course however todays football extravaganza might well heralded blare trumpets flaring petals countless amaryllis
0,1,among many sins come summer sunburn sleeplessness stringy hair shirts soaked time get work city dwellers often forget bite
0,1,often comes mosquito blackfly spider worst finger
0,1,likely spiders afoot
1,0,world snow ice itchless
1,0,tuesday voters first time fill council vacancy
0,1,past council members voted vacancies invariably following dictates party leaders
1,0,major party got involved anyway endorsements money support
1,0,new system given voters enviable choice qualified candidates one stands
1,0,ms conforti former schoolteacher member staten islands community school board worked two former borough presidents long record rich public service
1,0,common sense sound judgment promise serve well office happy offer endorsement
0,1,christmas seems notable carol hasnt sung hymn materialism twelve days christmas
1,0,twelve days christmas singer cheerfully catalogues 12package list presents received day day loved one two turtle doves three french hens four calling birds five gold rings
1,0,story long tantalized christmas card designers loose pens imaginations french hens milkmaids leaping lords proliferate end list
0,1,ignored year
0,1,christmas hasnt marked notable turn spirituality
0,1,scarcity twelve days christmas ominous leading indicator
1,0,christmas carol trends could suggest much least hemlines
1,0,good west germanys chancellor helmut kohl yielding case concern western democracies
0,1,case involves murder charges mohammed ali hamadei lebanese accused killing us navy diver 1985 hijacking twa airliner
0,1,unanswered question whether west germany extradite mr hamadei united states indictment try german courts
0,1,case clouded rumors bonn willing try captive lesser charges swap two germans since taken hostage beirut
0,1,president reagan brought case chancellor kohl venice economic conference
0,1,reported mr kohls assurance suspect would go trial murder though decision taken extradition
1,0,americans may prefer extradition point murder trial go forward somewhere supporting law honor sound common policy terrorism
1,0,topics editorial lauds decision university new hampshire crackdown student drinking university new hampshire cracking student drinking rightly
0,1,drunken behavior annual homecoming football game gotten hand past years administrators decided ban alcohol tailgate parties big game year
1,0,university new hampshire cracking student drinking rightly
0,1,drunken behavior annual homecoming football game gotten hand past years administrators decided ban alcohol tailgate parties big game year
0,1,new policy however apply alumni contributed money athletic program
0,1,essentially contributed allowed park liquorladen cars special lots drink liked
1,0,understandable athletic program would want offend big donors
1,0,university spokesman says need ban booze reserved lots since misbehavior past
0,1,still case shows hard universities change booze culture campus
0,1,grownups consider access alcohol important good time wonder lots students think fun starts free flow beer
1,0,electoral triumph myanmars democratic opposition last month complete rejected military regime scrapped earlier plans delay transfer power long two years
0,1,yet power remains military hands myanmar remains police state promises change remain promises
0,1,makes alarming recent report thailand army spokesmen talk rounding refugees myanmar formerly burma repatriating across border democracy
0,1,far early conclusion
1,0,happens theres useful instrument applying us leverage rapid genuine transition
0,1,election unfolded congress weighed final action senate measure bar burmese imports systematic human rights abuse
1,0,mayor koch scheduled hearing today help decide whether sign measure protect carriage horses new york city
1,0,passed city council 31 complaints traffic jams danger horses carriages plod crowded midtown streets
0,1,council also remembered whitey horse felled heat exhaustion driver overworked hot summer day
1,0,bill would confine horses central park much working day ban use extreme temperatures require better training drivers
0,1,mayor koch yet convinced
0,1,sounds like red herring
0,1,case reason study stall measure
1,0,safeguards could always adjusted light new information
0,1,drivers persist line argument force mayor confront stark question new york city need industry depends snarled traffic cruelty animals
0,1,working without permit department buildings contractor fatally weakened loadbearing wall sixstory building 31st street manhattan last monday
0,1,six floors collapsed killing owner grievously injuring courageous woman lay unseen beneath debris hours
0,1,sad reminder unsupervised alterations demolitions present major hazard new york city
0,1,law work cannot proceed without official approval permit must posted site
0,1,fiscal 1988 buildings department received 4000 citizen complaints construction without permit
1,0,three four found accurate
0,1,6375 miles streets patrol buildings department inspectors hands full
1,0,number citizen reports suggests disasters could minimized city encouraged new yorkers report illegal projects
1,0,buildings department might also solicit help city departments
1,0,police fire departments collaborated nobly mondays rescue efforts could equally effective ferreting violations new tragedies occur
1,0,anyone doubts japanese thorough need consult new york dictionary sale japanese bookstore rockefeller center
1,0,else would devote whole dictionary special language single city
1,0,definition letter introduces subway system terms like take train 8th avenue express
1,0,among entries ampamp bag lady bonwit teller manny hanny maven shooting gallery bosnywash bostonnew yorkwashington corridor
1,0,theres also curious mix famous infamous ampamp block instance jackie bernhard goetz beverly sills billy martin woody allen john peter zenger texas guinan collective entry bonanno family
1,0,within bagel definition observation new york bagels could become hot commodity nationwide
1,0,south koreas government claims interested compromising opposition rules selecting president chun doo hwans successor later year
0,1,government complicates prospects compromise every time seeks sweep peaceful opposition demonstrators streets happened last weekend
0,1,mock moderation responsible opposition leaders shift attention electoral modalities police brutality
0,1,new crackdown unseemly involved public mourning park jong chul 21yearold student died police torture three weeks ago
1,0,reagan administration rightly reminds authorities seoul interests united states longterm korean stability best served open legitimate political system
1,0,cool wet weather hung long constructive side
0,1,often seems eager get summer
0,1,april well may drizzly chilly days stopped like frame frozen movie
1,0,flowering trees parkways paused buds half open
1,0,tulips central park barely unfurled new york botani cal gardens magnolias held pink splendors
0,1,usually haste see coming next forget enjoy
0,1,waiting interminably first crocus brusquely turn away harbinger anticipate forsythia
1,0,day heat wave break spell season resume rush
1,0,last magnolia petals drop lingering daffodils fade sentimental gardeners look back springs suspended beauty wistful memory
0,1,course simply grumble flower beds wondering roses taking long open
1,0,indianapolis recently woman named florence griffith joyner soared world prominence running 100 meters faster woman ever 1049 seconds
1,0,indeed ms griffith joyner faster men world coach bob kersee thinks even faster
0,1,must terribly confounding still resist encouraging women participate sports
1,0,wellcoached girls longer run like girls throw like girls either better boys
1,0,man unique among animals wearing clothes fashion historian james laver wrote question arises
0,1,dismissing modesty protection weather possible reasons mr laver came described scientific answer remote modern notions make effort imagination understand
1,0,distressed jeans familiar manufacturers sell versions pretorn knees
0,1,lines products blasts 12gauge shotguns
1,0,may wearers garlic necklaces feared vampires kiss
1,0,seemed newsworthy canadas labatts beer became official sponsor upcoming winter games calgary familiar fivering emblem began appearing labatts cans
0,1,alas report petite scandale failed note international olympic committee also licensed anheuserbusch brewers budweiser sponsors 1984 summer games los angeles
0,1,casual disregard rules isnt decadent capitalist dodge yugoslav brewer sponsored 1984 winter games sarajevo
0,1,bad stuff distilled spirits said sponsorship anything kidneys give brain ok
0,1,perhaps olympians arent aware beer glass wine contains much alcohol standard mixed drink
0,1,committees imprecision surprise bunch cant tell difference amateur professional athletes
0,1,often things people treasure intrinsic value whatsoever
0,1,report cards photographs bridal bouquets menus matchbooks letters locks hair everything owners nothing anybody else
1,0,magic universal
1,0,small wooden house 434 east 84th street torn last summer appears magic
0,1,covered aluminum siding lost window ornamentation dwarfed buildings either side
1,0,evoked something almost unimaginable upon time manhattan people sat front porches watched world go
1,0,sixstory brick apartment house holding open houses future tenants fills site
0,1,next week however house rules committee begin laborious legislative process changing punitive policy
1,0,last month senators tim wirth democrat colorado john glenn democrat ohio offered amendment defense authorization bill would permitted americans serving abroad access full range medical services serving home
0,1,lost vote close reason enough house members try attach similar amendment house version bill
0,1,neither constitutional right abortion
0,1,issue health service personnel families right good medical care serving country abroad receive home
1,0,new york city tunnels bridges highways cars subways buses ferries
1,0,theaters movies museums opera companies dance companies clubs ranging intime ridiculous
0,1,small wildlife rats roaches squirrels skys worth pigeons
0,1,last 36 years hasnt panda
1,0,week however got two lingling yong yong residents china vacation bronx zoo three months maybe six
1,0,dine bamboo catch lot zs
0,1,theres daylight moment stay least 2000 pairs eyes arent beamed well surprised
1,0,crowds descend zoo simply pandas rare pandas designed delight
1,0,let yongyong stretch fat paw yet another shoot let lingling wander panda moat let turn teardropshaped eyes fans ooh arent cute audible way riverdale
1,0,lingling yongyong make debut april 30
1,0,day forward city never sleeps months anyway city everything
0,1,way
0,1,early season anyone afflicted sadd curious mood disorder thats said arrive sun low sky unaware curious conjunction planets
0,1,accounts grayness day shabbiness spirit
0,1,wondered mal de siecle
0,1,suffering mal de tv
0,1,studies television addicts people watch average 56 hours week indicate ordinary viewers 30 hours report feeling less relaxed less happy less able concentrate tv sports reading gardening
1,0,course
1,0,last 10 days new yorker added one jackie collins two danielle steeles ferris bueller docudrama somebodys heart attack usual one soap news cagney lacey rerun fare
0,1,small wonder
0,1,business city officeholders also holding timeconsuming posts political parties
0,1,none view frederick schwarz jr head new york citys charter revision commission would ban behavior
1,0,four citys five democratic party leaders hold elective offices assemblyman herman farrell manhattan assemblyman george friedman bronx representative thomas manton queens borough president howard golden brooklyn
0,1,moonlighting cheats voters elected officials time invites abuse
0,1,citys 1986 corruption scandal revealed donald manes former queens borough president democratic party boss financed lavish living party funds donated real estate developers special interests
1,0,moonlighting ban would apply city offices least would clarify first duty elected official serve voters party faithful
0,1,technical malfunction two sentences padma desais april 19 letter russian economy scrambled
0,1,sentences read instance 1994 budget deficit target pruned february 74 percent gross domestic product initial 16 percent
0,1,legitimate concern whether policies hold abandoned
0,1,representative newt gingrichs narrow victory republican primary georgias new sixth district shows badly nations system financing congressional campaigns needs reform
0,1,mr gingrich quarrelsome house minority whip beat back antiincumbent campaign waged gop
1,0,challenger former state representative herman clark 980 votes slim 51to49 percent victory
1,0,challenger former state representative herman clark 980 votes slim 51to49 percent victory
0,1,mr gingrich lavished astonishing 11 million race easily dwarfing 150000 spent opponent 60000 spent ralph naders public citizen organization independent effort defeat mr gingrich
0,1,small wonder mr gingrich fought reform legislation would imposed reasonable limits future campaign spending
0,1,surprise president bush vetoed
0,1,absence campaign finance reform registers loudest many elections cash register
0,1,editor rwanda faces new war unless international force sent un aides say news article nov based past history security council decides send force take months arrives scene
0,1,editor rwanda faces new war unless international force sent un aides say news article nov based past history security council decides send force take months arrives scene
0,1,association bar city new york american bar association recognized serious shortcoming united nations
1,0,groups recommend united states government support creation standby united nations military force units national military forces member states pursuant article 43 united nations charter
1,0,creating standby united nations military force means slightly enlarging size military forces country including
0,1,cost taxpayers low compared ultimate costs international community failure
1,0,government initiate security council resolution requesting united nations members negotiate agreements security council furnish armed forces call
0,1,several mischievous amendments waiting house gets ready vote next week reauthorization endangered species act one effective environmental laws ever enacted
0,1,troubling offered solomon ortiz texas would delay new regulations requiring shrimp fishermen use excluder devices permit sea turtles escape nets
0,1,five species sea turtles found us waters become scarce enough enjoy protection endangered species act
0,1,shrimp fishing single biggest threat survival yet shrimpers fear inconvenience losing shrimp
0,1,fears appear groundless
1,0,first regulations requiring excluder devices went effect florida two months ago
1,0,worked well keeping turtles nets allowing shrimpers pull large catches
0,1,representative ortiz succeed delaying excluder rules elsewhere others may also emboldened pursue narrow interests
0,1,one amendment works would bypass laws careful evaluative mechanisms removing leopard darter fresh water fish protection
0,1,rare sea turtles deserve protection shrimping endangered species act deserves protection compromised piece piece
1,0,veinticinco said proprietor 15 square feet sidewalk seventh avenue 28th street
0,1,woman looked uncomprehending
1,0,woman approached manhattan sidewalk display bags wallets examined merchandise asked price particular pocketbook genuine leather
1,0,veinticinco said proprietor 15 square feet sidewalk seventh avenue 28th street
0,1,woman looked uncomprehending
1,0,veinticinco man repeated impeccable spanish
0,1,twentyfive tried
1,0,smile recognition
1,0,exchanging bit afternoon laughter sidewalk salesman confided onlooker hails senegal
1,0,many visitor paris amazed variety ways order coffee
1,0,theres un cafe course un grand un demi
0,1,seems incomparably foreign
0,1,isnt bagel bagel
1,0,indeed may plain onion egg poppyseed cinnamon raisin salted like giant pretzel even pumpernickel
1,0,may toasted buttered best spread cream cheese schmear
0,1,way ever since someone added dollars original complaint citys negligence leaving contaminated needle hospital bed caused contract aids
0,1,legal world knows figures mean nothing
1,0,plaintiffs usually win damages whether amounts specified civil complaints
0,1,dollar demands theatrical value however years ago doctors municipalities persuaded new york legislature forbid specific dollar amounts medical malpractice suits suits localities
0,1,new york citys motion numbers stricken dr pregos amended complaint
1,0,win suit jury asked calculate damages reasonable basis
0,1,noriega faces 145 years news reports say adding maximum penalties counts panamas former leader
1,0,case melodrama harmless irrelevance
0,1,dr pregos poignant case offensive distraction
0,1,one loves sight smell residue tread bikes running shoes shrug done
0,1,idea horse diapers provokes incredulous snickers
0,1,think someone sure say big safety pins youd use
1,0,wiseacres notwithstanding cities made practical use simple devices dont look anything like diapers
1,0,manure drops catchers made wood canvas mounted rigging behind horse readily removed emptied
0,1,hampers pampers
1,0,thanks common sense parks commissioner henry stern alfred pennisi carriage horse association devices finally making way central park
1,0,association experimenting three different hampers three models way
0,1,restrictions imports take many forms tariffs red tape south korea snakes
0,1,koreans object import us films releasing snakes theaters
0,1,poisonous snakes loosed seoul showing rain man
0,1,last years olympics nonpoisonous snakes appeared theaters showing fatal attraction
1,0,us negotiators made deal seoul four years ago limited runs american movies
0,1,obviously working
0,1,one knows sure exact motives snake mongers
0,1,chilling tactics demonstrate depth resentment imports us generate
0,1,lesson american thinks foreign markets blasted open
1,0,new york offers art dance danger dirt music traffic wildlife
1,0,also offers falafel calamari sushi cannoli quiche cheesecake tempura sausage scungilli yogurt stick popcorn bucket meatballs roll manner things delicate indelicate
1,0,eat streets new york weekend understand better ever much new york remains remarkable assemblage ethnicities
1,0,major chewing ninth avenue 14th annual international food festival theres minor dining town
1,0,sylteonrye crowd apt watching norwegian parade bay ridge queens county farm museum group led woman pith helmet forage nature preserve wild things zip salads
1,0,meanwhile strollers neighborhood block parties gang lining grand concourse bronx week parade arent going emptyhanded
1,0,talking walltowall hotdogs yoohoos ice cream bars
1,0,funnel cakes tacos zeppole fried bananas
0,1,stuff people cant pronounce spell even recognize
0,1,new york needs monuments immigration beyond dinner plates
1,0,campbell soup company boasts ad soups could reduce risk heart disease
0,1,neglects mention soups high sodium content could also increase risk
0,1,last week federal trade commission rightly cited campbells making misleading health claims
0,1,ftc ignored responsibility police claims
1,0,still ftc firm ground
0,1,experts including surgeon general warn diet high sodium contributes high blood pressure increasing risk heart disease
0,1,boast soups value least incomplete probably misleading
0,1,company appealing commissions action asked full hearing administrative law judge
1,0,meanwhile welcome message reverberates companies making health claims must disclose good news bad
1,0,last federal government begun watching
0,1,perhaps less noticed matter fast roars mountain passes winding twolane highways also escapes traffic cops
0,1,sean connery movies original 007 isnt lucky
0,1,true fiction speeding mountain pass winding twolane highway
0,1,worse rented
0,1,real bond wouldnt seen less 100 mph mr connery poking along 82
1,0,paid 190 fine speeding violation got charge dismissed lawyer produced valid british license
1,0,pure 007
0,1,legislation introduced bob dole senate minority leader would close two american offices palestine liberation organization
1,0,purpose mr dole says strengthen defenses country real physical threat plo represents
0,1,yet evidence plo
0,1,terrorists harbored observer mission information office mr dole seeks close existing law already offers adequate defense
1,0,1952 mccarranwalter act provides exclusion deportation alien visitors would engage terrorist acts
0,1,mr doles proposal thus reminiscent mccarthyera fever produced odious provisions mccarranwalter law limit free speech
0,1,provisions permit exclusion deportation persons mere belief might advocate terrorist anarchist subversive activities
0,1,often used fearfully exclude foreign ideas
1,0,senate foreign relations committee last week took important step toward excising fear american law
0,1,passed amendment sponsored senators simon moynihan kassebaum would generally prohibit exclusion alien visitors solely politics anticipated statements
1,0,proposal would promote free speech
0,1,mr doles fearful bill would stifle
1,0,april paris fresh excitement air opening peis hightech glass pyramid courtyard venerable louvre
0,1,bomb dropped world war ii place could hardly caused damage wrote one irate preservationist new york times
1,0,museums curators unusual public letter defended design imaginative concept fits perfectly overall architectural ensemble
1,0,contretemps much part paris baguettes bookstalls
1,0,critics seldom settle arguments paris belongs everyone
1,0,pyramid eyesore others prism multiplies citys beauties
1,0,new excuse hurry back city light
0,1,done new building east 96th street manhattan 12 stories higher zoning law allows
0,1,board standards appeals ruled city may order offending 12 stories torn
0,1,going ahead demolition might appropriate city wholly blameless
0,1,city officials initiated mistake fact argues sophisticated course
0,1,city might well require queensbased parkview associates builder spend equivalent demolition expense least 25 million subsidize low moderaterent housing neighborhood
0,1,city officials also might ask mistake made first place
0,1,control city development precisely planners making zoning maps complicated texts complex
0,1,parents two small boys suddenly feel less conscientious
0,1,boys plagued head colds parents bought ultrasonic humidifier
1,0,would parents thought create healthier atmosphere
0,1,could wrong parental solicitude
0,1,jane brody timess personalhealth columnist reports scientists federal environmental protection agency discovered along fine mist ultrasonic machines spew tiny mineral particles pieces microorganisms
0,1,inhaled cause allergic reactions illness
0,1,air becomes humid molds start grow household surfaces
1,0,anything works quietly efficiently ought good without ducks
0,1,time locks strongboxes ornate papal keys magnetic card keys kryptonite padlocks
0,1,keys like watch keys wont open anything
1,0,others unlock memories diary jewel chest
1,0,good lock puzzle solution thats convenient yet daunting
0,1,understandably missing exhibit permissive action links devilishly complex codes embedded nuclear weapons
1,0,high command possess rights passage
1,0,hold keys kingdom come
1,0,proud tradition ruled naming navys ships battleships states cruisers cities submarines creatures sea
0,1,rules longer hold partly changing design ships blurred distinctions classes partly someone hit upon idea lionizing politicians
1,0,1970s four submarines named posthumously important members congressional committees defense spending
1,0,since navy named trident sub late senator henry jackson nuclear carrier former representative carl vinson
1,0,chairman senate appropriations committee defense subcommittee power defense spending matched humility
1,0,distinguished politician understands ones name valued little displayed
1,0,last week congress acknowledged president bush galloping population growth merits attention
0,1,us withdrew program three years ago conservative outcry abortions china
1,0,senator barbara mikulskis amendment 14 billion foreign aid bill none united states 15 million contribution would go china
0,1,house added another requirement sponsored representative sidney yates
1,0,least congress shows longer held hostage handful noisy antiabortion activists
0,1,perhaps oversensitive term newly making rounds seems particularly offensive
0,1,either case required mode delivery studied nonchalance
0,1,implication difficult emotional decision requires thought choosing pair shoes
1,0,one great lessons century extent language controls thoughts emotions
0,1,sake children literally figuratively one trendy term deserves quick burial
1,0,anyone consulting complete baseball book tuesday afternoon would found 19 names list pitchers 300 major league victories including denton young robert grove
1,0,midnight est one name joined cy lefty rarified roster nolan ryan
0,1,wasnt easy
0,1,ryan played anemic teams much career tuesday nearly sabotaged texas rangers leaky infield
1,0,first tribute rare athlete also age big egos industrious modest man
1,0,provided instruction new generation fans 300game winners tend stuff legend
1,0,victory provided tonic anyone 40 ryan 43 also achieved milestone suffering among things tendinitis unpredictable back ailments known many middleaged mortals
0,1,win wont turn ryans head
1,0,state departments commitment good architecture us embassies raised beautiful structures faraway places elegant expressions americas best
1,0,embassy new delhi best known proud examples kuala lumpur lisbon nicosia another going right santiago
0,1,theres moscow
0,1,bugridden new chancery embassy soviet capital security disaster architectural blob block red brick grander new york citys police headquarters bears striking resemblance
0,1,state department yet decided whether rip whole thing start rebuild floors
0,1,since cost run tens millions dollars either way redo right
1,0,state department architectural advisers well positioned select qualified designer review product project restarted scratch
1,0,americas official presence moscow deserves stand style
1,0,willa cathers famous short story pauls case set yesterdays new york hero takes carriage ride fifth avenue snowy night marvels stands whole flower gardens blooming glass cases sides snowflakes stuck melted roses violets carnations lilies valley somehow vastly lovely alluring blossomed thus unnaturally snow
1,0,thanks citys korean greengrocers yesterdays image returned
1,0,night last weeks snowstorm whole flower gardens roses carnations tulips freesia blooming behind clear plastic curtains grocers hang winter
1,0,snowflakes indeed stick melt sides yes vastly lovely alluring blossomed thus unnaturally snow
1,0,fuel accounted full confidence
1,0,reprocessing accomplished huge automated highly visible plants
0,1,editor united states opposition construction nuclear reactors iran cannot justified basis
1,0,reactors similar western lightwater reactors
0,1,reprocessing accomplished huge automated highly visible plants
0,1,although could principle assembled explosive device separated plutonium would interest nation nuclear weapon
0,1,weapons attack another nation deter attack must reliable credible threat
0,1,centrifuge part deal would easy safeguard
0,1,nightmare preceded kendall truitt gunners mate 3d class usn might thought dream come true
0,1,sailor wouldnt like tell whole navy televised congressional hearing
0,1,house subcommittee listened mr truitt testified navys conclusion another gunner clayton hartwig caused explosion battleship iowa big coverup ships safety lapses
1,0,nobody yet knows caused blast april mr truitts opinion stacks pretty well far admirals navy investigators fbi
0,1,mr truitts right heard subject stems part shabby treatment navy investigators leaked suspicions motive cause blast
0,1,navy admitted proof mr truitt needs wake dream pin liability dead buddy
0,1,sailors officers line share mr truitts judgment official report misleading ridiculous
0,1,big packs riding high crowded buses trains broadside fellow travelers jam automatic doors crush ribs
0,1,commuters seems carry half lives extra shoes toothbrush inventory small drugstore change clothes
1,0,fitness regimes add pounds gear plus organic snacks vitamins
0,1,many carry burdens
0,1,rediscovered work ethic fixes price success 60 hours per week means lugging using lunch hours commutation time books music staying shape
0,1,increased number delayed dissolved marriages means many carry house keys one door
1,0,perhaps people feel need securityblanket surrogates comforting clutter home packed close wherever go
0,1,fashion office taken truly odd turn
0,1,sit typical inoffice meeting hard miss
0,1,men show compunction displaying generous paunches
0,1,women hide unbusinesslike chests notsoflat stomachs
1,0,even slim trim women wear suits
0,1,sweaters forget
0,1,hard find except jacket
1,0,jacket become working womans security blanket
1,0,bespeaks serious manner purpose
1,0,going sans jacket revealing imperfections perfections demands confidence true sense belonging
0,1,take time
0,1,women quite yet
1,0,gangbusters started radio 1936 roaring cars stuttering tommyguns spawned instant verbal cliche
0,1,expression coming like gangbusters long outlived source
1,0,movie ghostbusters came 1984 spawned instant visual cliche international stop symbol red circle crossed diagonal slash
0,1,short order logo adapted antimondale fritzbusters antirepublican reaganbusters anticigarettes smokebusters
1,0,era karate kid iii superman iv halloween part 95 comes ghostbusters ii two cheerful points made
1,0,second spawned new array copycat logos
0,1,instead become visual cliche summer batman logo
0,1,never mind people misread seeing mouthful gold teeth rather bat gold field
0,1,impossible go anywhere without seeing logo seems like every passing tshirt sweatshirt cap sign
0,1,become ubiquitous indeed inspire wishful fantasy logo blackandgold batman oval embellished red circle red slash
0,1,selection united states host 1994 world cup raises question americans call sport soccer football everywhere else
1,0,welltraveled friend explains name evolved game came england two sports called football rugby football association football
1,0,englishman rugger football sometimes print assoc football
0,1,crossing atlantic assoc came soccer
1,0,oxford english dictionary ultimate authority offers similar explanation
0,1,keepers queens english snort soccer perversion football played savages colonies
0,1,contrary
0,1,dont buy american spelling oed one must look socker also socca
0,1,earth suppose call socker really soccer
1,0,amount radiation sends earth decreasing noticeably onetenth percent five years
0,1,continue earth might freeze
0,1,news trouble creates aura different kinds disaster
0,1,suns ailment probably sunspot upset metabolism
1,0,nothing humans except feel sort personal concern heavenly neighbor
1,0,mankind reason feel kindly toward sun
1,0,thousands thousands stars universe one chosen shine earth
1,0,time year people feel closeness toward sun perhaps see much less
1,0,treasure small comforts pleasures brings daily routine morning brightness slants kitchen window warmth gives lee tall building dazzle end workday
0,1,louisiana legislature left 400 bills gov
0,1,buddy roemer adjourned last week
0,1,remarkably harsh antiabortion bill attracted wide attention
0,1,people eye history take long look also lottery bill
0,1,earlier lottery established 1869 carpetbaggers new york gambling syndicate corrupt states wanted banned using mails
0,1,1880 president benjamin harrison declared people states debauched defrauded louisianas game persuaded congress approve postal ban
0,1,eventually lottery shut
0,1,state budget 600 million red lottery promoters offer quick fix
1,0,question involves changing constitution must go popular referendum fall
0,1,governor roemer opposes lottery unseen tax poor
1,0,says voters decision
1,0,could help decide vetoing bill desk would also set good example politicians succumb temptation lotteries cant muster courage balance budgets oldfashioned way cutting spending raising taxes
0,1,metrication america moves slowly one three countries others burma liberia conform metric system
0,1,besides every step forward us seems take another back
0,1,even american foot step
0,1,thus international foot 3048 meter
0,1,america continues use survey foot less millionth inch longer
0,1,theres chance achieve uniformity two federal agencies propose continue confusion
1,0,national bureau standards national oceanic atmospheric administration contemplated adopting international foot propose uphold survey foot
1,0,adjustments would require minor conversions instantly done world pocket calculators
1,0,conversion us survey foot would welcome step toward replacement us measurements metric ones
0,1,agencies would wiser put americas best foot forward
0,1,worlds benign weapons systems salts shots arsenal united nations childrens fund
1,0,pittance unicef confounds common deadly foes children diarrheal diseases measles tetanus whooping cough polio
0,1,decade ago percent third worlds children vaccinated
1,0,congress deserves credit earmarking 54 million big spending bill unicef 80 million agencys child survival fund
0,1,meanwhile however congress continues starve un organization american states host development agencies
0,1,failed pay un delinquency account totaling 414 million including 61 million peacekeeping
0,1,poor children touch congressional hearts
1,0,top new york city politicians adjusting fundraising practices meet lowered contribution limits citys new public campaign financing law
0,1,mr stein running reelection announced january would participate voluntary system provides public matching funds candidates accept limits spending private contributions
1,0,said would abide laws caps individual corporate donations
1,0,plan limits gifts 1989 campaign 3000
0,1,also explicitly bars corporations contributing multiple 3000 gifts subsidiaries common dodge
0,1,provision inserted last year mr steins urging permits candidates accept contributions 50000 pay past campaign debts
0,1,taking full advantage loophole mr stein continues collect oversize checks real estate financial interests according latest campaign filings
0,1,year moreover mr stein nonparticipant new system intends violate spirit accepting multiple gifts corporate subsidiaries
0,1,willingness continue muchabused practice renders pledge selfrestraint emptier still
1,0,bette davis fan longed see great lie found recently video store
0,1,thought renting romantic drama got horror movie
0,1,every time sandra novak hardasnails concert pianist played mary astor pulled another cigarette fan shrank
0,1,sandra drank nightly brandy fan shuddered
0,1,maggie goodasgold horse fancier played rebuked wanting ham cheese sandwich fan shivered
0,1,maggie eye wrong stuff
0,1,chainsmoking brandyslugging sandra pregnant
0,1,forget ham cheese maggie fan wanted shout
1,0,close courvoisier
0,1,banish camels
1,0,sandras baby born fat healthy miracle
0,1,smoking swigging ways reflect pregnancy circa 1941 film made apparent good health many middleaged american bit miracle
0,1,living new york area month know friday means beginning bad weather luck might end sunday night
1,0,still consolations
1,0,trees green grass glossy dropdropdrop evening rain surer soporific tv rerun
1,0,reservoirs rising healthy levels linger longer shower cleanliness demands forgo guilt
0,1,sunburn attendant itch peel impossible
0,1,living new york area month know friday means beginning bad weather luck might end sunday night
1,0,trees green grass glossy dropdropdrop evening rain surer soporific tv rerun
1,0,pingpong quintessential rainyday sport
1,0,debussy quintessential rainyday composer
1,0,theres also certain knowledge monday one locked school workplace sun glorious
0,1,dog
1,0,three playmates followed found astonishing anything alice found wonderland
0,1,short drop entered enormous oval chamber whose walls vast beasts loomed
1,0,primitive people drawing miraculously accurately life left animals caves walls 16000 years
0,1,frescoes fainter countless tourists left behind poisonous collective exhalation lascaux cave closed public since 1963
1,0,mr marsal became caves guardian life scrambled hole frescoes fresh day painted
1,0,boys thus doubly lucky
1,0,discovered lascaux paintings
1,0,saw able
0,1,june turned hot middleclass parents fretted guilt idea allowing kids donothing summer
1,0,nice ann andy mom dad could afford pack footlockers send away world canoes campfire songs laugh musty cabins get crushes counselors
0,1,regrettable children would make local swimming pool soda fountain
0,1,todays twoworker families find camp necessity lest kids become bored latchkey waifs
1,0,thus summer calendars full long heat came local soccer program june six weeks camp maine family vacation august
0,1,stimulating summer one raises new pangs guilt shouldnt ann andy allowed late mornings bed lemonade good book lazy hours alone hammock
1,0,staff federal energy regulatory commission recommended moving proposed natural gas pipeline back onto property owned dr joyce brothers television personality arnold fisher manhattan realestate agent political contributor senator alfonse damato new york
1,0,right decision full commission expected agree
0,1,properties vacant fields dutchess county upstate new york
0,1,alternate route proposed iroquois gas company wrongly approved new yorks public service commission would crossed county road two extra times taken pipeline yards seven homes added significantly cost
0,1,caused iroquois abandon original path psc go along
0,1,iroquois officials speak vaguely landowner concerns
0,1,dr brothers wasnt shy objections hiring albany lobbyist press case
0,1,mr damato contacted iroquois meeting mr fisher says constituents complained route
0,1,embarrassed publicity mr fisher recently offered accept pipeline
1,0,pipeline carry canadian gas new york long island connecticut four states
0,1,far thing supplied whiff favoritism
0,1,harry macklowe bulldozed way notoriety one night january 1985 demolition crew destroyed hotels building site owned times square
0,1,mr macklowe big developer planned build luxury hotel would stymied city moratorium tearing sros scheduled take effect 24 hours wreckers midnight mischief
0,1,responding public outrage mr macklowe agreed pay city million atone action wasnt enough
0,1,city council passed law delaying construction sites hotels house poor torn
1,0,two years later law repealed almost furtively mr macklowes crew cleared site june hotel macklowe opened business without fanfare
1,0,comes fanfare
