class_0,class_1,text
1,0,purpose mr dole says strengthen defenses country real physical threat plo represents
0,1,yet evidence plo
0,1,terrorists harbored observer mission information office mr dole seeks close existing law already offers adequate defense
0,1,provisions permit exclusion deportation persons mere belief might advocate terrorist anarchist subversive activities
0,1,often used fearfully exclude foreign ideas
1,0,senate foreign relations committee last week took important step toward excising fear american law
0,1,passed amendment sponsored senators simon moynihan kassebaum would generally prohibit exclusion alien visitors solely politics anticipated statements
0,1,mr doles fearful bill would stifle
1,0,april paris fresh excitement air opening peis hightech glass pyramid courtyard venerable louvre
0,1,latest president francois mitterrands ambitious grands projets monument subject controversy since plans construction announced five years ago
0,1,bomb dropped world war ii place could hardly caused damage wrote one irate preservationist new york times
1,0,museums curators unusual public letter defended design imaginative concept fits perfectly overall architectural ensemble
1,0,critics seldom settle arguments paris belongs everyone
1,0,pyramid eyesore others prism multiplies citys beauties
1,0,new excuse hurry back city light
0,1,done new building east 96th street manhattan 12 stories higher zoning law allows
0,1,board standards appeals ruled city may order offending 12 stories torn
0,1,city officials initiated mistake fact argues sophisticated course
0,1,city might well require queensbased parkview associates builder spend equivalent demolition expense least 25 million subsidize low moderaterent housing neighborhood
0,1,city officials also might ask mistake made first place
0,1,control city development precisely planners making zoning maps complicated texts complex
0,1,parents two small boys suddenly feel less conscientious
0,1,boys plagued head colds parents bought ultrasonic humidifier
1,0,would parents thought create healthier atmosphere
0,1,well turns ultrasonic humidifiers may harmful
0,1,air becomes humid molds start grow household surfaces
0,1,corvair chernobyl garage door openers turn lethal longer surprising technology intended benign may benighted
0,1,particularly disappointing case ultrasonic humidifiers
0,1,ask new yorkers possessions dread losing common answer keys
1,0,oftenoverlooked items locks fit found abundance cooperhewitt museum engaging exhibit security devices antiquity present
0,1,time locks strongboxes ornate papal keys magnetic card keys kryptonite padlocks
1,0,others unlock memories diary jewel chest
1,0,good lock puzzle solution thats convenient yet daunting
1,0,combination numbers password fingerprint scan advances human ingenuity wins deviousness hope
0,1,however sophisticated locks keys quick fixes moral decline burglars tools display suggest every lock inspires defeat insecurities
0,1,rules longer hold partly changing design ships blurred distinctions classes partly someone hit upon idea lionizing politicians
1,0,1970s four submarines named posthumously important members congressional committees defense spending
1,0,since navy named trident sub late senator henry jackson nuclear carrier former representative carl vinson
1,0,recently senator ted stevens floated idea naming new carrier senator john stennis mississippi retires next year 87
0,1,mr stevens broached proposal subcommittee session senator stennis politely firmly turned
1,0,distinguished politician understands ones name valued little displayed
1,0,last week congress acknowledged president bush galloping population growth merits attention
1,0,voted contribute un fund population activities
0,1,us withdrew program three years ago conservative outcry abortions china
1,0,senator barbara mikulskis amendment 14 billion foreign aid bill none united states 15 million contribution would go china
0,1,house added another requirement sponsored representative sidney yates
0,1,mr bush still opposed
1,0,congress eager pass appropriations bill wont try override expected veto
1,0,least congress shows longer held hostage handful noisy antiabortion activists
0,1,perhaps oversensitive term newly making rounds seems particularly offensive
1,0,used question form oh youre breeder
0,1,simple declarative ive decided im nonbreeder
0,1,either case required mode delivery studied nonchalance
0,1,rankles much breezy dismissal parenthood stud kennel service
0,1,implication difficult emotional decision requires thought choosing pair shoes
1,0,one great lessons century extent language controls thoughts emotions
1,0,anyone consulting complete baseball book tuesday afternoon would found 19 names list pitchers 300 major league victories including denton young robert grove
1,0,midnight est one name joined cy lefty rarified roster nolan ryan
0,1,wasnt easy
0,1,ryan played anemic teams much career tuesday nearly sabotaged texas rangers leaky infield
1,0,got win satisfying event many levels
1,0,provided instruction new generation fans 300game winners tend stuff legend
1,0,seen one flesh match reality mythology
1,0,victory provided tonic anyone 40 ryan 43 also achieved milestone suffering among things tendinitis unpredictable back ailments known many middleaged mortals
0,1,win wont turn ryans head
1,0,game ended embraced teammates returned clubhouse jumped exercise bike began pedaling
1,0,state departments commitment good architecture us embassies raised beautiful structures faraway places elegant expressions americas best
0,1,theres moscow
0,1,bugridden new chancery embassy soviet capital security disaster architectural blob block red brick grander new york citys police headquarters bears striking resemblance
0,1,state department yet decided whether rip whole thing start rebuild floors
0,1,since cost run tens millions dollars either way redo right
1,0,inherent conflict security good architecture
1,0,state department architectural advisers well positioned select qualified designer review product project restarted scratch
1,0,americas official presence moscow deserves stand style
1,0,willa cathers famous short story pauls case set yesterdays new york hero takes carriage ride fifth avenue snowy night marvels stands whole flower gardens blooming glass cases sides snowflakes stuck melted roses violets carnations lilies valley somehow vastly lovely alluring blossomed thus unnaturally snow
1,0,thanks citys korean greengrocers yesterdays image returned
1,0,snowflakes indeed stick melt sides yes vastly lovely alluring blossomed thus unnaturally snow
0,1,editor united states opposition construction nuclear reactors iran cannot justified basis
1,0,fuel accounted full confidence
1,0,reprocessing accomplished huge automated highly visible plants
0,1,editor united states opposition construction nuclear reactors iran cannot justified basis
1,0,fuel accounted full confidence
0,1,reprocessing accomplished huge automated highly visible plants
0,1,although could principle assembled explosive device separated plutonium would interest nation nuclear weapon
0,1,centrifuge part deal would easy safeguard
0,1,eliminated nations regard united states opposition inept advice meaningless posturing
0,1,house subcommittee listened mr truitt testified navys conclusion another gunner clayton hartwig caused explosion battleship iowa big coverup ships safety lapses
1,0,nobody yet knows caused blast april mr truitts opinion stacks pretty well far admirals navy investigators fbi
0,1,accusations rest psychological profile dead mr hartwig
0,1,navy admitted proof mr truitt needs wake dream pin liability dead buddy
0,1,sailors officers line share mr truitts judgment official report misleading ridiculous
0,1,urban life seems crowded days one reason may big pack 4by4foot 20pound pouch swinging every shoulder downtown america
0,1,big packs riding high crowded buses trains broadside fellow travelers jam automatic doors crush ribs
0,1,commuters seems carry half lives extra shoes toothbrush inventory small drugstore change clothes
1,0,portable walkman tapes may nestle beside magazines book newspaper fat planner
0,1,many carry burdens
1,0,perhaps people feel need securityblanket surrogates comforting clutter home packed close wherever go
0,1,fashion office taken truly odd turn
0,1,sit typical inoffice meeting hard miss
1,0,even slim trim women wear suits
0,1,sweaters forget
1,0,going sans jacket revealing imperfections perfections demands confidence true sense belonging
1,0,progress sure
0,1,women quite yet
1,0,gangbusters started radio 1936 roaring cars stuttering tommyguns spawned instant verbal cliche
1,0,movie ghostbusters came 1984 spawned instant visual cliche international stop symbol red circle crossed diagonal slash
0,1,short order logo adapted antimondale fritzbusters antirepublican reaganbusters anticigarettes smokebusters
1,0,era karate kid iii superman iv halloween part 95 comes ghostbusters ii two cheerful points made
1,0,first goodnatured movie badnatured goo
1,0,second spawned new array copycat logos
0,1,instead become visual cliche summer batman logo
0,1,impossible go anywhere without seeing logo seems like every passing tshirt sweatshirt cap sign
0,1,become ubiquitous indeed inspire wishful fantasy logo blackandgold batman oval embellished red circle red slash
1,0,welltraveled friend explains name evolved game came england two sports called football rugby football association football
1,0,englishman rugger football sometimes print assoc football
1,0,oxford english dictionary ultimate authority offers similar explanation
0,1,keepers queens english snort soccer perversion football played savages colonies
0,1,contrary
0,1,earth suppose call socker really soccer
0,1,sun scientists tell us trouble
1,0,amount radiation sends earth decreasing noticeably onetenth percent five years
0,1,continue earth might freeze
1,0,scientists quickly add situation may temporary need worry million years
0,1,news trouble creates aura different kinds disaster
0,1,usually humans feel responsible
0,1,suns ailment probably sunspot upset metabolism
1,0,nothing humans except feel sort personal concern heavenly neighbor
1,0,thousands thousands stars universe one chosen shine earth
1,0,time year people feel closeness toward sun perhaps see much less
1,0,treasure small comforts pleasures brings daily routine morning brightness slants kitchen window warmth gives lee tall building dazzle end workday
1,0,look east sees winter city tinted rosy light look west sees outsized sun going jersey meadows burnished halo smoke haze
0,1,louisiana legislature left 400 bills gov
0,1,buddy roemer adjourned last week
0,1,people eye history take long look also lottery bill
1,0,state constitution prohibits lottery good reason
0,1,eventually lottery shut
0,1,state budget 600 million red lottery promoters offer quick fix
1,0,question involves changing constitution must go popular referendum fall
0,1,meanwhile governor must deal bill creating agency run referendum carries
1,0,could help decide vetoing bill desk would also set good example politicians succumb temptation lotteries cant muster courage balance budgets oldfashioned way cutting spending raising taxes
0,1,metrication america moves slowly one three countries others burma liberia conform metric system
0,1,even american foot step
0,1,though used less less countries metric system still need unit centimeter meter
0,1,thus international foot 3048 meter
0,1,america continues use survey foot less millionth inch longer
1,0,national bureau standards national oceanic atmospheric administration contemplated adopting international foot propose uphold survey foot
0,1,main advocates surveyors mappers contractors fear disruptive effects
1,0,adjustments would require minor conversions instantly done world pocket calculators
1,0,bureau standards oceanic atmospheric administration receiving public comments proposal retain survey foot
0,1,agencies would wiser put americas best foot forward
0,1,worlds benign weapons systems salts shots arsenal united nations childrens fund
0,1,decade ago percent third worlds children vaccinated
0,1,even fewer access oral rehydration therapy solution salt sugar combats dehydration caused diarrhea largest single killer
1,0,last year immunization reached half children poor countries saving lives two million
0,1,failed pay un delinquency account totaling 414 million including 61 million peacekeeping
0,1,thus us remains worlds leading deadbeat
1,0,top new york city politicians adjusting fundraising practices meet lowered contribution limits citys new public campaign financing law
1,0,andrew stein city council president fundraising less usual
0,1,promise turns misleading
1,0,plan limits gifts 1989 campaign 3000
0,1,also explicitly bars corporations contributing multiple 3000 gifts subsidiaries common dodge
0,1,provision inserted last year mr steins urging permits candidates accept contributions 50000 pay past campaign debts
0,1,taking full advantage loophole mr stein continues collect oversize checks real estate financial interests according latest campaign filings
0,1,year moreover mr stein nonparticipant new system intends violate spirit accepting multiple gifts corporate subsidiaries
0,1,willingness continue muchabused practice renders pledge selfrestraint emptier still
1,0,bette davis fan longed see great lie found recently video store
0,1,thought renting romantic drama got horror movie
0,1,every time sandra novak hardasnails concert pianist played mary astor pulled another cigarette fan shrank
0,1,sandra drank nightly brandy fan shuddered
0,1,maggie eye wrong stuff
0,1,forget ham cheese maggie fan wanted shout
1,0,close courvoisier
0,1,banish camels
0,1,smoking swigging ways reflect pregnancy circa 1941 film made apparent good health many middleaged american bit miracle
0,1,living new york area month know friday means beginning bad weather luck might end sunday night
1,0,still consolations
1,0,trees green grass glossy dropdropdrop evening rain surer soporific tv rerun
1,0,reservoirs rising healthy levels linger longer shower cleanliness demands forgo guilt
0,1,sunburn attendant itch peel impossible
1,0,still consolations
1,0,trees green grass glossy dropdropdrop evening rain surer soporific tv rerun
1,0,reservoirs rising healthy levels linger longer shower cleanliness demands forgo guilt
0,1,sunburn attendant itch peel impossible
1,0,consolations
1,0,debussy quintessential rainyday composer
1,0,theres also certain knowledge monday one locked school workplace sun glorious
0,1,jacques marsal died last week 63 didnt precisely tumble hole sept 12 1940 near village lascaux southwestern france
0,1,short drop entered enormous oval chamber whose walls vast beasts loomed
0,1,flashlight picked pregnant wild mare threatened arrows bull seemed paw ground frieze stags heads bison pierced javelin
1,0,primitive people drawing miraculously accurately life left animals caves walls 16000 years
0,1,frescoes fainter countless tourists left behind poisonous collective exhalation lascaux cave closed public since 1963
1,0,boys thus doubly lucky
1,0,discovered lascaux paintings
0,1,june turned hot middleclass parents fretted guilt idea allowing kids donothing summer
1,0,nice ann andy mom dad could afford pack footlockers send away world canoes campfire songs laugh musty cabins get crushes counselors
0,1,regrettable children would make local swimming pool soda fountain
0,1,summers come go worries change
0,1,todays twoworker families find camp necessity lest kids become bored latchkey waifs
1,0,thus summer calendars full long heat came local soccer program june six weeks camp maine family vacation august
0,1,stimulating summer one raises new pangs guilt shouldnt ann andy allowed late mornings bed lemonade good book lazy hours alone hammock
1,0,staff federal energy regulatory commission recommended moving proposed natural gas pipeline back onto property owned dr joyce brothers television personality arnold fisher manhattan realestate agent political contributor senator alfonse damato new york
1,0,right decision full commission expected agree
0,1,alternate route proposed iroquois gas company wrongly approved new yorks public service commission would crossed county road two extra times taken pipeline yards seven homes added significantly cost
0,1,caused iroquois abandon original path psc go along
0,1,mr damato contacted iroquois meeting mr fisher says constituents complained route
1,0,pipeline carry canadian gas new york long island connecticut four states
0,1,far thing supplied whiff favoritism
0,1,responding public outrage mr macklowe agreed pay city million atone action wasnt enough
0,1,city council passed law delaying construction sites hotels house poor torn
0,1,effectively measure meant mr macklowes pricey palace would wait four years
1,0,two years later law repealed almost furtively mr macklowes crew cleared site june hotel macklowe opened business without fanfare
1,0,comes fanfare
1,0,next month gary kasparov world chess champion anatoly karpov man took title 1985 meet third rematch theater attached new hotels hightech conference center
0,1,hotel macklowe get stage highprofile event
1,0,new space available
1,0,mr macklowes could use favorable publicity
1,0,performance col gregorio honasan leader latest attempted coup aquino government philippines lends critical mass proposal could go long way toward stabilizing world affairs
0,1,plan simple abolish military rank colonel worldwide
0,1,greek colonels overturned government substituted dictatorship
0,1,nothing need said libyas colonel qaddafi
0,1,colonels troublesome
0,1,perhaps chafe waiting generals star
0,1,times peace long wait
0,1,generals comfortable want upset status quo
1,0,colonels legitimate work could formally assigned master sergeants already used anyway lower cost
0,1,would people stand long lines pay suffer whisperers cramped movie house could home jammies eating microwaved popcorn incredible choice things see
1,0,last year domesticfilm exhibitors city took record billion expect well year
1,0,manhattan alone 43 new movie screens gone operation last two years 32 coming
0,1,reports dead movie industry greatly exaggerated
0,1,course unlike colossal picture palaces old new theaters seat hundred patrons
0,1,like silentfilm goers henry tyrell observed 1896 wouldbe couch potatoes happily sit spellbound darkness unwashed dishes unpaid bills unfolded laundry nowhere view
0,1,revenge seems help relieve pain police refuse enter locked parked car turn burglar alarm endlessly pierces night
0,1,many dont
0,1,result inevitable car lynching
0,1,neighbors provoked beyond endurance refined antialarm vengeance
0,1,used scrawl curses hood empty contents garbage cans mercedes costly gem
0,1,slash tires daub nail polish side mirrors fill door locks grease
0,1,purposeful vandalism may understandable cannot condoned substitute reasonable remedies
0,1,include ordering precincts use existing authority turn alarms
0,1,fines accidental false discharge alarms could raised
0,1,department traffic might authorized tow away offending autos
0,1,worst thing nothing police indifference encourages lawabiding citizens become vandals police make job harder
0,1,great painters shabbily ignored homeland marc chagall
1,0,magnificent artist declared soviet minister culture defensively 1968 unfortunately enough space soviet museums show work
0,1,chagalls death two years ago museums somehow never managed find space master memorably portrayed native city vitebsk served briefly commissar art
1,0,happily space found
1,0,plans way first major chagall show moscows pushkin museum timed artists centenary july
0,1,chagall offended cultural bureaucracy celebrating jewish themes whimsical style variance socialist realism
0,1,real offense liberating mysticism lines verse mine alone land lives soul go without passport inhabitants walk air live soul looking lodgings
0,1,soviet governments persistent unwillingness admit error apologize needlessly roiled moscows relations west
1,0,welcome surprise therefore three years soviet soldiers east germany killed us army officer hear soviet defense minister expressing regrets
0,1,soviet soldiers shot major nicholson member twoman patrol lawful assignment territory soviet authorities claimed limits
0,1,bled death soviet soldiers prevented partner giving medical aid
0,1,limits opening fire without warning inexcusable
0,1,discussion secretary carlucci may 31 mr yazov said express regret incident sorry occurred
0,1,apology announced time moscow summit meeting
1,0,defense ministers statement feeds hope soviet union might yet apologize shooting south korean airliner strayed soviet airspace 1983
0,1,june 30 pacs shoveled astonishing 80 million house senate campaigns 66 million point 1986 nearly eight times 1978 total
0,1,would bad enough pac money evenly distributed
0,1,pac directors looking surest investment overwhelmingly favor incumbents big reason steady decline competition congressional seats
0,1,republican challengers house received 317000 pacs
1,0,yet one house freshman james jontz democrat indiana collected 329000
0,1,congress selfrespect would put reform system high agenda next january
0,1,rate pac money flooding expect less
1,0,house administration committee approved purchase large diesel truck
0,1,world house need 48000 truck
0,1,members ignoring new limits free mail enacted last fall writing home record pace election year
0,1,postal service estimates house spend astounding 79 million constituent mailings year overspending allowance 40 million
1,0,senate contrast shown selfdiscipline capped spending individual senators
1,0,postal officials say senates franking bill year come 18 million million budget
0,1,senators asked house restraint
0,1,house likely keep sending mail even money runs may reimburse post office later
0,1,much ask house disclose much member spends
0,1,department baseball commissioner fay vincent concerned gamblers drug dealers potential corrupters americas national pastime ordered monitoring phone calls clubhouses
0,1,exactly wiretapping nobody listen
0,1,baseball security people review logs twice season signs unsavory activity like pete roses clubhouse calls gamblers
0,1,phone logs cincinnati reds kept clubs initiative became part case mr rose banned baseball
0,1,trouble indeed
0,1,real question greater trouble gambling drug dealing monitoring telephone calls
0,1,unfortunately former makes latter necessary
0,1,francis carter esq representing fawaz yunis washington trial hijacking royal jordanian airliner carrying american citizens among passengers
0,1,dispute head band five armed shiite militiamen mr yunis captured airliner seized crew took harrowing 30hour tour mediterranean countries
0,1,however mr carter solemnly argues client carried kidnapping orders least offensive way possible
0,1,eponymous heroine forced like defendant yunis breach etiquette break luncheon appointment without warning
0,1,lynched angry mob shot killed lover
0,1,mr yuniss lawyer like fictional miss otis regrets wrong thing late
1,0,man rarely rides subway took train times square brooklyn day emerged doubly impressed beyond unexpected cleanliness system trains walls windows entirely free graffiti subjected heavy dose advertising sexrelated problems
1,0,pregnant help said ad womens health service
0,1,offered reader obstetrics gynecology abortion
1,0,dont go without rubbers advised another sign caution safer sex
0,1,depicted condom among traditional contents womans purse
0,1,aids human disease
1,0,another placard sponsored planned parenthood offered birth control advice spanish
0,1,yesterday sex advertising supposed turn people
0,1,seems subway car signs idea turn people least turn another direction
0,1,brandishing pistol crazed man disrupted burbank calif news broadcast last august demanded statement read commentator
0,1,weapon turned fake
0,1,real terror caused underscores need federal legislation barring manufacture toy guns
0,1,last year example new york city police confiscated 1416 toy guns criminal incidents nearly 80 percent 1983
0,1,400 felony arrests involving toy guns
0,1,bowing criticism toy manufacturers voluntarily begun mark guns orange striping plugs try distinguish real thing welcome inadequate
1,0,sensible bill would require consumer product safety commission develop uniform coloring design standards fake 38 could longer fool holdup victim much less trained police officer
0,1,congressional timidity curtailing easy access real guns legendary
0,1,perhaps congress least show boldness curbing abuse toy guns
0,1,comptroller asserted spokesman personal money invested convicted inside trader
0,1,however mr goldin reveals owned investment worth 100000 two unrelated companies controlled mr boesky
0,1,comptrollers spokesman steven matthews explains confused first denial comptrollers investments boesky companies unrelated mr goldin mentioned friends
1,0,mr matthews strove explain mr goldin thought boesky investment might way getting involved merger acquisition activity without getting directly involved
0,1,difference getting involved getting directly involved
0,1,mr goldin good answer ought state immediately
1,0,meanwhile citys department investigation well search answers
1,0,dear noel letter began
1,0,dont know write today shall tell story four little rabbits whose names flopsy mopsy cottontail peter
1,0,miss potter 27 illustrated drawings familiar generations children around world tale peter rabbit
1,0,letter crown jewel exhibition beatrix potters many works morgan library new york
1,0,insisted must small enough children hold inexpensive
1,0,reprinted thousands little copies day
1,0,behold inspiration illustrated letter noel know childhood enriched
1,0,sunny cool day like sunday forget walk columbus fair anticipation
1,0,young couples wheeling baby carts scrape shins everybody smiles
1,0,great stuff
1,0,look left great tshirts
0,1,wait minute
1,0,lets get one shish kebab sandwiches
1,0,wallets earrings picture frames tshirts beer
1,0,another shish kebab stand smells even better first
1,0,yes skitch henderson standing top truck conducting new york pops medley golden oldies
1,0,mothers pushing baby carriages ask
1,0,one husband says vincent price
0,1,another cute little carriage runs feet
1,0,cute little baby
1,0,well take one italian sausages peppers onions share
1,0,well take one frozen custard share
0,1,mean weve walked 20 blocks
0,1,well lets walk side street way home
0,1,maybe burdens leadership common burdens surely
0,1,consider opposite examples soviet leader mikhail gorbachev prime minister yasuhiro nakasone japan
0,1,mr gorbachev trying prime countrys economic pump mr nakasone trying control gushing flow
1,0,mr gorbachev travels country exhorting people work harder
0,1,mr nakasone
1,0,change pattern salaried people take full allotted vacation took wellpublicized three weeks last summer
0,1,preaches countrymens tendency toward workaholism legislation away ubiquituous sixday workweek offing
1,0,american workers meanwhile continue occupy middle position necessarily golden also mean
1,0,go upstairs smallish room museum modern art new york city see america hanging walls
1,0,yet power persists
1,0,skin america may changed 50 years bones
0,1,evanss camera caught automobile junkyards shortorder cook bluecollar customer vagrants sleeping sidewalks
0,1,small wooden churches peel southern sun sky laced telephone wires workers houses cower smoke steel mill
1,0,mural lunch wagon proclaims two undying american passions hot dogs convertibles
0,1,ships engineer licensed mate dont much aboard old ferry houses prisoners work release
0,1,vernon bain flagship new york city jail system sits feet water moored rikers island permanently facing bronx
0,1,main engine propellers deactivated
1,0,order avoid locally enforced bureaucratic hangups like cost widening stairways city determined bain would retain classification vessel
0,1,cost city 500000 year
1,0,engineer watches bilge pump sanitation system licensed mate alert take command vessel case fire
0,1,could element featherbedding precise featherbunking
0,1,might possible cross bureaucratic lines coast guard train correction personnel could assume functions double guards
0,1,sixmonth undercover investigation uncovered evidence pervasive corruption new york citys school bus inspection system
0,1,bribes offered 55 resulting indictment last month 36 bus company owners employees
0,1,indictments expected
0,1,indictments warning citys 803 school bus operators states transportation agency oversees biannual bus safety checks
0,1,clearly new procedures needed deter graft
1,0,elizabeth holtzman brooklyn district attorney urges holding school bus inspections closely supervised central locations instead dispatching agents company garages
1,0,would help
0,1,would something like deepcover field associate informant program set monitor city restaurant inspectors following last years restaurant scandal
0,1,deserve better protection
0,1,colleague walking around mumbling exactly oh yeah yeah
1,0,sure
0,1,phooey
0,1,fathers day ads groused
1,0,sleek studs hair full pectorals perfect gray head sight paunch seen
0,1,seem bred calvin klein
1,0,wrinkle view frown worry
1,0,problems lawn garage paint job
1,0,tuition
0,1,could say
1,0,happy fathers day
0,1,editor calling attention political economy immortality jerome groopman oped dec 20 raises warning worth heeding anyone concerned growing disparities rich poor
0,1,potential genetic technology extend human longevity become another way stratify individuals groups
0,1,new political economy life death 21stcentury methuselah live parallel time undernourished child appalachia starving child somalia
0,1,following recent rebuke house ethics committee making sexual advances peace corps worker representative gus savage illinois democrat took house floor denounce three colleagues pressed ethics charges
0,1,said one barney frank massachusetts admitted keeping prostituting homosexual
1,0,house behest bob walker republican pennsylvania directed administration committee draft new rules prevent tampering
1,0,present rules permit members review manuscript printed correct grammatical typographical errors
0,1,members congress often make substantive alterations thereby diluting records accuracy value
1,0,mr walker deserves credit seeking limit ability rewrite
0,1,new yorkers learned swallow lump throat rises time movie revival house closed
0,1,sniffle shutting bleecker street cinema thalia new yorker regency gone
0,1,besides wants reminded hours lost musty art houses hours could spent advancing ones career
0,1,imagine wasting whole afternoon alec guinness film festival days
0,1,immature hidden cool dark boxes summer afternoons watching leslie howard smolder merle oberon scarlet pimpernel bob fosse back flips kiss kate
0,1,people feet seats front munching raisinettes
1,0,well always paris said humphrey bogart casablanca
1,0,editor automobile insurance rates may rising alarming rate many states insurance rates rouse drivers protest consumers world page march means increases represent national trend
0,1,lost hysteria doubledigit rate hikes states fact increases private passenger automobile insurance rates new york generally kept pace inflation last decade
0,1,academic historians barbara tuchman flawed
0,1,lacked phd indeed improved graduate education
1,0,wrote superlatively strong narrative line brought ancient controversies forgotten leaders back life
0,1,mrs tuchman died monday 77 shrugged sniffy professorial reviews
1,0,millions readers glad
0,1,able relive horrendous august 1914 railroad timetables hurried world war
1,0,readers could enter maze modern chinese history proud tower europe great war could view lives humble exalted distant mirror troubled 14th century
0,1,point mrs tuchmans work rightness judgments real alleged lesser errors
1,0,made readers care thousand dusty yesterdays
1,0,hooked even inspired tackle drier works mencken dubbed professariat
1,0,serving common reader mrs tuchman truly served historys muse allseeing clio
0,1,january brings snow ice postholiday letdown sudden profusion used christmas trees block manhattan sidewalks
1,0,years abundant crop reflects softness local mulch market
0,1,didnt pick trees fast enough
0,1,piles still clog sidewalks
0,1,snow ice hampered pickups sanitation officials also say slowed special tree collections production mulch vastly exceeded demand gardeners users may take away free charge
1,0,collections resumed environmental group volunteered take two truckloads
0,1,find space store surplus mulch
0,1,26th night christmas time give sanitation department worm wellworn christmas tree
1,0,movers began unloading van
0,1,patrol car pulled traffic cop emerged began ticketing car
0,1,officer slipping ticket windshield wiper man rushed nearby apartment building
0,1,im moving texas overheard protest
0,1,parking rules effect morning moving van pulled curb
1,0,movers began unloading van
0,1,patrol car pulled traffic cop emerged began ticketing car
0,1,officer slipping ticket windshield wiper man rushed nearby apartment building
0,1,im moving texas overheard protest
1,0,welcome new york replied officer
0,1,new york judges distrusted law gives discretion decide whether criminal jury needs locked lodged overnight
0,1,unique extravagance costs million year
0,1,year budgetary pain waste become outrage
0,1,new york judges distrusted law gives discretion decide whether criminal jury needs locked lodged overnight
0,1,unique extravagance costs million year
0,1,year budgetary pain waste become outrage
0,1,judges hate implicit insult ability preside
0,1,time surely come senate examine one notorious cases around case greedy court officers
0,1,mcdonalds couldnt figure implausible charge came denied flatly every opportunity
0,1,rumor mystery persisted
1,0,economist london tracked
1,0,one sleuths discovered time back financial talk show carried cable news network mcdonalds cited generosity contributing employees individual retirement accounts commonly called iras side atlantic
1,0,cnn viewed overseas via satellite britain ira
0,1,means something else entirely
1,0,mystery solved
1,0,rumor quashed
0,1,cautionary question world really ready modern
1,0,sense sentiment moved organized baseball change rule barred fred lynn recently traded detroit tigers postseason play joined team minutes past deadline midnight aug 31
1,0,dont stock certificate commissioner explained
0,1,players association already filed grievance challenging rule
0,1,new rule wont help mr lynn unless tigers leading american league east joined regain first place
1,0,shows mr ueberroth nearing end fiveyear term knows business
1,0,justice blind umpires may shows people run baseball sometimes see reality
0,1,last year south korea iceland killed hundreds whales profit name science
1,0,loophole closed international whaling commission
1,0,us commissioner dr anthony calio recently proposed guidelines judging research requests
0,1,critical importance would shown could learned killing whales couldnt existing data using nonlethal techniques
1,0,guidelines approved put immediate good use
0,1,scientific whaling programs iceland japan korea failed meet simple new test
0,1,japan defies ruling would trigger us laws possibly economic sanctions
0,1,iceland also may headed confrontation us unless new government reykjavik abandons research whaling program
0,1,tens thousands whales killed century scientists even analyzed existing data
1,0,new guidelines far fewer whales die good reason name science
0,1,one reason texas leads nation executions peculiar way texas law makes hard juries grant mercy
0,1,judges instructions limit jury two questions known conduct would cause victims death state already proved prone violence continuing threat society
0,1,words texas unlike states gives weight idea mercy mental retardation anything else
0,1,questions bench showed justices difficulty argument mentally retarded killers spared executions
1,0,trouble striking law barring mercy spares virtually none
0,1,jury service important civic duty also onerous federal courtroom judge john bartels recently became outrage
0,1,mistrial caused one jurors holdout vote acquittal judge denounced lone juror guilty defendants
0,1,case must tried
0,1,nobody right waste time judge said
1,0,jurors right vote conscience legal obligation
1,0,judge grace admit mistake
1,0,wrote holdout juror praising courage refusing convict reasonable doubt
0,1,bad judge bench 28 years learning
1,0,played 10 superlative years team leading two pennants one world championship cy young pitching award three times
0,1,june 1977 got contract dispute mets abruptly traded cincinnati
1,0,pitched five years reds returning mets 1983 season
0,1,short visit
0,1,seaver inexplicably left protected player roster new mets owners claimed chicago white sox
1,0,pitched two fine years chicago moving boston red sox
1,0,last week put mets uniform
0,1,decided give comeback
0,1,decision leaves met fans wonder strikeouts victories could mets
1,0,wholly realistic members united homeless organization live station
1,0,meet week discuss issues like medical care housing
0,1,draped tattered garments play cards talk watch small tv set someone brought
0,1,others wander space oblivious everything including frozen faces sculptures overseeing activity
1,0,urban figures watching urban figures watching urban figures place art reality full view
1,0,everybody came miss abbotts studio james joyce nora barnacle joyce andre gide jean cocteau partly images know
1,0,six years later photographed new york better worse likely time
1,0,pictures taken part federal arts project included comprehensive exhibition ever work display new york public library jan
1,0,miss abbott new york much idea place city recorded 1935 despite gains losses city 1989
0,1,concern wrote synthesis shows skyscraper relation less colossal edifices preceded city vistas waterways highways means transportation areas peculiarly urban aspects human living observed city squares trees die lack sun air narrow dark canyons visibility fails light onward march steam shovel
1,0,91 berenice abbott lives maine seems youngest freshest photographer town
0,1,tastes sweet looks like juice popular apple drink sold supermarkets contains 10 percent real fruit juice
1,0,consumers right accurate information content diluted fruit punches ades cocktails compete store shelves real juice
0,1,yet instead promoting right federal food drug administration stands way
1,0,since 1973 fda required percentage labelling diluted orange juice products
0,1,sensible 1980 rule requiring disclosure diluted fruit vegetable beverages stayed early reagan administration agency proposes rescind entirely
1,0,many brands label percentage juice voluntarily
0,1,option shouldnt
0,1,ocean spray maintains since highacid cranberry juice isnt palatable fullstrength labeling requirement would mislead customers unfairly hurt sales
1,0,opulent fantasy island considering new safety measure
1,0,city would place video recorders three bridges connect palm beach rest america
1,0,crime occurs police could view tapes possibly identify suspects
1,0,proposal drew vocal support 40 people meeting towns public safety commission last week
