class_0,class_1,text
0,1,christmas hasnt marked notable turn spirituality
0,1,first since stock market crash october
0,1,scarcity twelve days christmas ominous leading indicator
1,0,good west germanys chancellor helmut kohl yielding case concern western democracies
0,1,case involves murder charges mohammed ali hamadei lebanese accused killing us navy diver 1985 hijacking twa airliner
0,1,unanswered question whether west germany extradite mr hamadei united states indictment try german courts
0,1,case clouded rumors bonn willing try captive lesser charges swap two germans since taken hostage beirut
0,1,president reagan brought case chancellor kohl venice economic conference
0,1,reported mr kohls assurance suspect would go trial murder though decision taken extradition
1,0,americans may prefer extradition point murder trial go forward somewhere supporting law honor sound common policy terrorism
0,1,drunken behavior annual homecoming football game gotten hand past years administrators decided ban alcohol tailgate parties big game year
0,1,new policy however apply alumni contributed money athletic program
1,0,understandable athletic program would want offend big donors
0,1,still case shows hard universities change booze culture campus
1,0,electoral triumph myanmars democratic opposition last month complete rejected military regime scrapped earlier plans delay transfer power long two years
0,1,makes alarming recent report thailand army spokesmen talk rounding refugees myanmar formerly burma repatriating across border democracy
0,1,far early conclusion
1,0,happens theres useful instrument applying us leverage rapid genuine transition
1,0,bill might modified authorizing president bush seek lifting ban feels satisfactory progress made toward handing power
1,0,friends burmese democracy legitimate reason celebrate still early relax
1,0,mayor koch scheduled hearing today help decide whether sign measure protect carriage horses new york city
1,0,passed city council 31 complaints traffic jams danger horses carriages plod crowded midtown streets
0,1,council also remembered whitey horse felled heat exhaustion driver overworked hot summer day
0,1,mayor koch yet convinced
1,0,veterinarians representing carriage horse industry asked study determine temperature limits set
0,1,sounds like red herring
0,1,case reason study stall measure
1,0,safeguards could always adjusted light new information
0,1,mr koch also frets industry claims bills limits may put operators business
0,1,working without permit department buildings contractor fatally weakened loadbearing wall sixstory building 31st street manhattan last monday
0,1,six floors collapsed killing owner grievously injuring courageous woman lay unseen beneath debris hours
0,1,sad reminder unsupervised alterations demolitions present major hazard new york city
0,1,law work cannot proceed without official approval permit must posted site
0,1,fiscal 1988 buildings department received 4000 citizen complaints construction without permit
1,0,number citizen reports suggests disasters could minimized city encouraged new yorkers report illegal projects
1,0,buildings department might also solicit help city departments
1,0,police fire departments collaborated nobly mondays rescue efforts could equally effective ferreting violations new tragedies occur
1,0,definition letter introduces subway system terms like take train 8th avenue express
1,0,among entries ampamp bag lady bonwit teller manny hanny maven shooting gallery bosnywash bostonnew yorkwashington corridor
1,0,theres also curious mix famous infamous ampamp block instance jackie bernhard goetz beverly sills billy martin woody allen john peter zenger texas guinan collective entry bonanno family
1,0,theres definition lox one bagels may reveal thorough japanese
1,0,south koreas government claims interested compromising opposition rules selecting president chun doo hwans successor later year
0,1,government complicates prospects compromise every time seeks sweep peaceful opposition demonstrators streets happened last weekend
0,1,shows force explained necessary thwart radicals keep debate confined parliamentary channels
0,1,usual effect opposite
0,1,mock moderation responsible opposition leaders shift attention electoral modalities police brutality
0,1,new crackdown unseemly involved public mourning park jong chul 21yearold student died police torture three weeks ago
0,1,government earned credit acknowledging incident removing officials held responsible posts crackdown undermines
1,0,reagan administration rightly reminds authorities seoul interests united states longterm korean stability best served open legitimate political system
1,0,cool wet weather hung long constructive side
0,1,slowed spring
0,1,spring always seems reluctant let go winter
0,1,often seems eager get summer
0,1,april well may drizzly chilly days stopped like frame frozen movie
1,0,flowering trees parkways paused buds half open
1,0,tulips central park barely unfurled new york botani cal gardens magnolias held pink splendors
0,1,gardeners impatient season also slowed
0,1,waiting interminably first crocus brusquely turn away harbinger anticipate forsythia
1,0,seasons miserable weather kind enchantment requiring savor spring change change instead gulping
1,0,day heat wave break spell season resume rush
1,0,last magnolia petals drop lingering daffodils fade sentimental gardeners look back springs suspended beauty wistful memory
0,1,course simply grumble flower beds wondering roses taking long open
1,0,indianapolis recently woman named florence griffith joyner soared world prominence running 100 meters faster woman ever 1049 seconds
1,0,doubly remarkable lopped 27 hundredths second previous womens record one stroke nobody previously done better 13 hundredths
1,0,reduced difference worlds fastest man ben johnson canada worlds fastest woman 66 hundredths twothirds second
1,0,indeed ms griffith joyner faster men world coach bob kersee thinks even faster
1,0,man unique among animals wearing clothes fashion historian james laver wrote question arises
0,1,dismissing modesty protection weather possible reasons mr laver came described scientific answer remote modern notions make effort imagination understand
1,0,answer magic
0,1,primitive mans defense malicious spirits witchcraft particular evil eye mr laver said wearing amulets lucky charms
1,0,thus girdles aprons cowrie shells popular amulets marked beginning fashion
1,0,may curious kind magic hoped jeans manufactured tennessee company called jensensmith
1,0,distressed jeans familiar manufacturers sell versions pretorn knees
1,0,jensensmith gone long step
0,1,lines products blasts 12gauge shotguns
0,1,means theyre even shopping bag shotgunwashed jeans riddled pellet holes
1,0,may wearers garlic necklaces feared vampires kiss
0,1,charter olympic games states clearly use olympic emblem advertising alcoholic beverages strictly prohibited
1,0,seemed newsworthy canadas labatts beer became official sponsor upcoming winter games calgary familiar fivering emblem began appearing labatts cans
0,1,alas report petite scandale failed note international olympic committee also licensed anheuserbusch brewers budweiser sponsors 1984 summer games los angeles
0,1,casual disregard rules isnt decadent capitalist dodge yugoslav brewer sponsored 1984 winter games sarajevo
0,1,canadian member international committee told toronto globe mail olympic overlords ruled time ago regular beer wine alcoholic beverages
0,1,bad stuff distilled spirits said sponsorship anything kidneys give brain ok
0,1,perhaps olympians arent aware beer glass wine contains much alcohol standard mixed drink
0,1,committees imprecision surprise bunch cant tell difference amateur professional athletes
0,1,often things people treasure intrinsic value whatsoever
0,1,report cards photographs bridal bouquets menus matchbooks letters locks hair everything owners nothing anybody else
1,0,magic universal
1,0,small wooden house 434 east 84th street torn last summer appears magic
0,1,covered aluminum siding lost window ornamentation dwarfed buildings either side
1,0,evoked something almost unimaginable upon time manhattan people sat front porches watched world go
1,0,sixstory brick apartment house holding open houses future tenants fills site
0,1,eventual inevitable razing mourned
1,0,maybe manhattan evokes place people sat airconditioned rooms watching television eating takeout korean salad bar seem innocent one people sat front porches watched world go
0,1,despite fact federal funds used abortions since 1979
0,1,next week however house rules committee begin laborious legislative process changing punitive policy
1,0,female soldier servicemans wife daughter live us getting safe legal abortion simple
0,1,could find stationed overseas countries abortion illegal assigned places blood supply unsafe needles routinely sterilized physicians far
1,0,last month senators tim wirth democrat colorado john glenn democrat ohio offered amendment defense authorization bill would permitted americans serving abroad access full range medical services serving home
0,1,federal funding abortion issue
0,1,issue health service personnel families right good medical care serving country abroad receive home
1,0,new york city tunnels bridges highways cars subways buses ferries
1,0,theaters movies museums opera companies dance companies clubs ranging intime ridiculous
0,1,small wildlife rats roaches squirrels skys worth pigeons
0,1,last 36 years hasnt panda
1,0,week however got two lingling yong yong residents china vacation bronx zoo three months maybe six
1,0,dine bamboo catch lot zs
0,1,theres daylight moment stay least 2000 pairs eyes arent beamed well surprised
1,0,let yongyong stretch fat paw yet another shoot let lingling wander panda moat let turn teardropshaped eyes fans ooh arent cute audible way riverdale
1,0,lingling yongyong make debut april 30
1,0,day forward city never sleeps months anyway city everything
0,1,new yorker simple explanation never suffices wondering shes lately
0,1,early season anyone afflicted sadd curious mood disorder thats said arrive sun low sky unaware curious conjunction planets
1,0,saturn words behaving
0,1,accounts grayness day shabbiness spirit
0,1,wondered mal de siecle
0,1,according weeks science times
0,1,suffering mal de tv
0,1,studies television addicts people watch average 56 hours week indicate ordinary viewers 30 hours report feeling less relaxed less happy less able concentrate tv sports reading gardening
1,0,course
1,0,last 10 days new yorker added one jackie collins two danielle steeles ferris bueller docudrama somebodys heart attack usual one soap news cagney lacey rerun fare
0,1,small wonder
0,1,business city officeholders also holding timeconsuming posts political parties
1,0,among republicans state senators roy goodman manhattan guy velella bronx hold party office
0,1,moonlighting cheats voters elected officials time invites abuse
1,0,moonlighting ban would apply city offices least would clarify first duty elected official serve voters party faithful
0,1,technical malfunction two sentences padma desais april 19 letter russian economy scrambled
0,1,legitimate concern whether policies hold abandoned
0,1,mr gingrich quarrelsome house minority whip beat back antiincumbent campaign waged gop
1,0,challenger former state representative herman clark 980 votes slim 51to49 percent victory
0,1,representative newt gingrichs narrow victory republican primary georgias new sixth district shows badly nations system financing congressional campaigns needs reform
0,1,mr gingrich quarrelsome house minority whip beat back antiincumbent campaign waged gop
0,1,key advantage undoubtedly money
0,1,mr gingrich lavished astonishing 11 million race easily dwarfing 150000 spent opponent 60000 spent ralph naders public citizen organization independent effort defeat mr gingrich
0,1,small wonder mr gingrich fought reform legislation would imposed reasonable limits future campaign spending
0,1,surprise president bush vetoed
0,1,absence campaign finance reform registers loudest many elections cash register
0,1,editor rwanda faces new war unless international force sent un aides say news article nov based past history security council decides send force take months arrives scene
0,1,editor rwanda faces new war unless international force sent un aides say news article nov based past history security council decides send force take months arrives scene
0,1,association bar city new york american bar association recognized serious shortcoming united nations
1,0,creating standby united nations military force means slightly enlarging size military forces country including
0,1,cost taxpayers low compared ultimate costs international community failure
0,1,several mischievous amendments waiting house gets ready vote next week reauthorization endangered species act one effective environmental laws ever enacted
0,1,troubling offered solomon ortiz texas would delay new regulations requiring shrimp fishermen use excluder devices permit sea turtles escape nets
0,1,shrimp fishing single biggest threat survival yet shrimpers fear inconvenience losing shrimp
0,1,fears appear groundless
1,0,worked well keeping turtles nets allowing shrimpers pull large catches
0,1,representative ortiz succeed delaying excluder rules elsewhere others may also emboldened pursue narrow interests
0,1,rare sea turtles deserve protection shrimping endangered species act deserves protection compromised piece piece
1,0,veinticinco said proprietor 15 square feet sidewalk seventh avenue 28th street
1,0,woman approached manhattan sidewalk display bags wallets examined merchandise asked price particular pocketbook genuine leather
1,0,veinticinco said proprietor 15 square feet sidewalk seventh avenue 28th street
0,1,woman looked uncomprehending
0,1,response
0,1,twentyfive tried
1,0,exchanging bit afternoon laughter sidewalk salesman confided onlooker hails senegal
1,0,many visitor paris amazed variety ways order coffee
1,0,theres au lait creme nature express
0,1,seems incomparably foreign
1,0,may begin favorite fit brewed decaf
1,0,mastered coffee moved along bagels
0,1,isnt bagel bagel
1,0,may toasted buttered best spread cream cheese schmear
1,0,shes ready start bialys
0,1,dr veronica pregos tragic dispute new york city billed 175 million lawsuit
0,1,way ever since someone added dollars original complaint citys negligence leaving contaminated needle hospital bed caused contract aids
0,1,legal world knows figures mean nothing
1,0,plaintiffs usually win damages whether amounts specified civil complaints
0,1,dollar demands theatrical value however years ago doctors municipalities persuaded new york legislature forbid specific dollar amounts medical malpractice suits suits localities
0,1,law breeding ground gross exaggerations
0,1,lawyers sing case going way supreme court even hope getting
0,1,noriega faces 145 years news reports say adding maximum penalties counts panamas former leader
0,1,dr pregos poignant case offensive distraction
1,0,desirable limit carriage horses central park sensible limit horses leave behind
1,0,yet usual reaction horse manure park resigned giggle
0,1,one loves sight smell residue tread bikes running shoes shrug done
0,1,idea horse diapers provokes incredulous snickers
0,1,think someone sure say big safety pins youd use
1,0,wiseacres notwithstanding cities made practical use simple devices dont look anything like diapers
1,0,undertaking already deserves congratulation
1,0,sponsors pay attention 68 licensed carriage horses could properly outfitted spring result would merit big cheer crystalclear apple
0,1,koreans object import us films releasing snakes theaters
0,1,poisonous snakes loosed seoul showing rain man
0,1,last years olympics nonpoisonous snakes appeared theaters showing fatal attraction
1,0,us negotiators made deal seoul four years ago limited runs american movies
0,1,obviously working
0,1,one knows sure exact motives snake mongers
1,0,also offers falafel calamari sushi cannoli quiche cheesecake tempura sausage scungilli yogurt stick popcorn bucket meatballs roll manner things delicate indelicate
1,0,eat streets new york weekend understand better ever much new york remains remarkable assemblage ethnicities
1,0,major chewing ninth avenue 14th annual international food festival theres minor dining town
0,1,citys borschtbibbers instance probably east village ukrainian festival
1,0,meanwhile strollers neighborhood block parties gang lining grand concourse bronx week parade arent going emptyhanded
1,0,talking walltowall hotdogs yoohoos ice cream bars
1,0,funnel cakes tacos zeppole fried bananas
0,1,stuff people cant pronounce spell even recognize
0,1,new york needs monuments immigration beyond dinner plates
0,1,neglects mention soups high sodium content could also increase risk
0,1,last week federal trade commission rightly cited campbells making misleading health claims
0,1,ftc ignored responsibility police claims
1,0,special task force state attorneys general partly filled breach
1,0,campbells major soup company include sodium content small print label deserves credit
1,0,still ftc firm ground
0,1,experts including surgeon general warn diet high sodium contributes high blood pressure increasing risk heart disease
0,1,boast soups value least incomplete probably misleading
0,1,company appealing commissions action asked full hearing administrative law judge
1,0,meanwhile welcome message reverberates companies making health claims must disclose good news bad
1,0,james bond master narrow escapes lifethreatening traps laid villainous enemies
0,1,perhaps less noticed matter fast roars mountain passes winding twolane highways also escapes traffic cops
0,1,sean connery movies original 007 isnt lucky
0,1,recently come light mr connery arrested december violating 55mileanhour limit north santa barbara calif
0,1,true fiction speeding mountain pass winding twolane highway
0,1,fans disappointed learn piloting armored astonmartin
0,1,worse rented
0,1,real bond wouldnt seen less 100 mph mr connery poking along 82
0,1,foiled recently installed radar trap booked speeding driving without license
1,0,paid 190 fine speeding violation got charge dismissed lawyer produced valid british license
1,0,another narrow escape
1,0,pure 007
1,0,purpose mr dole says strengthen defenses country real physical threat plo represents
0,1,yet evidence plo
0,1,terrorists harbored observer mission information office mr dole seeks close existing law already offers adequate defense
1,0,1952 mccarranwalter act provides exclusion deportation alien visitors would engage terrorist acts
0,1,mr doles proposal thus reminiscent mccarthyera fever produced odious provisions mccarranwalter law limit free speech
1,0,senate foreign relations committee last week took important step toward excising fear american law
1,0,proposal would promote free speech
0,1,mr doles fearful bill would stifle
0,1,latest president francois mitterrands ambitious grands projets monument subject controversy since plans construction announced five years ago
1,0,museums curators unusual public letter defended design imaginative concept fits perfectly overall architectural ensemble
1,0,contretemps much part paris baguettes bookstalls
1,0,new excuse hurry back city light
0,1,done new building east 96th street manhattan 12 stories higher zoning law allows
0,1,going ahead demolition might appropriate city wholly blameless
0,1,city officials initiated mistake fact argues sophisticated course
0,1,city might well require queensbased parkview associates builder spend equivalent demolition expense least 25 million subsidize low moderaterent housing neighborhood
0,1,city officials also might ask mistake made first place
0,1,control city development precisely planners making zoning maps complicated texts complex
0,1,parents two small boys suddenly feel less conscientious
0,1,boys plagued head colds parents bought ultrasonic humidifier
0,1,could wrong parental solicitude
0,1,well turns ultrasonic humidifiers may harmful
0,1,jane brody timess personalhealth columnist reports scientists federal environmental protection agency discovered along fine mist ultrasonic machines spew tiny mineral particles pieces microorganisms
0,1,inhaled cause allergic reactions illness
0,1,air becomes humid molds start grow household surfaces
0,1,corvair chernobyl garage door openers turn lethal longer surprising technology intended benign may benighted
0,1,particularly disappointing case ultrasonic humidifiers
1,0,anything works quietly efficiently ought good without ducks
0,1,ask new yorkers possessions dread losing common answer keys
1,0,oftenoverlooked items locks fit found abundance cooperhewitt museum engaging exhibit security devices antiquity present
0,1,time locks strongboxes ornate papal keys magnetic card keys kryptonite padlocks
0,1,keys like watch keys wont open anything
1,0,others unlock memories diary jewel chest
1,0,good lock puzzle solution thats convenient yet daunting
1,0,combination numbers password fingerprint scan advances human ingenuity wins deviousness hope
0,1,understandably missing exhibit permissive action links devilishly complex codes embedded nuclear weapons
1,0,high command possess rights passage
1,0,hold keys kingdom come
0,1,however sophisticated locks keys quick fixes moral decline burglars tools display suggest every lock inspires defeat insecurities
1,0,proud tradition ruled naming navys ships battleships states cruisers cities submarines creatures sea
0,1,rules longer hold partly changing design ships blurred distinctions classes partly someone hit upon idea lionizing politicians
1,0,since navy named trident sub late senator henry jackson nuclear carrier former representative carl vinson
1,0,recently senator ted stevens floated idea naming new carrier senator john stennis mississippi retires next year 87
1,0,chairman senate appropriations committee defense subcommittee power defense spending matched humility
0,1,mr stevens broached proposal subcommittee session senator stennis politely firmly turned
1,0,last week congress acknowledged president bush galloping population growth merits attention
1,0,voted contribute un fund population activities
0,1,us withdrew program three years ago conservative outcry abortions china
1,0,senator barbara mikulskis amendment 14 billion foreign aid bill none united states 15 million contribution would go china
0,1,house added another requirement sponsored representative sidney yates
0,1,mr bush still opposed
1,0,congress eager pass appropriations bill wont try override expected veto
1,0,least congress shows longer held hostage handful noisy antiabortion activists
1,0,used question form oh youre breeder
0,1,simple declarative ive decided im nonbreeder
0,1,either case required mode delivery studied nonchalance
0,1,rankles much breezy dismissal parenthood stud kennel service
0,1,implication difficult emotional decision requires thought choosing pair shoes
1,0,one great lessons century extent language controls thoughts emotions
0,1,sake children literally figuratively one trendy term deserves quick burial
1,0,midnight est one name joined cy lefty rarified roster nolan ryan
0,1,wasnt easy
0,1,ryan played anemic teams much career tuesday nearly sabotaged texas rangers leaky infield
1,0,got win satisfying event many levels
1,0,first tribute rare athlete also age big egos industrious modest man
1,0,provided instruction new generation fans 300game winners tend stuff legend
1,0,seen one flesh match reality mythology
1,0,game ended embraced teammates returned clubhouse jumped exercise bike began pedaling
1,0,embassy new delhi best known proud examples kuala lumpur lisbon nicosia another going right santiago
0,1,bugridden new chancery embassy soviet capital security disaster architectural blob block red brick grander new york citys police headquarters bears striking resemblance
0,1,state department yet decided whether rip whole thing start rebuild floors
1,0,inherent conflict security good architecture
1,0,willa cathers famous short story pauls case set yesterdays new york hero takes carriage ride fifth avenue snowy night marvels stands whole flower gardens blooming glass cases sides snowflakes stuck melted roses violets carnations lilies valley somehow vastly lovely alluring blossomed thus unnaturally snow
1,0,thanks citys korean greengrocers yesterdays image returned
1,0,night last weeks snowstorm whole flower gardens roses carnations tulips freesia blooming behind clear plastic curtains grocers hang winter
1,0,snowflakes indeed stick melt sides yes vastly lovely alluring blossomed thus unnaturally snow
0,1,editor united states opposition construction nuclear reactors iran cannot justified basis
1,0,reprocessing accomplished huge automated highly visible plants
1,0,reactors similar western lightwater reactors
1,0,fuel accounted full confidence
0,1,although could principle assembled explosive device separated plutonium would interest nation nuclear weapon
0,1,weapons attack another nation deter attack must reliable credible threat
0,1,centrifuge part deal would easy safeguard
0,1,eliminated nations regard united states opposition inept advice meaningless posturing
0,1,nightmare preceded kendall truitt gunners mate 3d class usn might thought dream come true
0,1,sailor wouldnt like tell whole navy televised congressional hearing
1,0,nobody yet knows caused blast april mr truitts opinion stacks pretty well far admirals navy investigators fbi
0,1,accusations rest psychological profile dead mr hartwig
0,1,mr truitts right heard subject stems part shabby treatment navy investigators leaked suspicions motive cause blast
0,1,urban life seems crowded days one reason may big pack 4by4foot 20pound pouch swinging every shoulder downtown america
0,1,big packs riding high crowded buses trains broadside fellow travelers jam automatic doors crush ribs
0,1,commuters seems carry half lives extra shoes toothbrush inventory small drugstore change clothes
1,0,fitness regimes add pounds gear plus organic snacks vitamins
1,0,portable walkman tapes may nestle beside magazines book newspaper fat planner
0,1,rediscovered work ethic fixes price success 60 hours per week means lugging using lunch hours commutation time books music staying shape
0,1,increased number delayed dissolved marriages means many carry house keys one door
1,0,perhaps people feel need securityblanket surrogates comforting clutter home packed close wherever go
0,1,fashion office taken truly odd turn
0,1,men show compunction displaying generous paunches
0,1,women hide unbusinesslike chests notsoflat stomachs
1,0,even slim trim women wear suits
0,1,sweaters forget
0,1,hard find except jacket
1,0,jacket become working womans security blanket
1,0,bespeaks serious manner purpose
1,0,going sans jacket revealing imperfections perfections demands confidence true sense belonging
0,1,take time
1,0,progress sure
0,1,women quite yet
1,0,gangbusters started radio 1936 roaring cars stuttering tommyguns spawned instant verbal cliche
0,1,expression coming like gangbusters long outlived source
0,1,short order logo adapted antimondale fritzbusters antirepublican reaganbusters anticigarettes smokebusters
1,0,era karate kid iii superman iv halloween part 95 comes ghostbusters ii two cheerful points made
1,0,first goodnatured movie badnatured goo
1,0,second spawned new array copycat logos
0,1,instead become visual cliche summer batman logo
0,1,never mind people misread seeing mouthful gold teeth rather bat gold field
0,1,selection united states host 1994 world cup raises question americans call sport soccer football everywhere else
1,0,welltraveled friend explains name evolved game came england two sports called football rugby football association football
0,1,crossing atlantic assoc came soccer
1,0,oxford english dictionary ultimate authority offers similar explanation
0,1,dont buy american spelling oed one must look socker also socca
0,1,sun scientists tell us trouble
1,0,amount radiation sends earth decreasing noticeably onetenth percent five years
0,1,continue earth might freeze
1,0,scientists quickly add situation may temporary need worry million years
0,1,news trouble creates aura different kinds disaster
0,1,usually humans feel responsible
1,0,nothing humans except feel sort personal concern heavenly neighbor
1,0,mankind reason feel kindly toward sun
1,0,thousands thousands stars universe one chosen shine earth
1,0,treasure small comforts pleasures brings daily routine morning brightness slants kitchen window warmth gives lee tall building dazzle end workday
1,0,look east sees winter city tinted rosy light look west sees outsized sun going jersey meadows burnished halo smoke haze
0,1,remarkably harsh antiabortion bill attracted wide attention
1,0,state constitution prohibits lottery good reason
0,1,earlier lottery established 1869 carpetbaggers new york gambling syndicate corrupt states wanted banned using mails
0,1,1880 president benjamin harrison declared people states debauched defrauded louisianas game persuaded congress approve postal ban
0,1,state budget 600 million red lottery promoters offer quick fix
1,0,question involves changing constitution must go popular referendum fall
0,1,meanwhile governor must deal bill creating agency run referendum carries
0,1,governor roemer opposes lottery unseen tax poor
1,0,says voters decision
0,1,metrication america moves slowly one three countries others burma liberia conform metric system
0,1,besides every step forward us seems take another back
0,1,though used less less countries metric system still need unit centimeter meter
0,1,america continues use survey foot less millionth inch longer
0,1,theres chance achieve uniformity two federal agencies propose continue confusion
0,1,main advocates surveyors mappers contractors fear disruptive effects
1,0,adjustments would require minor conversions instantly done world pocket calculators
1,0,conversion us survey foot would welcome step toward replacement us measurements metric ones
1,0,bureau standards oceanic atmospheric administration receiving public comments proposal retain survey foot
0,1,agencies would wiser put americas best foot forward
0,1,worlds benign weapons systems salts shots arsenal united nations childrens fund
1,0,pittance unicef confounds common deadly foes children diarrheal diseases measles tetanus whooping cough polio
0,1,even fewer access oral rehydration therapy solution salt sugar combats dehydration caused diarrhea largest single killer
1,0,last year immunization reached half children poor countries saving lives two million
1,0,congress deserves credit earmarking 54 million big spending bill unicef 80 million agencys child survival fund
0,1,meanwhile however congress continues starve un organization american states host development agencies
0,1,failed pay un delinquency account totaling 414 million including 61 million peacekeeping
0,1,thus us remains worlds leading deadbeat
0,1,poor children touch congressional hearts
1,0,top new york city politicians adjusting fundraising practices meet lowered contribution limits citys new public campaign financing law
1,0,andrew stein city council president fundraising less usual
0,1,mr stein running reelection announced january would participate voluntary system provides public matching funds candidates accept limits spending private contributions
1,0,said would abide laws caps individual corporate donations
0,1,promise turns misleading
0,1,also explicitly bars corporations contributing multiple 3000 gifts subsidiaries common dodge
0,1,provision inserted last year mr steins urging permits candidates accept contributions 50000 pay past campaign debts
0,1,taking full advantage loophole mr stein continues collect oversize checks real estate financial interests according latest campaign filings
0,1,year moreover mr stein nonparticipant new system intends violate spirit accepting multiple gifts corporate subsidiaries
0,1,willingness continue muchabused practice renders pledge selfrestraint emptier still
1,0,bette davis fan longed see great lie found recently video store
0,1,thought renting romantic drama got horror movie
0,1,every time sandra novak hardasnails concert pianist played mary astor pulled another cigarette fan shrank
0,1,sandra drank nightly brandy fan shuddered
0,1,maggie goodasgold horse fancier played rebuked wanting ham cheese sandwich fan shivered
0,1,maggie eye wrong stuff
0,1,chainsmoking brandyslugging sandra pregnant
0,1,forget ham cheese maggie fan wanted shout
1,0,close courvoisier
1,0,sandras baby born fat healthy miracle
0,1,smoking swigging ways reflect pregnancy circa 1941 film made apparent good health many middleaged american bit miracle
1,0,still consolations
1,0,trees green grass glossy dropdropdrop evening rain surer soporific tv rerun
1,0,reservoirs rising healthy levels linger longer shower cleanliness demands forgo guilt
0,1,living new york area month know friday means beginning bad weather luck might end sunday night
1,0,still consolations
1,0,reservoirs rising healthy levels linger longer shower cleanliness demands forgo guilt
0,1,sunburn attendant itch peel impossible
1,0,consolations
1,0,pingpong quintessential rainyday sport
1,0,theres also certain knowledge monday one locked school workplace sun glorious
0,1,jacques marsal died last week 63 didnt precisely tumble hole sept 12 1940 near village lascaux southwestern france
0,1,dog
1,0,three playmates followed found astonishing anything alice found wonderland
0,1,short drop entered enormous oval chamber whose walls vast beasts loomed
0,1,flashlight picked pregnant wild mare threatened arrows bull seemed paw ground frieze stags heads bison pierced javelin
0,1,frescoes fainter countless tourists left behind poisonous collective exhalation lascaux cave closed public since 1963
1,0,mr marsal became caves guardian life scrambled hole frescoes fresh day painted
1,0,boys thus doubly lucky
1,0,discovered lascaux paintings
1,0,saw able
1,0,nice ann andy mom dad could afford pack footlockers send away world canoes campfire songs laugh musty cabins get crushes counselors
0,1,regrettable children would make local swimming pool soda fountain
0,1,summers come go worries change
0,1,todays twoworker families find camp necessity lest kids become bored latchkey waifs
1,0,thus summer calendars full long heat came local soccer program june six weeks camp maine family vacation august
0,1,stimulating summer one raises new pangs guilt shouldnt ann andy allowed late mornings bed lemonade good book lazy hours alone hammock
1,0,staff federal energy regulatory commission recommended moving proposed natural gas pipeline back onto property owned dr joyce brothers television personality arnold fisher manhattan realestate agent political contributor senator alfonse damato new york
1,0,right decision full commission expected agree
0,1,properties vacant fields dutchess county upstate new york
0,1,caused iroquois abandon original path psc go along
0,1,iroquois officials speak vaguely landowner concerns
0,1,dr brothers wasnt shy objections hiring albany lobbyist press case
0,1,embarrassed publicity mr fisher recently offered accept pipeline
0,1,far thing supplied whiff favoritism
0,1,harry macklowe bulldozed way notoriety one night january 1985 demolition crew destroyed hotels building site owned times square
0,1,mr macklowe big developer planned build luxury hotel would stymied city moratorium tearing sros scheduled take effect 24 hours wreckers midnight mischief
0,1,responding public outrage mr macklowe agreed pay city million atone action wasnt enough
0,1,effectively measure meant mr macklowes pricey palace would wait four years
1,0,two years later law repealed almost furtively mr macklowes crew cleared site june hotel macklowe opened business without fanfare
1,0,comes fanfare
1,0,new space available
1,0,mr macklowes could use favorable publicity
0,1,plan simple abolish military rank colonel worldwide
0,1,evidence compelling wherever dirty business conducted colonels somehow involved
0,1,greek colonels overturned government substituted dictatorship
0,1,nothing need said libyas colonel qaddafi
0,1,colonels troublesome
0,1,times peace long wait
0,1,generals comfortable want upset status quo
1,0,plan would moreover reduce military budgets
1,0,colonels legitimate work could formally assigned master sergeants already used anyway lower cost
0,1,arrival cable television vcrs video rental stores futurologists predicted saturday nights bijou would go way community sings
0,1,would people stand long lines pay suffer whisperers cramped movie house could home jammies eating microwaved popcorn incredible choice things see
1,0,manhattan alone 43 new movie screens gone operation last two years 32 coming
0,1,reports dead movie industry greatly exaggerated
0,1,course unlike colossal picture palaces old new theaters seat hundred patrons
1,0,many new yorkers live cubicles 600 square feet less even saturday night multiplex glorious escape
0,1,like silentfilm goers henry tyrell observed 1896 wouldbe couch potatoes happily sit spellbound darkness unwashed dishes unpaid bills unfolded laundry nowhere view
0,1,revenge seems help relieve pain police refuse enter locked parked car turn burglar alarm endlessly pierces night
1,0,car alarms mandated law shut 15 minutes
0,1,many dont
0,1,police usually shrug responsibility provide relief reasons departments legal adviser cannot explain
0,1,result inevitable car lynching
0,1,neighbors provoked beyond endurance refined antialarm vengeance
0,1,used scrawl curses hood empty contents garbage cans mercedes costly gem
0,1,slash tires daub nail polish side mirrors fill door locks grease
0,1,purposeful vandalism may understandable cannot condoned substitute reasonable remedies
0,1,include ordering precincts use existing authority turn alarms
0,1,fines accidental false discharge alarms could raised
0,1,department traffic might authorized tow away offending autos
0,1,worst thing nothing police indifference encourages lawabiding citizens become vandals police make job harder
0,1,great painters shabbily ignored homeland marc chagall
1,0,magnificent artist declared soviet minister culture defensively 1968 unfortunately enough space soviet museums show work
0,1,chagalls death two years ago museums somehow never managed find space master memorably portrayed native city vitebsk served briefly commissar art
1,0,happily space found
1,0,soviet museum may established old chagall residence vitebsk home aged jewish house painter
0,1,made ostracism unjust lifelong devotion russia culture
0,1,real offense liberating mysticism lines verse mine alone land lives soul go without passport inhabitants walk air live soul looking lodgings
0,1,short inward openness prematurely
0,1,soviet governments persistent unwillingness admit error apologize needlessly roiled moscows relations west
1,0,welcome surprise therefore three years soviet soldiers east germany killed us army officer hear soviet defense minister expressing regrets
1,0,defense minister dmitri yazovs apology wont bring arthur nicholson jr back life gesture civility matters
0,1,limits opening fire without warning inexcusable
