class_0,class_1,text
1,0,like lectureessay style videos interesting lot better serious stuff pretending rwj jumpcutting every words fine comedy thinkmy opinion
1,0,powerful video powerful points cant wait check walid shoebats new bookted
1,0,love videos informative thank sharing beauty tips tutorial eyebrows
1,0,like tempest different silico set fire fountain immersion thats hyc always best
1,0,dude think thats best one yet jk lmao
0,1,revelation 89 third creatures sea souls died third boats wrecked
1,0,use cedar bottom cedar cedar works great especially western red cedar
1,0,jojojolanplease post info need contents specific cell need pass separate form
1,0,hey charles alli ive youtube lot recently ive looking things like ur show finally started whatching cant stop anyways question alli ur going spain soon think guys south border trip find wall bunch stuff write something like ctfxc ftw whatever see many people would send picsbesides im going spain next year think would awesome see
0,1,pervs ugly
1,0,lol
1,0,members band anyone know anyone please post info know great stuff hoagy best
1,0,ive never played megaman game life yet still love excellent
1,0,turn tape lol love technology
1,0,sht aint heard s0ng ina hella l0ng ass tyme d0e
0,1,ridiculous turn game half hour
0,1,omg man talks sooo slow understand may difficulty language perhaps discussing english literature doubt like spit man
1,0,shout cc
0,1,engsub
1,0,best movie ever made godfather bollywood star cast raza murad amjad khan incredible
0,1,teens would cry saw soulja boy top skyscraper jump copy paste everywhere 99 would bring popcorn shout jump nigger
1,0,awesome shots dude bravo
1,0,school tonight
1,0,say actually quite good liked
1,0,love ur hair
1,0,da ast song iz frm dj hero ilyk dat fix ahaha letz go
0,1,bp wants everyone think care ocean wildlife usbut know really care greedy assholes dont listen fake commercials sappy music dont believe
1,0,guys live pennsylvania cuz know kid looks completely identicalnot exagerating kid red chair yellow chat brother looks little like red head kid also know ive seen black hair dude blue chat somewhere think yellow chat dudes friend live across friends house got karate school theyellow chat red head dude thing
1,0,kates favorite outfit
0,1,435 set life rest america wont get diddly social security may never able retire
0,1,maybe uncle scrooge gave
1,0,lol saw thread started
1,0,kudos om mani peme ho free tibet long live holiness dalai lama
1,0,please download end part fight
1,0,acting scene brilliant emotional makes cry
1,0,jfk quote come important quote
1,0,haha funny dog
1,0,awesome job love mickbeth thanks much posting
1,0,love song
0,1,microwave obama
0,1,women wrestlers cage wouldnt happen wwe
1,0,congrats manuel keep
1,0,bad lol
1,0,love tune first single ever bought pocket money 11 time moved senior school cost 425p 8s 6d old money played death radigram home
1,0,king back
1,0,thanks comic con vids
0,1,the725 dislikes plain old twilight faggots
0,1,hate say zizek whacked coke
0,1,girls really messing movie acting well much trying hard
1,0,love song funny cause true wallys save mic falls thing beauty
0,1,well im 13 like 11 12 hit like ooo fucking 80 year old dude
1,0,mariah carey man
1,0,10 years ago sound like future
1,0,wow grate
1,0,cool video great jumper
1,0,want game
1,0,wow love soprano ending
1,0,awesome chuck
0,1,holy shit hes married
1,0,yayyyyy lol
1,0,girl covered yuri good perhaps rest maybe work bit going tune otherwise everyones voices jolly
0,1,yeah rubbish time well times ive server crossed used japan iso theres usauly 1000 people
1,0,theres telling good covet kit
1,0,man red daytona gets busy
1,0,would go robalo boats website dealer search
0,1,epic fail
1,0,song intro
1,0,super interesting
0,1,wasnt 10 seconds
0,1,fucking yank cock suckers thats scaffolding
1,0,glove sweetness
1,0,know sunderland gonna win
1,0,thomas lockyer absolutely gorgeous
1,0,dudes name trevor mcnevan drummer steve probably awesome band ever besides skillet rawk
1,0,hey abielle video
1,0,yup ill attending ithaca college music education major fall though want go music management couple years teaching
0,1,like dear god youtube killed quality alsothanks putting reason dev diaries dont work wmp cms
1,0,yep right lad
1,0,song nice
0,1,possum pin
0,1,barack went alot
1,0,love big tough looking guy gets sappy bird adorable
0,1,nooo thats dyke fags making womens clothing hilarious
0,1,see november house young turks crying
0,1,really far away much atmosphere
1,0,tis great rapper rite alongside pac biggie
0,1,wtf thought liverpools switzerland training camp
0,1,goddammit want jr vs heyman
0,1,hes obviously going haiti attention thus money brings pad hefty bank account filthy scourge religion must exist planet would best done behind closed doors private
1,0,agree man thank standing truth
1,0,know nothing faith comment 704 beautiful family physically beautiful seem happy united little girl mother gorgeous
0,1,wonder coincidence came time watership written
1,0,megga
1,0,lol
1,0,aunts uncles hilarious frisky mark fun cute
1,0,wise words inspiring
0,1,horrible hear love goes himbut kinda like chris brown rihanna thing im like okdo kno even though got beat maybe even twice ppl getting beat 247 theyr afraid escape tell anyone bcus creep might kill em try
0,1,think real question exactly contribute
1,0,say install ubuntu
1,0,great job really enjoyed video
1,0,fine
0,1,sad men die way one saddest chapters human history
0,1,sir sad bigot god loves everyone earth homosexuality sin gay marriage one day legal every state
0,1,im sorry extremely boring im port excited see someone made documentary come
1,0,amazing simple post song provoke racial related comment cant enjoy music obvious searched reason wasnt race reason sparked memory like song chill people listen music good go
0,1,let free let revolution something planned im racist gap left
0,1,wondering songs prefers mess around toys stuff certain songs leaves ot guitarist last year car crash got permentant guitarist cause couldnt play
0,1,ha dude looked like crapped pants jesse walked inlol
0,1,entire series video clips hosted btw free internet hobbyist service amounts nothing people opposed lisbon treaty intelligence state opposed
1,0,guys good
0,1,music may good quality police band playing tune general salute also hear buglers playing version general salute play guards change quarter guardtvm special armed police sap formed travancore nair infantry regiments phased moved existing infantry regiment madras regt travancore nair infantry earlier days king provided bandobust duties aarattu festival
0,1,everyone democrat congress administration made claim including hillary believe clinton said sadam possessed wmd
0,1,boiler overhaul 1992 1994 overhaul haulted patch job done 1218 could towed back roanoke parts stuffed firebox yes key parts missing
1,0,searching song 40 years libya 60s friend used bring little 45 lp dance parties finally found today relief
0,1,explanation behind curving changing directions intelligent control
0,1,put originalfwipsw ipsw folder ran ipswbat finishes ther jbipsw wat
0,1,want sound like downer kinda boring
1,0,heavy love theremin
1,0,amazing
0,1,willvill28yes facts irrelevant dealing attention whores religious zealots bigotsit seem matter state department validated birth record state hawaii posted sworn statement vouching people facts incidental annoyances compared dire importance skin color politics
0,1,gaaaah fiend one personi dont rightly know suppose id id sit tell british accent properly starters id lecture morals decency whilst occasionally stopping sip cup maintaining stern glare wed get argument id call something ghastly type throw empty cup floor inform ive better tea dates foulest nightmares
0,1,wtf
0,1,go fuck self
0,1,wait navy seals
0,1,fuck fuck fuck didnt send power archmedies way change
0,1,always thought thomas asshole basically ruined familys life execution could perfectly clear conscience back time family couldnt survive without man family see later film needed get priorities straight succumb henry
0,1,comprehension comes dumbing america lets say sit child explain something regardless plethora info give child low comprehension skills child continuously ask
1,0,badasscant wait see whole film awesome trailer guys tom bucag
1,0,long time since listened sound affects unfortunately forgot amazing song stumbled onto last night watching rockpalast show 30 years ago
1,0,dude laptop mad shiny love mom bought ibm t30 laptop 20gb hd ati mobilty radeo 7500 graphics card windows xp home edition service pack 512 mb ram built mic keyboard light intel pentium core duo ghz 200ghz usb ports dvd cd rom aand great sound quality pretty decent fraps nfs mw terrible graphics im getting new win hopefully hp nice vid magnificent laptop
1,0,hey check newestvideo please thank
1,0,buy chemdip could really use itwhat year cub
1,0,great piece
1,0,cool really enjoyed
1,0,sooo good
1,0,funny hell love
1,0,impressive
1,0,haha funny verry funny xd
0,1,haters
1,0,going back quite awesome
1,0,awesome
1,0,give em hell barack
1,0,love andys voice
1,0,used married glady knight
0,1,prove dingbat sees way whats going stop pullin bs anus
1,0,thank much
0,1,fake gay
1,0,motley crue fuckin best
0,1,wait
0,1,chris im sick seeing naked men mean guys shirt cant find something funnier slightly appropriate
1,0,erinthanks tipsits helpful
1,0,lvo et hsi video tios cute sweet
0,1,although im sure youre flattery intelligent request unreasonable
1,0,money best ever lace em
1,0,thank skelevision please share video everyone
0,1,iraq booted kuwait us fought year war iran weapons purchased west us knew exactly saddam dont understand anyone could believe intelligence would inept many quit invasion bush lied said info provided intelligence many angry books former intelligence agents
1,0,performance limewire lot wanna download
1,0,hey go jimmy xd seriously
1,0,hahaha emma dat lachje
1,0,good
0,1,october 29th venus inferior conjunction weird things happen within couple days events
1,0,awesome
1,0,good game canucks fans cool ones made honda center pretty classy sat close group canucks fans one poster read wish swedish twins lol
1,0,great fuckin video bro killed man nicee
0,1,got good grades music hope youre kidding really trying say taking guitar piano class means youve studied music bachelors music even years analyzing compositions many greats dont feel ive even scratched surface thats difference youve settled easy like rest simples buy theyre force fed im discerning actually pay attention creed terrible
1,0,cool dont smoke
1,0,hahahaha mallory talking chicken xd makes laugh
0,1,uhh youtube allow big video way 15minutes xd
1,0,asian im going start buying mac makeup video also since started makeup better help questions lol love asian confused pgs lol
1,0,wowthats impressive
0,1,even mean youre going get short keyboard might well make sure everyone knows talking
1,0,im making sugar cookies withouth setting house fire
0,1,downie always gets ass kicked hes lucky never square guys like stu grimson mcsorley tony twist bob probert hed dead right
0,1,blaga bla bla bigidy bigidy sound nothin like john travolta
1,0,loboawesome xd
0,1,go censorship long first amendment
1,0,thank like first thirty seconds helped problem lol think make one make npcs move one two steps time would really help
0,1,didnt capp rather crudely put moves
0,1,ehhhh think youre misusing corpus delicti corpus delicti test determine crime charged actually occurred example want charge someone murder show murder first use corpus delicti youre trying use means defining actions crimes thats really outside scope corpus delicti meant dont think court actually applied way
0,1,tell joking oh seriousomg actually believe saying well good luck
1,0,wryyyyyy
0,1,shes old nw
1,0,love ouisera bunch friends would dress nuns go bar hoppin rotflmfao
1,0,somadala hot lafidi
1,0,yep pretty much lol adds overall appeal game imo
1,0,yeah one lot better video quality one
0,1,dont assume rights friend wasnt
1,0,listened many subliminal tapes certainly beyond anything ever experienced kind genre art incredible
1,0,great vid walt always walt im sorry havent made show working new tricks show im hoping make show asap think im meeting ustream someday next week think said might monday walt truely sorry cant make show man walt keep music goingcameron
1,0,wow lots cool things unt didnt know went
1,0,better punk rock band ramones thats opinion
0,1,really fair everyone except terra ven aqua three heroes story got happy ending
0,1,police academy last movie left thathorrible movie
1,0,love flow song couple words thats makes catchyi really like song
1,0,amazing cela beaucoup plu top stuff
0,1,ever heard god rapping
0,1,wasnt blue meanie jerk
0,1,heck flagged err see others also wondering idiot reported sheesh coz hate jpop 80s
1,0,cool view inside mma love shields crew looks like real deal
1,0,saw theatrical version theater opening credits erotic knowfor dont recall buck various women mackin buck rogers logo recall correctly
1,0,saw pepsi without high fructose corn syrup really surprised
0,1,fuck ment video dumbass
1,0,powerful video amazing see guys beautiful women children dave
0,1,thats shocking
0,1,ok song sucks
1,0,lol imagine drummer
1,0,love
1,0,dope usual rare finds
1,0,loved video
1,0,big meaty bouncy organ rocks maybe little wolfmother would good choice bandthis idea rock band sounds like
1,0,love
0,1,funny mxc cuz lack lil asians funny characters
0,1,oh michael shut quality
1,0,thankyou helped soo much
1,0,hey really awesome quote mix course know sarge amazing singer third part reach special forge song
1,0,pi muthe polo madness khapter baby
1,0,hahah mayo wild cuzzo
1,0,demasiado preciosa love know
0,1,say creating race ingnoant consuming slaves remember perception realityour collective eyes opened things worldand must ask question world step step leaving earth day put shoes think itdeeply
1,0,omg awesome
1,0,please look listen spiritually stimulating youtube videoseptember 19thmark lakeman city repair coming la teaching groovy hands workshop hm157
0,1,pause clicj past themit works sometimes
0,1,yes reality especially time certainly would incurred displeasure tennis club members turning court wearing casual trousers shoes long sleeve shirt
1,0,beautiful cc would certainly love walk among lovely landscapes
0,1,aggree kinda police brutality detremental confidence public thoes arse wipes fired arrested however much like politicians get away
0,1,big dick rail lol
0,1,sports game suck ass
1,0,oh got see live outdoors summer fraze pavillion dayton ohio
1,0,one faves
1,0,favorite noir desir song sexy
1,0,exelent explanation
0,1,misinterpreted post taking potshots athe yes like extraordinary form mass beautiful ars celebrandi forte priest would like see forms mass featured series warrant assumption zeal priest celebrates either form badly speaks need take potshots form zeal towards comment thing misguided
1,0,great video
0,1,never understand anime eyeball round isnt supposed huge possibly square mean whites anime eyes huge round
1,0,looks like fun
1,0,lol funny know sainsburys staff get stick love many managers make look tit
0,1,ankward watch
1,0,youth showed sermon video us today church loved song christian songs arent harsh enough positive way really send message one think god really spoke kendall bout one thanx awesome powerful song
0,1,alaska old footage
1,0,best cover anything ive ever heard
1,0,matters sound song looksthank god stephen hawking wheelchair last two decades would chance doctorate physics also regarded living einsteinhe would chance peoples world
1,0,sora brawl would
1,0,anyone tell fugue beginning
0,1,type penis mouth thats skillmake video
1,0,ilove video rollin ballin
1,0,brilliant song better deliver jesse dixon awesome
1,0,love pete
1,0,ki lo gba instruction lowo daddyiwaju yin ni madaddymr latin funny yolmao
0,1,sit laphold stop moving pose hurt
0,1,get grip already given viewsnow accept
0,1,god dammit chu thought wobbling
0,1,glen beck prime example republican greed always caring one
1,0,nice hoping would upload show one favorites
1,0,like dark crusade alot next time pls play imperial gaurd
0,1,madd voted 2005glad shes gone
0,1,fucking posh cunts alright pollute air v8 tractorssuck ol bill toffy nosed cunts
1,0,people missed like button awesome song
0,1,kid cutecant get credit phone car house maybe scrape money somewhere buy shampoo wash hair go hair getting greasier nasty
1,0,awesome video
0,1,really idiot arent hyper saline part ecosystem area go look global map clearly see salton sea top end sea cortez years sedimentary deposits became landlocked inland seathe summers make edges saline less oxygen available stronger healthier fish travel deeper sections lake fine really idiot
0,1,necessary large white tunic cult leader going wrong jogging suit
1,0,nice video beautiful song thank god people like nichole nordeman help put words praise hearts feel toward lord blessing music walk lord
0,1,food channel thinks good bbq comes new york citylollame
0,1,nazi get mind gutter start thinking
1,0,lol ok
0,1,fuck name song
1,0,brilliant free runing
1,0,thanks posting
1,0,nice
1,0,swallow every tuesdaynow funny
0,1,see two modes darkmountkinda sick lame third modesi would rather focus two modes keep solidbut wonder hard designing tank also turn convincing looking turret
1,0,thank thank
1,0,got number 786 78 hat sizegenius
1,0,game comes outits gonna packed people soooo want
0,1,much sense humor eh
1,0,absolutley love song
0,1,pac got lyricism real level one fucks guccis except boosie
1,0,spared us many tears morning thank much making posting
1,0,hadnt heard 50 years simply marvelous thank
1,0,treyarch wins
1,0,videos really great enjoyable watch listen vibin
0,1,dont appreciate motorsports dont mad dont takes build one trucks capable much get back eco friendly fag mobile ride
1,0,funny asss shit
1,0,expensive worth whole hun
1,0,love worf patches fucking spacesuit dead borgs hand badass
1,0,gloryi paid dues jesus sweet jesuejesus love leading lady serita lolyea thanks beatings love
1,0,myyyyyyy
1,0,two words bad ass
1,0,must
1,0,got get yall south ms spring blowout ride
1,0,oh id love plushie adam kiwaii
1,0,lennox lewis opinion best boxers time great personality boxer
0,1,lmfao fucking retard cant drop trade like 60k shut fuck cock knocking bitch
1,0,oh yea baybe nice big jugs
1,0,mighty nice bravo
0,1,well long set emerls fight pose gammas youll able explode die
1,0,damn thats one young stevie goodman recorded
1,0,friend also cruise video captures beautiful sight hubbard
0,1,thats cool photos easily saved online people even steal pose person main thing myspace eb wary random people adding remembering may adding whole friedns list
0,1,music
1,0,cool
1,0,dont know whats going happened know love im going crazy worry get anxious swear im dying tell know meaning feeling
1,0,please check first animation
1,0,love video important remember bodies needs compliment vibrations
1,0,wow guys make smile speedy speed talk making love
1,0,wicked mix sexy dj
1,0,god made understand always control tells want people worship changed usual meeting router made strong god great
1,0,amazing song mother dedicating dad suprise 60th birthday party 1st dance theyve married 37 years fitting
1,0,omg video cool
1,0,aweomse hoping gonna make video beautiful machine
1,0,thanks fro posting trevino faves im introdued
1,0,thank madukwu youre genius really appreciate coming love song relate lyrics
1,0,got love bo 326 mark lets go blue
1,0,awsome song love moviei dvd home hehe
1,0,0300 love donut lol
1,0,awesome
1,0,hahah good look got hat
0,1,going fun happy go lucky graphic style happy go lucky game make tww wasnt like would say entire destruction hyrule happy go lucky
1,0,know whole dance love song
1,0,beautiful like talent never ending love home btw home calling maryam please help need make ha ha ha ever need another project please guest love lots keep posted fabulous home updates xoxo mm
1,0,amanda tapping one helluva sexy lady
1,0,745 cant win cant win
1,0,im writing tell system definitely best system forex traders ive ever used tried various programs little effect signal method always wanted way things instead worrying market analysis complicated stuff im absolutely satisfied system learn make easy money makemoney8xcom replace dot
0,1,fuck fucking bastard
1,0,les carlson awsome love raspy voice prancing love godid prancing ahhthe joy heartwhat feeling dance want les cause im right buddy rock
1,0,sssoooooo epicly awesome lloovvee x3
0,1,parts
1,0,lol awesome
0,1,oo
1,0,augustana twenty years love song makes cry time
1,0,thanks glad helped
1,0,got daith pierced months ago lol wanted rook done said ears small suggested daith instead love talk pain though nearly passed worth think
1,0,nice
1,0,dang woman sing
1,0,love song end
1,0,yeah think lame german house rave music
1,0,lol almost chrismas right nowdecember 12
0,1,true mankind grown power hungry hunger caused massive destruction caused many people suffer world quite frankly none us happy unless someone else suffering doesnt involve
0,1,flagged shit
1,0,song minica
1,0,nice
1,0,love
0,1,oo
1,0,jackie lifted game herefrankly arent many singers age could compete
0,1,realize lendale broncos right guess stud rbs book go teams total offseason well moving thomas jones may ok back hes far youre expecting old age
1,0,rock
0,1,playing peoples lives amusement hubris
1,0,love one favorit
1,0,help legalize marijuana go normlorg contact representatives
1,0,2008 version rescue 911 scene policecar heading scene would perfect animated image
1,0,373 likes 309 views
1,0,deliver amazing videos every time thank
0,1,obamalets use real name finally really gonna vote firilligal man really
1,0,success thank im dmnyli took time see inverter plug used tiny nail end hemostat clamp work cable clip tips fingers still sore holding back clutch cover another issue keeping sleep magnet place reattach frame finally held eraser end pencil one mystery doublechecked around frame couldnt figure extra screw goes
1,0,saw originally brunch bridget laugh hysterically every time hear
1,0,nice man good shit
0,1,hey guys blizzard rediculously stupid antihack atnigold buying crap closed account buying gold course im stupid enough either way wont making videos unless give account back hope guys really enjoy video peace ufayah
1,0,absolutely love vids 100 expensive brush buyer saw video dont even want think money spent trish mcevoy stila mac brushes dont get wrong great love always equal quality think great showing people might able afford expensive things options pushing expensive ones know sayits tool
1,0,6psi toosmaller pulley made yet
0,1,social engineer get newspapers unless needed consider reported newsmedia says something people get afraid start looking may find sites would consider adversarial
0,1,zombie naked
0,1,lol ru racism
1,0,nice video look beautiful together cute amazing cant wait season girls together would awesomerock
1,0,yea looked everywhere like year commercial whistle whistled nobody knew lol finally found woohoo
1,0,lot japanese artists im mainly rock sound exactly theyre stage cds amazing hear one reasons love band
0,1,thats eventually deleted game along scene max driving car alongside trainthe two scenes appear games intro anyway regardless never happening
1,0,lmaoo
1,0,haha sounds like something would probably
0,1,79 big wheels back pain ass keep rubbing tires keep getting slashed ripped love wheels need find way make work
1,0,thanks fun theyre gonna keep coming dont even estimate many videos series theres much stuff switch 3gs vs ipod touch tested last year
1,0,wow taught
0,1,paralyzing case bufonophobia id jump front bus every getting near toad
1,0,ill take girl
1,0,thanks tip im going start trying routine wondering would best order saw comment
1,0,great song
0,1,like saidthose stupid programs caused trouble neededi think think im really disappointed hair
1,0,free energy millions spend supressing informationget blueprints real magnet motor free enegy machine start revolution
0,1,god whose attention hooked rex tremendae tremendous king great majestyshould fired
0,1,godwho could done computelol real choice voice acting herebut seriously remember seeing game arcadesgood see fully lost touch
1,0,gorgeous woman homo
0,1,getting street fights anyway seriously point martial art become stopping pickpockets
1,0,lmaaaooo sala kuthriai love partit never gets old
1,0,ohh man would loved saw times live 9192 slane castle ireland 92 alpine valley 91 noblesville 91 wembley 91 fucking biblical epic still remember every fucking night saw live
1,0,nope trust depth emotion behind
0,1,watching
1,0,pinlines made using liquitex paint acrylic paint tape good put thick
1,0,love graciela adrian muchso love 159249
1,0,love philly greatest city live miss
1,0,theres dark side tenesha like see wonderful wonderful video effects got faces perfectly overlap wow
1,0,team finally going compete 82 games year stat city felton running point gallo 3s randolph showing potential turiaf mozgov protecting paint 2010 knicks year
1,0,love pic roof 139
1,0,nope jeffrey lavalley flint michigan keyboardist extraordinaire
0,1,im darrell big mosque
1,0,theory things life
0,1,weird good shows get canceled lot crappy shows stubborn leave4 examplehannah montana
1,0,man love characters always final talk begin battle always makes scene dramaticlike calmness storm
1,0,yah true hes best hell wope assh
1,0,yeah nazrin much easier get lol
0,1,elsworth isnt black
1,0,also try puppet wars fps funny game offline
1,0,bsides gillmore townsand drummer simon phillips really incredible addition horns genious soo much fuller studio hey great musicians sound better live band good studio suck live give credit producer recording engineers
1,0,love says drum guitar yah went old time way hand clapping tambarine foot stomping remians went methdosit comvention young people took elders join helped praise
1,0,awesome
1,0,love track thanks
1,0,yay alison rocklove sarah
1,0,yeah brilliant massive leap old 15 really immersive think next pc hopefully prices come ill get 30
1,0,darren proves us best
1,0,im going visit auburn talons day soon cannot wait see campus
0,1,omg everyone
1,0,next years conference final
1,0,like alot things havent used many thats started give aways lol dont know collection vid allllllll day ill get stila products im mac side well makeup side generald lol blessed last part see
0,1,damn
1,0,amazing
1,0,make good videos thanks effort
1,0,glow
1,0,yet another soothing tranquil peaceful serene beautiful video soothe tortured battered souls
0,1,believe economy turned around debt paid obama borrowing 41 cents every dollar spends china believe false recovery start producing goods look trade deficit guys money going overseas coming back form debt reason dollar countries holding debt waiting bail minimal losses
1,0,add end main youtube url
1,0,love win
0,1,yea didnt measure entire cup shud hav thickr
0,1,looks like large fancy office building kinda small arcology arcology doesnt look self sustaining
1,0,chiga main charactor touch
1,0,ikungfu comes climber 27 gamebox
0,1,lionels devil uses surveys studies examples proof
1,0,thankyou
0,1,ive never eaten bug
0,1,purpose suppose easter eggy thing emphasises youve made sheppard
0,1,sure sounds like ron paul
1,0,rwd
1,0,movie exlent aly could watch daysoooo funny lol
1,0,beautiful
0,1,lack knowledge minnesota law also lack sense class
0,1,ehh disagree tht one
1,0,awesome video go skip beat btw luv mustache part
0,1,dont get people think socialism bad theory best thing ever dick suck idiots fuck mankind fucked something actually think people get confused
0,1,please learn yoga knowledgable teacher videos
0,1,like little bizarre ae people provide routine mundane primitive answers without slightest bit openmindedness beyond absolute truth followers simply looking verification vali
1,0,pretty love tulips
0,1,brah youre dumb even say first lp says album dedicated carcass without genre would exist know stoked would called carcass ripoff band
1,0,used work bbw layering definitely best way make fragrances last longer
1,0,praise god things thank
1,0,wallacethe heart soul scotlandover 700 years name synonomous native land
1,0,phat remix sun well dun
1,0,pentecostal believer
1,0,thanks maam im sure video help alot
0,1,shadowkill65 64 hell username needs get fingers face butthole quit bitchin
0,1,greg jones going rip denards head
1,0,personally know vikasbhai one family members learning many years years back helped wife buy tanpura brother helped us buy pair tabla ahmedabad loved mewati gharanas music lucky know pandit jasrajji many disciples
1,0,soul swap new warlock talent removes dots target replaces another target upon reactivation
1,0,rip papa miss ur amazing stories keep eye lead right path life save spot heaven ur favorite great grandson
0,1,tat xtinct pwoven bye shyence speak english please
1,0,thnx man
1,0,yes commission work altered art paints ink make proxies foil non foil contact looking anything
1,0,nice vid
1,0,jessie never fails
1,0,whats introtheme song begining 045 055
0,1,ive noticed obama stutters tells lieand stutters whole bunch
0,1,dont want new blackberry phone003
1,0,love comfortabley numb solo end song
1,0,thought making street toughs seem gay absolute stroke genious dont think scene would funny werent talking queer
0,1,hope meant gokey freak
1,0,blog
1,0,great work anna need best boy key grip gaffer winnebago supervisor youll away love chris
1,0,act cool look like theyre much fun jumping beds everything motehrs told haha
1,0,interesting thanks
1,0,good couple videos dave ray mears says know less carry truekeep good work
1,0,yeah
1,0,great information please keep us dot com
1,0,ayee haha
1,0,barns nobles
0,1,bastard like martyrindia needs boot ugly pimp son bitch claims live india promotes antiindian sentiments wherever job spread lies hatred india evil doer
1,0,wow thats deep ive never thought lyrics way beforethanks new perspective
1,0,anna amazingthis actually reaaaaally good enjoyed soo much watched times row whilst anna tried rip headphones head
0,1,lolz showing video running sad
0,1,seem repeating doh
1,0,love song especially treatment slow accoustic without grand gospel back michael voice soft sexy one good nights sleep eh peace big man say hi carl cuz love
0,1,hey mocosos time bed times
0,1,yea wtf
1,0,guys rock xd
1,0,hallelujah glory glory glory
0,1,show biz religious clown defends ignorance cultism
1,0,im directly descended fathers side
0,1,waz retard lol
1,0,genius
0,1,use common sense smell ok taste taste ok ok
0,1,peoplesimply make sure arms ammo well stocked hide themsomewhere away home place safe one likely find themthat way goes disarmedthe really sad thing poor saps go along average brainwashed american say heres gun wimper away stash arms bs bastards run psiop themgod bless america
0,1,actually use kinds bulbs better turn em good get rid em
0,1,idea find please let know
1,0,cool parents throbbing gristle michael jackson
1,0,omg cape stand genius lol wtf come one else world ever thought concept lol
1,0,rofl
1,0,thats subscribe good
1,0,cuz bobs half black half white damians mom whiteso basically hair white grow reeeeal long
1,0,ithink hearing song jux ive became biggest fan alive
1,0,bad doug didnt take better care still think better place waiting us got
0,1,whos hot blonde chick steph shes total skank like seriously
1,0,hahahaha tree cower dance ftw
1,0,impressive tried play never coem well kudos guy major kudos
1,0,called dr strangelove
1,0,wouldnt want manabu die becaus ethen serise would end ide love see serise come back live movie something like
1,0,great filming music thanks
1,0,could used video kevin droping cake video funny
1,0,met go gym
0,1,please read last reply observation problem chip shoulders
1,0,aww nice ending lol demi ashley xd
1,0,friends got game nothing loveee fun yall want game link profile
1,0,awesome thanks
1,0,glad somebody sent song reminds old school good music anybody knows anymore bands like please inform
1,0,wow thought 3rd job skills good insane o0
0,1,im wasting time researching well outside expertise ive given asked ignored given anything asked want attempt argue case abiogenic oil find geologist supports biogenic oil go wild
0,1,israeli bitch got owned
0,1,hmmm game must pretty short
1,0,bad
0,1,yes lets sit around idle praying someone doesnt exist instead standing something pray course god doesnt exist help us
1,0,wont thinklol good idea thow
1,0,fr crosby done beautiful job cribs labor love contributed crib costa rica collection last year hope see person someday
1,0,great video nice place staywell edited good voice
1,0,truly beautiful one problem short
1,0,holy crap love starcraft koreanomg speechless xd
1,0,fantastic video mashaallaah learning much hope able get good grasp classical arabic end course
1,0,damn look fine ass woman 014 lol fauwkin drawers
0,1,lol sure claim certain religious claims false thats said though claim god gods exist full shit believing youre purely godnot going happenrea
0,1,idk long gomez signed contract montreal get rid hell go shitty team like atlanta might stay time end
0,1,sure bill kristol fox otherwise based wacky totally inaccurate analysis predictions gave well war iraq going 200305 lost sense credibility whenever see offer opinion anything know opposite must true
0,1,tunes came album called rambler 64 going greatwith rambler spirit lp used rambler dealers salesmen showrooms public announcement 64 ramblers says album cover songs album glorify various 1964 models ive seen album turn ebay bet set ebay search show sooner later
1,0,wish best luck hope tons fun dont forget take pics us west coast blast
1,0,wow great video sarah silverman 442
1,0,true must detached outcome recently understood concept helped alot thanks
1,0,shes beautiful woman shes elegant classy inspirationshes gone many things life continues stand stands graceincredible voice sings like angel shes touched life many ways love
1,0,great video
1,0,042look old buddy dosoh dos save games duke nukem 3d left treating ya
0,1,dosent look good thought
0,1,lovely song audio ads end freaking videos lately irritating extreme
1,0,brittany pozzphar two favorite barrel racers
0,1,unconious air pumped planeengineers seal test earlier day turned air switch puts air plane automatic manualbut engineers finished forgot put swiitch back automatic neither pilot co pilot relised switch manual got pass certian altitude air thins sleep unconsinous
1,0,glad see paul sculfor wil chalker andres valencoso back runway marios lekkas tyson ballou hopefully donatella take enrique palacios retirement back runway next season
1,0,kel xo xo xo
0,1,ignorant prick
1,0,omg look key take care yoogeun last person sleep good husband sure
1,0,227 secs always give goosebumpsthats kiss
1,0,wana go
1,0,haha ur little latebought american deluxe jazz bass5 minutes concert went tune bass didnt register needless say searched frantically 9v battery screwdriver miraculously found evrything good learned lesson haha
1,0,great video good explanation
1,0,antisnake hahahahah
1,0,cant wait hear jeezys new mixtape
1,0,great job song video dustin
0,1,bird ruins hate birds voices annoying
1,0,one favorite videos
1,0,hey juliana miss new york awesome amazing like mrs bricehydes period 10 government class
0,1,stupid
1,0,absolutely love song
1,0,hahaha would love job id get crazy get exclusive muahaha
1,0,selena gomez cute together
0,1,hey forgot mention nexus might interfere cage match
1,0,like hill able integrate new setting magic
0,1,im getting tired drama im almost finished lolz
1,0,song dopeness cosign desire ti hear mixture foxes styles
0,1,noobs easily remove look url one delete parts press enter
1,0,notice h2 lindlar catalyst yeilds cis zusammen configurationa good memory aid developed cis lindlar get
