class_0,class_1,text
1,0,big kevin deniesse devine ryan sa kick ng pbb teen edition sunday april
1,0,yeaa 3rd place congrats end game indonesia warriors 92 85 singapore slingers thanks supports superriors
1,0,tonight show dc tomorrow greensboro nc long since ive performed exited see everyone play new tunes
1,0,sandy passed cathedral close lightly touched whew yes ncs open tomorrow
1,0,get skinny metropcs launches galaxy iii october 22 price 499 good news metropcs custom httpbitlyxxxipa
0,1,god hes daft thing merlin bright sometimes circe apparently sat washing paws ignoring
1,0,glad im going back woodlands tomorrow looking forward joseph wright
1,0,wow found jeff timmons come malaysia 16 oct week wedding ceremony held 21st kl xx
0,1,got pimple size jupiters 12th moon forehead fml
1,0,still time register find red dress tomorrows rampage get
0,1,mommy said go maxwell monday lmfaoooo fuck dont
1,0,excited upcoming shows time get halloweird 1027tomorrow night fox theatre
0,1,1st time bring phone harold washington goes
1,0,daily tweet 1027 memory trayvon martin killed 245 days ago may rest peace must never forget
1,0,im going watch eurosong croatia 10th vote croatia
1,0,sat boozer bethnal green listening dj play think like 138bpm
0,1,may find hard believe viola davis troublemaker back day see httpbitlyr8e18n
0,1,4th floor cypress dont half see funny looking dress sense
0,1,giants 3rdround pick failed drug test nfl combine jayron holsey knew would hurt bec httpbitlyjh1hcm
1,0,moms hilarious impression im spending saturday loading unloading furniture trailers natchitoches
1,0,monday night football wrangler nation game time 705pm vs wichita wild get tickets cheer
1,0,celebrity saturday great tea good around especially going oscars httpowly1p4lxn
1,0,excited trunk treat tomorrow nov night boys girls club pottstown start
0,1,east thoughmoon jupiter capella light evening sky november tonight earthsky
1,0,alan pardew comparing colloccini bobby moore like comparing wanking sex everybody knows 2nd choices 10x better
1,0,glad im going greenville tomorrow night tho
1,0,mayoroflondon join tomorrow exciting london childrens book swap events families love read httphtly1hcb0p
0,1,sonic ost worst place 3rd ward
0,1,abc ricky ponting luke butterworth made wednesday tough day office south australia sh httpbitlyqu4slb
0,1,never watch oscars seth macfarlane hosting may actively campaign get people watch either
1,0,ready roger sanchez friday hq nightclub hmu 6093353062 table reservations details
1,0,sun flower seeds delicious
1,0,donkey show friday 13th exciting day adrienne arsht center performing arts
1,0,special conference call tomorrow 7th 730 pst 1030 est featuring doug wead doug going give us
0,1,greatwe tickets see preds 29th games cancelled
1,0,come join fun great pumpkin hunt rosedale gardens saturday
1,0,fucking stoked hang girl thalia tomorrow night havent seen ages
1,0,really good day danica patrick finishes 10th kansas nationwide race nascar news fox sports msn httpbitlytctrgg
0,1,forget garlic soup disgusting thanks nothing saturday kitchen
1,0,still spots available happiest baby block sunday
1,0,lipa 419 httpbitlym3mym4 beat bad weather join us taster sessions wed thurs joseph wright centre
1,0,im happy 1st showing 3pm today ritz carlton lets sell
0,1,youre tryna go north iowa theres bad accident 6th street
1,0,tomorrow deciding factor university denver excited see like students perspective
1,0,grassroots racing best returns marana saturday october 27 gladden farms 10k httpowly2squbr
1,0,tracking texas football players 2012 nfl draft texas may biggest surprise 2012 httpbitlyk1lqn1
1,0,foreverbaybay watched pursuit happiness 1st time love good deeds tyler perry girl version
1,0,wow lady gaga actually britney spears femme fatale concert tonight still listens music wow
1,0,mail lather c4s scheduling four lions coincide 10th anniversary 911 good film stunt scheduling think
1,0,really enjoyed pj harvey tonight contrary expectations even black feather headdress wasnt ott
1,0,dad told really wants go see final destination friday wow
1,0,rt wonderful company gr8 food chinatown last night tour guide irene
0,1,officialy hate windows sucks laptop back xp tomorrow also huge delay movie close
1,0,seen four lions c4 sunday night anyone hasnt seen yet proud big brother associate producer
0,1,thats really sad charlie rt tonight never realised fucked charlie sheen
1,0,alexis sanchez course id like play already sunday real madrid true wanted join us via la sexta
1,0,tomorrow elvis extravaganza tune 971fm 11am elvis presley handle gonna rockin
0,1,listening amy luciens attempts communication last nights big brother fear future mankind sometimes
1,0,boise state chattanooga embryriddle virginia tech receive charters tonight congrats welcome gentlemen
0,1,anderson silva doesnt win tonight yushin okami wont make brazil alive
0,1,nurgh theres stack new mtas need dealt cant dealing crappy new url thing today
0,1,looking temp outsidehpw get hotter sun goes feel like im vegas adding humidity
1,0,cant wait september 6th new season sons anarchy starts woo hoo
1,0,six good reviews new deus ex im going preorder today ive seen enough coverage know going worth look
0,1,terrible tragedy today russia loss great khl team nhl great pavol demitra
0,1,horrible rugby world cup october im gonna battling bday soul punk people running circles
1,0,dry pj harvey brilliant record listened whole thing yesterday break editing httpbitlypu4ud5
0,1,tiger woods awful luckily terrible golf going seen tgc today cbs everyone see
1,0,day big brother house ingleton waterfalls trail today promises amazing scenery
1,0,cant wait rock apologize one republic jesus freak dc talk tonight gettin redy rock sasabo japan
0,1,dtn usa charlie sheens winning ways get roasted may looked like winning actor
1,0,cant wait see ravens beat steelers tomorrow
0,1,boehner tells obama sorry house booked sept maybe come another day httpjmpqaxcpv
1,0,today awesome day one google engineers posted tutorial video site endorsment
0,1,gavin henson looks set miss rugby world cup dislocating bone right wrist yesterday
1,0,tomorrow gonna like super bowl ravens vs steelers game
1,0,netflix rt im watching original xmen cartoons used watch saturday
1,0,preordered droid bionic pick verizon store next friday brevard nc
0,1,democrats spent night morning trying talk stock marketwhatever happens blank check
1,0,yayyy rt nicki minaj pink friday 15 places official uk top 40
0,1,league rt found barcelona real madrid playing sunday need sleeping pills
1,0,saturday night netflix girl internets guy need
1,0,deus ex exclusive hands article going tonight fucking love twitter followers
1,0,going see rise planet apes tonightoh yeah
0,1,eww lady gaga femme fatale tour tonight dont surprised see gaga using britneys props next tour lol
0,1,im really sad michael jackson today
1,0,hope pj harvey takes home mercury tonight great record
0,1,tomorrow im coming back barcelonai dont want
1,0,boise state chattanooga embryriddle virginia tech receive charters tonight congrats welcome gentlemen
0,1,dont feel rugby world cup fever via 702 one isnt rugby friday
0,1,cant believe lloyd robertsons last broadcast tonight end era gonna keep grandma company night
1,0,trying decide new show watch always get tons sons anarchy suggestions may go blessed day
0,1,hear car driving slowly 24th street blarring elvis presley
1,0,hes good looking guy s3 netflix think im watching tonight
0,1,strip club owner guessing well make times much night republicans got plenty money take poor people
1,0,saw last kung fu panda yesterday cousins
1,0,call baby call bae sorry wait carter iv way august 29th hellllll yeahhh
0,1,displeased lion may take opportunity learn windows linux poke eye
1,0,morningits systems go weekpaytime deus ex later week truly
1,0,stadium kanyi open tomrw opening ceremony abs vs tonga game happen duty tomorrow
1,0,morning gorgeous rite thought bslisten nicki minaj hhave domestics
1,0,silicon valley recharge solar energy silicon valley innovators apple google may best hope left httpbitlyrpth74
1,0,looking forward celebrity juice tonight
1,0,love king 55 years ago today elvis presley released doublesided hit dont cruelhound dog
1,0,love much come join us saturday evening uga boise state game game 8pm
1,0,zags hold 10 lead 84 minutes beat boise state win bronco invite goal sarah rhodes 3rd weekend
1,0,rt nicki minaj pink friday 15 places official uk top 40
1,0,four lions watch channel tonight 8pm best film ever ipad never tired
1,0,droid bionic thursday never thought day would come
0,1,dont want play one thats long street fighter iii 3rd strike wednesday deus ex human revolution friday
0,1,one million people marched london past six months dont care 1000 tottenhams tonight
0,1,damn someone saved holder earthquake technically dont know wbiden obama always boehner 3rd line
1,0,im exited friday offense tonga nz cant make names countries play fair
1,0,morning woke madonna radio borderline cool
0,1,way underestimate madness cynicism frank open loathing country characterizes todays republicans
1,0,excited raiders game tonight
1,0,excellent performance pj harvey last night hairs back neck stuff good company andrea
1,0,today rare day democrats get healthier club growth scorecards republicans
0,1,balls forgot celebrity juice tonight
0,1,caught repeat jersey shore tonight damn wall knocked wtf cmon bro serious right
1,0,good television tonight gonna get jersey shore planner ten cats maybe red black
1,0,kolchak night stalker xfiles excellent scary tv netflix huzah
0,1,gops greatest crime boehner proposes obama speech night nfl opening night
1,0,eh emattention true blood tonight oh yeah sink ur teeth lol
1,0,today rare day democrats get healthier club growth scorecards republicans
1,0,mta mondawmin metro station 35pm today celebrate baltimore grand prix well race car see
1,0,finally wrapped shooting vegas time good night town
1,0,im going big brothers bit side next tuesday thought would appreciate haha
0,1,nip slip happened yesterday good morning americaand nicki minaj happy abc
1,0,good night michael jackson love see dream
0,1,really debate twilight last night team edward
0,1,fabregas doesnt goto barcelona season may never make dream switch alcantra already starting seal position
1,0,final destination august 24 death weve missed
1,0,good luck tonight teen choice awards know twilight gonna take ill watching xoxo
1,0,hide country clubs want boehner launching soon im one 1st line join
1,0,media going mad anderson silva rio wednesday saturday gonna epic
1,0,glad twilight night success ill make next one sorry lameo
1,0,girl singing national anthem tonight boise state student gave go ducks went didnt seem faze
1,0,good football practice today one day away saints game week away anderson silva fight rio cant wait
0,1,random rant nightlady gaga considered fashion iconwho right mind considers fashionshe dresses trash
1,0,rt good morning world im pleased inform carter iv like watch throne
0,1,dont wont respect rt boehner asks obama move speech thursday httpowly6i345
1,0,know one thing tomorrow write blog post newly discovered love vampire diaries
0,1,mta pretty embarrassed tonight
1,0,cant wait see anderson silva fight saturday woop woop
1,0,raiders need represent tonight
1,0,brilliant drew westen offers great critique obama presidency
1,0,realized teen choice awards tonight hope rob kristen anything twilight related wins
0,1,gavin henson looks set miss rugby world cup dislocating bone right wrist yesterday
1,0,nicki minaj flashes nipple good morning america youlve gotta see afghan says httpbitlyrg5jpa
1,0,good morning need google invite httpbitlyp3bgih love see folks
0,1,criticism rick perry ridiculous choice obamas hiphop barbecue two days ago perry praying president today
1,0,vegas come yeah watch las vegas bring back brown sd taking las vegas next week tomorrow
0,1,heck obama 1st years democrats controlled everything
1,0,kim coates awesome tonight although makes really miss sons anarchy cant wait
1,0,nice disagreement course sat boehner thi youtube
1,0,omg cant wait see beyonce gonna vmas sunday august 28th
0,1,im stuck london dont wanna spend night mcdonalds
0,1,april fools day real madrid signs 7yearold argentine prospect leo espn httpespnooxpiz
1,0,true blood tonight always best night week
1,0,steelers fans awesome im making mission piss browns fan today hehe
1,0,good morning definitely time new phone alarm clock ringer isnt going anymore tryin wait steve jobs make move
1,0,fun night tonight vampire diaries great teen choice award winners
1,0,every time dont anything ill watch shows stopped halfway lol teen tops mta today
1,0,gym workout starting beyonce katykylie finally bruno great start morning
1,0,knw ish kev hart voicelol happy sundayrt lolprt kevin hart make httptmimee7wz4
0,1,haha bad night barcelona bucket chund
1,0,hooked sons anarchy thanks good stop watching day viewing today
0,1,cena wins undisputed wwe championship match summerslam sun riot likely take place
1,0,inbetweeners movie coming cinemas ireland 19th august never wanted see movie bad
0,1,check video obama sarkozy cameron many children kill night via
0,1,im zan lean nun irene today band camp jus laugh poo ass freshman snare drummers
1,0,rt went see kevin hart still cant wait go see movie 9th
1,0,one night elvis presley
1,0,amazing beautiful lady gaga show ac tonight love girl britney
1,0,ufc 134 sunday 11am anderson silva yushin okami dont miss sports bar live httpowlyig8vv
1,0,feel like kid xmas cannot wait get onert case missed itnokia n9 release date
1,0,good fights tonight im glad one one day closer seeing anderson silva clown massive asian man
1,0,tonight first episode jersey shore season premieres tonight
0,1,dang forrest didnt get done last american hope tonight oh well main event anderson silva vs yushin okami
1,0,kung fu panda dnt judge like animated movies plus 1st one shit
1,0,rainy day got alot done tho registration tmrw morning rdy eat din watch sons anarchy cant wait new season
0,1,absolutely gutted wish could watch rt lloyd robertson set end 41year run national news anchor tonight httpbitlyn7xpfm
1,0,saw okay movie friday nightrise planet apesi still like conquest
1,0,almost 60year career lloyd robertson broadcasts last sept joins us next
1,0,da end da night girl roll da mta long afford
0,1,jealous ridiculous adventure tonight sit home watching big brother
1,0,true blood cant wait til new one comes tomorrow
1,0,looking forward new jersey shore starting tonight started ireland yet tweeps think
1,0,caught true blood love time bed night peeps safe tonight
1,0,congrats new contract good luck tomorrow bmore go steelers
1,0,case need inspiration today steve jobs 2005 stanford commencement address httpbitlyqfrbei via
1,0,anyone planning watching teen choice awards tonight spoiler alert winners justin bieber twilight
1,0,excited go see rise planet apes tonight
1,0,win either metronomy everything everything pj harvey would satisfactory outcome tonights mercury awards
1,0,learn google analytic today hope doesnt get technical looking forward though
1,0,go see help cant wait final destination friday
1,0,good morning america nicki minaj great perform moment life
0,1,idk danger whip full wdealsweapons beyonce new cd night almost killed im n2 self preservation bro
0,1,conrad murray claims mj unable sleep entire morning yet murray phone amdoes make sense
1,0,sold tonight charlie sheens cake party marco hanna live dudu sax
1,0,devo brown thanks another great night everyone dont forget tomorrow roz mocha speak lloyd robertson jason priestley
1,0,four lions tonight c4 900pm watch havent already fcking hilarious film
1,0,cant wait tomorrow night bc jersey shore bc first official game nfl season
1,0,wake 530 morning sleep keep watching jersey shore sleep nah think ill stay
0,1,droid bionic pops motorola site looks set september release leaked ads blurry photos httpbitlypthoym
1,0,tgi fridays good going moves see rise planet apes
1,0,morning another day meeting stars true blood autographs photos today vodkafug cleared
1,0,celebrity juice tonight 10pm itv2 hurrraaaaah back school special
1,0,found new season vampire diaries comes sept 15th
1,0,im really dying hear track beyonce full version thats bitch watch throne monday must come sooner
1,0,charlie sheen seems pretty confidentbadass upcoming roast actually seems like together may watch
0,1,rt steve jobs hate link cars perform best friends girl needs flash play
0,1,yesterday day atomic bomb japan embarrassed japanese moment silence first time
0,1,lets see shitty movie netflix recommended watch tonight
1,0,finally watching last weeks true blood ready new episode tonight everyone else morning
0,1,today birthdaythe anniversary death elvis presley birthday madonnai wonder ill famousino talent
1,0,congrats client tv debut big brothers bit side last night analysing social media mentions housemates
1,0,looking forward celebrity juice tonight
1,0,day lefttime ticking downtonga start getting worried kidding may best team win tomorrowgo blacks
1,0,rt brilliant drew westen offers great critique obama presidency
1,0,kicking world cup friday blacks vs tonga yeeeaah im looking forward laxing back popcorn glass bubbly
0,1,perhaps bit insensitive showing film four lions run 911 10th anniversary
1,0,well since 7th japan 12 hrs id like wish bff grand 26th sad cant wyou
1,0,walking chelsea time day rather lovely love london night
0,1,pray one gets hurt killed london tonight guys looks like gonna go hours
0,1,facebook scam says lady gagas dead news london aug scam rounds
1,0,went see rise planet apes last nighti actually enjoyed lot chimp caesar great actor seriously
1,0,im worried may sing loud train beyonces album gets singing mood everytime
0,1,crap meant let use microsoft office thing computer todaywell hell get one weekend town
0,1,soup blew microwave exploded everywhere far today bigger bitch madonna hydrangeas
1,0,prayin families lost someone today plane crash pavol demitra one favorite players rest peace
1,0,watching best moments inbetweeners last night highlighted fact towie full helmets surely im one
1,0,shooting tvshow sons anarchy studio today closed streets giant gun battle fun
0,1,prayers thoughts pavol demitras family today others plane blues nation lost loved member today
1,0,good morning irene love tiger photies much
1,0,yay inbetweeners cinemas august 17th well funny
1,0,four lions sunday night 9pm make sure watch boys eid mubarck imran
1,0,kicking london tonight wait til see west ham fans tomorrow weve beaten 30
1,0,steelers gonna beat ravens tomorrow lol
1,0,listening elvis presley may something rock roll
0,1,boehner wants president change speech thurs instead going debate time packerssaints opener
0,1,microsoft wasted whole day today im win sp1 v69sq rockets make simple microsoft also im buying mac
1,0,retweet youre ready big brother tonight
1,0,see toby keith red rock casino amphitheater tonight vegas oh yeah
1,0,impressed joco teenage republicans 16 teens showed today ready big government obama
0,1,maybe wontbut shit maybe ft drake coming today single carter iv
1,0,movies friday night see final destination im love scary movies
1,0,weird thing today copy deus ex hr shipped probaby box days steam lets play
0,1,twilight wins awards tcas tonight burn twilight posters ok
1,0,weezys carter iv 29th lets fuckin go
0,1,oh god everyone please stop talking steelers tonight playing irrelevant tonight
1,0,talked bulletproof design among cool topics mta yesterday seriously bulletproof design
1,0,pj harvey king creosote would deserving winners prize tonight think tinie tempah nick
1,0,okay wookie boy childish say gotta hear favorite song 1st niggah play 11 beyonce love song man
0,1,well playwright mel didnt make today due mtas incompetence guess gotta eat birthday treats
0,1,sunday dialogue curing health system fostered republicans place ideology country took tha httpbitlymxrshh
1,0,tx ask spend nighthaha dont even know kevin hart voice haha
1,0,evening grace patriots god bless restore great country people vets men women uniform nations israel japan
1,0,alright everyone lets winners tonight 9pmest girl boy winners 1600 microsoft points follow chance win
1,0,oh thatll nice going umm think im going see inbetweeners wednesday otherwise free hannibal rising
1,0,mail sunday cesc fabregas desperate leave arsenal barcelona offered give httptmimee71co
0,1,guys realize summerslam sunday right card matches right
0,1,macdougall killing raiders mad dog scores 2nd good leadup work gidley houston gidley misses kick knights 164
1,0,one night like vegas make dat nigga famous
1,0,anderson silva fighting saturday ufc know cant lose
1,0,jersey shore season four tonight
1,0,went see rise planet apes tonight great movie sure lchrisrockz
1,0,yeah netflix think still like futuristic action concepts even today
1,0,also back school special celebrity juice itv2 tonight oushhhhh
0,1,watching exministries videos today found shocking news michael jackson
1,0,could best day everif went tha nicki minaj concert ac tonight
1,0,want wish legendary broadcaster lloyd robertson great final newscast tonight man total class act
1,0,watched cricket awesome game followed jersey shore seven dwarves great night tv
1,0,watching kung fu panda tribe niecesa mellow evening
0,1,fake democrats lose wisconsin primary recalls six fake democrats lost democrats supported party primaries tuesday
1,0,summerslam may interesting saves day
1,0,steve jobs man century 10 years ago close bankruptcy today apple valuable company world
0,1,way underestimate madness cynicism frank open loathing country characterizes todays republicans
1,0,cant wait anderson silva taps tonight
1,0,last night dream made vmas 106park talking album coming time make reality
0,1,fire outrage machine channel showing four lions part 911 anniversary season
1,0,salute lloyd robertson good evening
0,1,cannot afford go like 4th carter iv great anything less failure
0,1,four lions brilliant film think may bit insensitive channel show close 911
1,0,guess im working day 17th meaning come excited aaaaand go see inbetweeners
0,1,waiting nokia n9 getting released us well may happen
0,1,honestly cannot believe australia arent taking rugby world cup might 1st choice still talent
0,1,ask lil wayne get michael jackson bug wiz khalifa get guns roses point night step outside matrix
0,1,130 morning want watch vampire diaries sad
1,0,finished deus ex last night probably stay tightlipped think get away saying ending superb
0,1,stuck office tomorrow saffers missing abs tonga try streaming alternative rugby commentary arc
1,0,wohooo rt kung fu panda 2d 3d indonesian subtitles tentatively scheduled open tues 16 august isk
1,0,oh look four lions channel tonight watch havent brilliant film properly laughed properly cried
1,0,shating rt celebrity juice tonight 10pm itv2 hurrraaaaah back school special
1,0,today saw many great news like touchpad discount another news nokia n9 swipe new httpdlvritg1czp
1,0,pretty good hbu ready watch raiders tonight
1,0,historic day ctv tonight lloyd robertson anchor national news last time
1,0,hmmmthinking good time win lottery vegas maydecisions made
1,0,good morning irene nice day
1,0,gamers dont even think missing blurb tonight challenge midnight weve got rage deus ex bodycount dead island
1,0,car parents way back home home heading atl say goodbye sweet irenetomorrow
0,1,mta cost less night think waited 45 minutes pretty freaking hot underground thanks
1,0,anderson silva better fuck yushin okami tonight
1,0,night dream uga beat boise state lets hope comes true
1,0,still hasnt hit yet tomorrow steelers ravens day
1,0,sometimes got put michael jackson song free willy repeat morning
1,0,new dance instructor toured beyonce know beyonce themed night going crazy
0,1,omg worst last 10 days looking forward true blood cheer tonight
1,0,saw rise planet apes gf last nightit pretty damn good movieyall go check
1,0,todays number goes hes soo good computers steve jobs worried job security
0,1,somewhere appleland steve jobs spit morning coffee onto computer screen eah
1,0,next monday vampire diaries back watch happy
0,1,remembering good times pavol demitra nightdeeply saddened todays tragedy
1,0,im done lookin nicki minajs titties 2nitefound someone skype smiles late night skype sessionsgod bless women
1,0,watched four lions cool awesome song finish aphex twin avril 14th
0,1,failed yet customer service overnight work guess microsoft morning
0,1,wisdom running phony republicans tonight six dems winners six repubs loserstobe
1,0,friday night warehouse dowtown shreveport pm irene sleepers super water sympathy cowboy mouth rt
0,1,springbok captain john smit torn ligaments right arm may miss rugby world cup ek dink dis gooie nuus sorry
1,0,saadra droid bionic may hyped phone history gadgetdom latest round spyshots httpbitlyqg61sm
0,1,easily amused club stinksi think brewers may upset apple cart win nl pennant
0,1,remembering former st louis blues star pavol demitra today true talent class guy way sad loss family
0,1,explain true cause london riots front page sun immigrants hero police also get headline
1,0,barcelona tomorrow time bring tees shorts
1,0,us making sure people feel ok windows today buy windows today keep pc windows upgrade
0,1,really hoping tonite lloyd robertson ask us goto window yell im mad hell im going take anymore
1,0,droid bionic seemingly clears fcc may finally headed us glory httpbitlyiyafys
1,0,lloyd robertsons last newscast tomorrow night end amazing career honestly end era
0,1,sad hear pavol demitra khl players tragic passing plane crash today absolutely terrible news
1,0,pj harvey win nobody deserves new album amazing
1,0,got 6th rd great year go steelers go
0,1,beyonce needs new sound may call hating im real
1,0,look forward watching alex reid celebrity juice 10pm itv2 tonight
1,0,found st voyager netflix know im rest night woo
1,0,well cool thing democrats power doma getting reviewed 20th
1,0,nicki minaj pink friday 15 places official uk top 40
1,0,espn got good stuff tonight
1,0,full time happy days apologies tweetathon gotta finish tomorrows presentation derby morning
1,0,talk dad tonight suppose go detroit october family nd great granny
1,0,lmao nigga nfl fantasy got pretty good team ill show tomorrow
1,0,tonights night
1,0,book worms murder italy amanda knox middle night dr petit family connecticut great reads
1,0,jets flying low house morning gives tingle excitement week go take 4now in2 cold
1,0,hes comming mexico ill 1st line jb rt
1,0,saturday last day summer streets nyc enjoy carfree streets brooklyn bridge central park
1,0,cannot wait cowboys game tonight start right romo
0,1,according reporters scene lions rookie rb mikel leshoure carted field today left leg injury sry bro
1,0,addicted whats new almost done season got thursday
1,0,happy bday italy know tomorrow party today enjoy time momdavide disabled boy love u2
0,1,thought london riots bad wait til mexico city riots break get word lopez tonight got cancelled
1,0,last sunday wo football nfl back baby
1,0,lovely show friday beeyotch showed andy rooney hottest mamacitas cbs
1,0,nolito assist superb winner benfica arsenal last night really turning heat
1,0,mom told shes getting ipad fridayi better get mac christmas
1,0,twitterverse blowing shannon sharpes awesome hall fame speech well video clip nflcom little later tonight
1,0,comedy central good look tonight
1,0,morning lovely rainy day scotland yet back watching live stream see going today
1,0,doesnt make love even rt surprise green day show thursday august 11th
1,0,mastered gamedev story finally ill get new game flight tomorrow suggestions ipad games
1,0,mass gathering single hotel room mmm chinese could put family guy one night
1,0,watch espn tonight see burning sick goal top ten
1,0,morning tweeps im going milan today yaay
1,0,little trip old town albuquerque could easily mexico spain vegas 2moz get monday morning
1,0,great practice today thanks good rnds milankyle griffen time lunch short rest
0,1,forgot sad first episode 5th season dexter
1,0,good morning auburn family today feels like good day beat nick saban bama ateverything
0,1,sam loco efe nigeria nollyhood star dead still mourning christy essien sam locos turn may soul rip
1,0,finally starting 5th season see ya later weekend
1,0,good luck scribe amidst lions tonight sdmas
1,0,hopefully heading cowboys aliens tonight hopefully able get see need fun watch
1,0,best luck tonight big league game everton borehamwood 7pm ko
1,0,pose triumph jogged brooklyn bridge mom sis morning im lucky
1,0,episodes family guy tonight bbc3 put slight smile face
1,0,sunday lovely skiing scotland freewheelin patrick whelan
1,0,cowboys jets one channel family guy spoof return jedi anotherits good night tv
0,1,uh drunk tired remembered im going ireland morning need pack ireland
1,0,nfl twitterverse blowing shannon sharpes awesome hof speech well video clip nflcom little later tonight
0,1,want go church tonight crusaders kevin leal ministering im nauseous headachy need finish overdue assignment
1,0,belladonnas zylona aladdins tonight come enjoy show hold hookahs heres directions
1,0,good afternoon clemson famlets finish finals strong taking care business classroomgo tigers
1,0,seeing tonightyippee checking church
1,0,comedy central tonight 9im grown little man seriously funnyill glued tv
1,0,think far deserved award night goes melissa mccarthy
1,0,looking forward lions game tonight tele sound church radio rey form dream
0,1,wont see im bolton later today weekend typical timing ever
1,0,got back crib today wasnt bad went detroit somerset
1,0,cannot wait college football sept 14th flying brother florida tennessee game gonna titss
1,0,heard coming mexico city 25th im excited im everything get tickets show
1,0,singers action concert thursday hammerstein gon epic beres hammond sanchez wayne wonderjeezus
1,0,bolton 6th form college level celebrations tonight include watching dvd staying dog bottle vodka
0,1,merlin ive since 3am busy day today kill
1,0,morning peoplelets kick start monday independence day party saturday
1,0,reminds best night life rt 9am dallas
1,0,currently egypt looking decent website watch everton tonight ideas welcome cheers coyb
0,1,today countrys independence day went festival played american music whole time oo hell point
0,1,made shitty family guy gif last night boredom gonna post tumblr
1,0,hello everybodyhow todayhave beautiful green day
1,0,fuck everyone else friend tonight bring season
1,0,heres pic son took see training camp today hes really sanchez
1,0,waww wanna rt wowipad got today free lol wwwburnainfgye
0,1,wilshere didnt play arsenal saturday papers report hes doubtful newcastle would england row
1,0,rt rt milan bontet things make happy last night
0,1,rt moment last election prepared mind years leadership may god help nigeria
0,1,lost respect minute sat duratma gandhis graveyard yesterday india need another gandhi vandemataram
1,0,im excited coming mexico city october love follow please
1,0,good morning nigeria day go get ready
1,0,ive better weekends whatever im going use today sleep watch dexter thats perfect
1,0,score may 3826 aaron rodgers kept right statistically favre damn
0,1,tomorrow morning bike community kgb exercise sudirman road im going go church
1,0,booking tickets thursday night spoilt choice enough seats left get milan
1,0,007 detroit wed august 17th ill dancing live town stand get ready going
1,0,beer chicken night watching till working hours 1159pm maybe reserve nickname dexter might fun
1,0,thank signing jets football today really appreciate guys class acts
1,0,random friday fun scotland legend merlin wizard died
1,0,watched gandhi gaurika today nice answering 100 questions new age patriotic movies though
1,0,ravens 1stthen jetsthen eaglesget right lol
1,0,aladdin looked happy field today came say hi rode round jumps
1,0,15th august anthem still chokes flag still makes proud gandhi still looks us happy proud independence day
1,0,glad back big apple tomorrow florida mini vacay
1,0,oh yes italy make vacation august incl soccer teams
1,0,nfl update jerricho cotchery negotiations pittsburgh steelers expected take physical today ravens also interested
1,0,later start morning get stitch removed arm cumbria go scotland tomorrow go go go
0,1,rt one thing learned living detroit nigga pull gun get fuck crazy ass night already
1,0,austin dallas coming deep venue tonight htownlets show em chea
1,0,bolton away tomorrow hope gets gameafter quality preseason blues
1,0,man uniteds equaliser today superb hopefully well seeing many arsenal moves like shot end season
1,0,donate arsenal aint winning anythng rt 19th community shieldyeah still silverware
1,0,good show may order showtime
1,0,man love stayed night last night detroit blast love 2weeeven tho right nxt eo ha
0,1,merril hoge stupid im sick hearing tebow cant may right took aaron rodgers yrs start
1,0,lord say prayer today bless red sox anoint thay shall victory yankees today jesus amen
1,0,talked melissa mccarthy happy last night called offer role bridesmaids
0,1,rt practice lions rookie rb mikel leshoure carted field today left leg injury lions dropping like flies
0,1,haha unlike scotland bloody scorching morning brekkie outside heading later
1,0,pretty good night jogging beach swimming clothes popcorn family guy excellent
0,1,rt guy nut miss andy rooney rambling something ridiculous sunday night
1,0,lil sis got lead part aladdin learn 101 pages friday shes aladdin typical
0,1,totally crashed ipad tonight locked wouldnt even power used hold pwr home bttn trick force reboot
1,0,opening today inbetweeners 15 2045 cowboys aliens 12a 2020 remember super saver dayso
1,0,start packing tomorrow auburn wont forget anything saturday morning
1,0,sure tuesday noon et live undcom nebraska know youll tuned
1,0,got great pix vids tonight chicago sure theyll get uploaded since im headed detroit tomorrow
1,0,please please follow thank come mexico 30 september love much bbb
1,0,set amazing day tomorrow present church happened ireland hopefully goes smoothly
1,0,last day mexico city excited meet everyone denver tomorrow
1,0,ironman uk bolton highlights tomorrow 710 channel watch back 4od hope get sneaky glimpse
1,0,happy friday everyone except gandhi youre dead hahahahahahaha
1,0,praying 1st 2nd wave leaders going factor leadership retreat tomorrow counting till join friday
0,1,gonna watch rest factor tomorrow cause im tired keep crying every time mention take
1,0,safest place tottenham tonight spurs trophy cabinet theres chance looters visiting
1,0,rt new website go one favorite days year nuit blanche saturday
1,0,morning despertado peusto la mtv estaban hablando de green day que bonito despertar
1,0,heavy morning traffic brooklyn bridge want say love new york city
1,0,thrilled melissa mccarthy emmy last night called today talk big win
1,0,matt trey 60 minutes tomorrow havent excited segment since andy rooney learned cordless phones
1,0,sanchez cesc excellent additions cant see much central def cover mascherano 3rd cb pep trust youngsters
1,0,godfrey kinda funny though comedy central tonight
0,1,nigga cant make tt rt terry releases 1st rock song nigeria apako
1,0,cant wait october 2justinbieber concerts get visit mexico city 1st time great way celebrate sweet 16
1,0,first sounds yea alabama morning plus nick saban stops speak band exciting morning
1,0,rt everyone watching ravens vs eagles game thursday
1,0,well sunday everyone feel better morning everton ok
1,0,still army duty alabama thinking lucky married 8yrs ago today
