class_0,class_1,text
1,0,last draw hd tv today 24 feb noon good luck everyone details enter comp
1,0,soccer saturday son theyre playing hardest team league allstar game
1,0,allencarlanz sarah live sunday dont forget watch first ever duet sarah
0,1,worse thing saturday morning tv omelette challenge pointless annoying tv even james martin looks bored
1,0,dont forget see exorcist fox theatre tuesday theres nothing like seeing big screen httpbitlyplztwl
1,0,enjoy networking cocktails pandas beers adelaide oval agenda
1,0,echo entertainment news jade wright previews best programmes tv tonight thursday anyone accuses httpbitlyw9mphe
1,0,excited hang rae laurin tomorrow
1,0,movie night kids church watching lorax couldnt thing better way spend friday night
1,0,sept las vegas hard rock randall ko king bailey vs devon alexander 37 year old bailey looking good win streak
1,0,ate danica thank much make may day happy ate pwede po ba makuha number mo
1,0,watched sarah live noticed end na may disiplina talaga ang mga nagaantayan sila ng turn go sg luv
1,0,decent woot deals hd tvs till 18th via
1,0,excited halloween ian anderson wmy mom fox theatre saturday election day nervous wreck lol
1,0,yeaa 3rd place congrats end game indonesia warriors 92 85 singapore slingers thanks supports superriors
1,0,need break studying come kickball tournament tomorrow 430630pm behind jcbe
1,0,get skinny metropcs launches galaxy iii october 22 price 499 good news metropcs custom httpbitlyxxxipa
1,0,extend biggest lead game paul george jumper 10 pts 4838 203 left 1st half
1,0,rum chata hot chocolate thin mints netflix saturday night
0,1,god hes daft thing merlin bright sometimes circe apparently sat washing paws ignoring
1,0,glad im going back woodlands tomorrow looking forward joseph wright
1,0,wow found jeff timmons come malaysia 16 oct week wedding ceremony held 21st kl xx
0,1,got pimple size jupiters 12th moon forehead fml
1,0,still time register find red dress tomorrows rampage get
1,0,daily tweet 1027 memory trayvon martin killed 245 days ago may rest peace must never forget
1,0,im going watch eurosong croatia 10th vote croatia
1,0,joey fans want cover nns wins may take
1,0,happy monday stop volare tonight roasted duck half roasted crispy duck served baby spinach
1,0,sat boozer bethnal green listening dj play think like 138bpm
0,1,4th floor cypress dont half see funny looking dress sense
1,0,moms hilarious impression im spending saturday loading unloading furniture trailers natchitoches
0,1,police fear ivan leach also known lee cyrus carried serious sexual assault tayside scotland since absconded oct
1,0,imagine danica danielle meeting friday feeling get say helped
1,0,monday night football wrangler nation game time 705pm vs wichita wild get tickets cheer
1,0,celebrity saturday great tea good around especially going oscars httpowly1p4lxn
1,0,cant wait sunderland vs newcastle 3rd best derby england manchester north london derby id prefer newcastle win
1,0,want greatest hits tour blue jeff timmons 98 degreesa1 feb 25
0,1,east thoughmoon jupiter capella light evening sky november tonight earthsky
1,0,glad im going greenville tomorrow night tho
1,0,mayoroflondon join tomorrow exciting london childrens book swap events families love read httphtly1hcb0p
1,0,dhonts7 great 1st game sundayi get watch fave show tvsarah live magical night sarah
0,1,abc ricky ponting luke butterworth made wednesday tough day office south australia sh httpbitlyqu4slb
0,1,never watch oscars seth macfarlane hosting may actively campaign get people watch either
1,0,sun flower seeds delicious
1,0,donkey show friday 13th exciting day adrienne arsht center performing arts
1,0,special conference call tomorrow 7th 730 pst 1030 est featuring doug wead doug going give us
0,1,keith richards means nothing monday night awful cant forgive hank jr
0,1,greatwe tickets see preds 29th games cancelled
1,0,come join fun great pumpkin hunt rosedale gardens saturday
1,0,fucking stoked hang girl thalia tomorrow night havent seen ages
1,0,really good day danica patrick finishes 10th kansas nationwide race nascar news fox sports msn httpbitlytctrgg
0,1,forget garlic soup disgusting thanks nothing saturday kitchen
1,0,still spots available happiest baby block sunday
1,0,im happy 1st showing 3pm today ritz carlton lets sell
1,0,tomorrow deciding factor university denver excited see like students perspective
1,0,grassroots racing best returns marana saturday october 27 gladden farms 10k httpowly2squbr
1,0,tracking texas football players 2012 nfl draft texas may biggest surprise 2012 httpbitlyk1lqn1
1,0,wow lady gaga actually britney spears femme fatale concert tonight still listens music wow
1,0,mail lather c4s scheduling four lions coincide 10th anniversary 911 good film stunt scheduling think
1,0,really enjoyed pj harvey tonight contrary expectations even black feather headdress wasnt ott
1,0,dad told really wants go see final destination friday wow
1,0,rt wonderful company gr8 food chinatown last night tour guide irene
0,1,officialy hate windows sucks laptop back xp tomorrow also huge delay movie close
1,0,got email saying copy deus ex way arrives tomorrow literally stay night playing joke
1,0,seen four lions c4 sunday night anyone hasnt seen yet proud big brother associate producer
0,1,thats really sad charlie rt tonight never realised fucked charlie sheen
1,0,tomorrow elvis extravaganza tune 971fm 11am elvis presley handle gonna rockin
0,1,listening amy luciens attempts communication last nights big brother fear future mankind sometimes
1,0,boise state chattanooga embryriddle virginia tech receive charters tonight congrats welcome gentlemen
0,1,anderson silva doesnt win tonight yushin okami wont make brazil alive
0,1,nurgh theres stack new mtas need dealt cant dealing crappy new url thing today
0,1,looking temp outsidehpw get hotter sun goes feel like im vegas adding humidity
1,0,cant wait september 6th new season sons anarchy starts woo hoo
1,0,six good reviews new deus ex im going preorder today ive seen enough coverage know going worth look
1,0,tomorrow 34th anniversary elvis presleys death love rest peace
0,1,terrible tragedy today russia loss great khl team nhl great pavol demitra
0,1,cant believe aaron carter coming 4th album tha carter iv
1,0,almost forgot celebrity juice tonight oh time guys
1,0,dry pj harvey brilliant record listened whole thing yesterday break editing httpbitlypu4ud5
0,1,tiger woods awful luckily terrible golf going seen tgc today cbs everyone see
1,0,day big brother house ingleton waterfalls trail today promises amazing scenery
1,0,cant wait rock apologize one republic jesus freak dc talk tonight gettin redy rock sasabo japan
0,1,boehner wants president change speech thurs instead going debate time packerssaints opener
0,1,really hoping tonite lloyd robertson ask us goto window yell im mad hell im going take anymore
0,1,dtn usa charlie sheens winning ways get roasted may looked like winning actor
0,1,would surprised tha carter iv anything greater shithope im proved wrong 1st singles doo doo
1,0,cant wait see ravens beat steelers tomorrow
0,1,boehner tells obama sorry house booked sept maybe come another day httpjmpqaxcpv
0,1,gavin henson looks set miss rugby world cup dislocating bone right wrist yesterday
1,0,tomorrow gonna like super bowl ravens vs steelers game
1,0,netflix rt im watching original xmen cartoons used watch saturday
0,1,democrats spent night morning trying talk stock marketwhatever happens blank check
1,0,yayyy rt nicki minaj pink friday 15 places official uk top 40
1,0,stretch im picking yushin okami tomorrow think andersons athletic prime passed okamis cashing right time
1,0,sons anarchy may one greatest shows tv right thanks netflix
1,0,know vampire diaries starts germany monday cant wait
1,0,great gametremendous way start season bring next sunday real madrid barcelona
0,1,league rt found barcelona real madrid playing sunday need sleeping pills
1,0,saturday night netflix girl internets guy need
1,0,deus ex exclusive hands article going tonight fucking love twitter followers
1,0,real democrats respective races move face recalled republican state senators august
1,0,going see rise planet apes tonightoh yeah
0,1,eww lady gaga femme fatale tour tonight dont surprised see gaga using britneys props next tour lol
0,1,im really sad michael jackson today
1,0,hope pj harvey takes home mercury tonight great record
0,1,tomorrow im coming back barcelonai dont want
1,0,boise state chattanooga embryriddle virginia tech receive charters tonight congrats welcome gentlemen
1,0,would love watch vampire diaries tonight heroes great combination
0,1,dont feel rugby world cup fever via 702 one isnt rugby friday
1,0,trying decide new show watch always get tons sons anarchy suggestions may go blessed day
0,1,hear car driving slowly 24th street blarring elvis presley
1,0,good morning yuki oh like name means snow riko isnt real name ive chose like japan
1,0,hes good looking guy s3 netflix think im watching tonight
0,1,displeased lion may take opportunity learn windows linux poke eye
1,0,morningits systems go weekpaytime deus ex later week truly
1,0,brothers gf use netflix acct love movies ill giving try tonight
1,0,silicon valley recharge solar energy silicon valley innovators apple google may best hope left httpbitlyrpth74
1,0,vampire diaries jersey shore tonight first see hotties fist pump hotties sounds great
1,0,looking forward celebrity juice tonight
1,0,love much come join us saturday evening uga boise state game game 8pm
0,1,last night lloyd robertson sad day news miss deep voice
1,0,rt nicki minaj pink friday 15 places official uk top 40
1,0,droid bionic thursday never thought day would come
0,1,dont want play one thats long street fighter iii 3rd strike wednesday deus ex human revolution friday
0,1,tweet poorly timed surely theyd hidden rt 12 handy tips windows may know
1,0,im going holiday 25th dad wanted watch inbetweeners movie came lol georgia
0,1,think time start calling democrats offices demand use 14th dont cave nut jobs
0,1,damn someone saved holder earthquake technically dont know wbiden obama always boehner 3rd line
1,0,im exited friday offense tonga nz cant make names countries play fair
1,0,morning woke madonna radio borderline cool
0,1,way underestimate madness cynicism frank open loathing country characterizes todays republicans
1,0,day lake girl getting ready vegas big tonight
1,0,excellent performance pj harvey last night hairs back neck stuff good company andrea
1,0,twilight wins awards tcas tonight burn twilight posters ok
1,0,today rare day democrats get healthier club growth scorecards republicans
0,1,caught repeat jersey shore tonight damn wall knocked wtf cmon bro serious right
1,0,good television tonight gonna get jersey shore planner ten cats maybe red black
1,0,kolchak night stalker xfiles excellent scary tv netflix huzah
0,1,gops greatest crime boehner proposes obama speech night nfl opening night
1,0,eh emattention true blood tonight oh yeah sink ur teeth lol
1,0,today rare day democrats get healthier club growth scorecards republicans
1,0,inbetweeners movie week today aaaahhhh might wear wellies cinema cause ill knee deep clunge
1,0,mta mondawmin metro station 35pm today celebrate baltimore grand prix well race car see
1,0,finally wrapped shooting vegas time good night town
1,0,im going big brothers bit side next tuesday thought would appreciate haha
0,1,usa golf today bob ryan tiger jag another guy bob ryan boston globe called tiger woods
0,1,ftrain messed today york carroll stwhats going mta get together
0,1,nip slip happened yesterday good morning americaand nicki minaj happy abc
1,0,sonny bill williams named first xv face tonga friday man one watch isreal dagg
1,0,good night michael jackson love see dream
0,1,really debate twilight last night team edward
0,1,fabregas doesnt goto barcelona season may never make dream switch alcantra already starting seal position
1,0,final destination august 24 death weve missed
1,0,good luck tonight teen choice awards know twilight gonna take ill watching xoxo
1,0,hide country clubs want boehner launching soon im one 1st line join
1,0,awesome time work saturday nite vegas fun
1,0,glad twilight night success ill make next one sorry lameo
1,0,girl singing national anthem tonight boise state student gave go ducks went didnt seem faze
1,0,good football practice today one day away saints game week away anderson silva fight rio cant wait
0,1,random rant nightlady gaga considered fashion iconwho right mind considers fashionshe dresses trash
1,0,rt good morning world im pleased inform carter iv like watch throne
0,1,dont wont respect rt boehner asks obama move speech thursday httpowly6i345
0,1,havent talked since july 19 th say like beyonces new cd gtfo
1,0,leighfrancis celebrity juice tonight 10pm itv2 hurrraaaaah back school special whos featuring wait much ooosh
1,0,cant wait see anderson silva fight saturday woop woop
1,0,raiders need represent tonight
1,0,brilliant drew westen offers great critique obama presidency
1,0,realized teen choice awards tonight hope rob kristen anything twilight related wins
0,1,gavin henson looks set miss rugby world cup dislocating bone right wrist yesterday
1,0,rt photo mr jackson rathbone aka jasper twilight looking mighty fine tonight
1,0,nicki minaj flashes nipple good morning america youlve gotta see afghan says httpbitlyrg5jpa
1,0,good morning need google invite httpbitlyp3bgih love see folks
0,1,criticism rick perry ridiculous choice obamas hiphop barbecue two days ago perry praying president today
1,0,vegas come yeah watch las vegas bring back brown sd taking las vegas next week tomorrow
0,1,heck obama 1st years democrats controlled everything
1,0,kim coates awesome tonight although makes really miss sons anarchy cant wait
1,0,omg cant wait see beyonce gonna vmas sunday august 28th
0,1,im stuck london dont wanna spend night mcdonalds
1,0,im getting horny hey reminds 19th yet new two half men andor roast charlie sheen
0,1,april fools day real madrid signs 7yearold argentine prospect leo espn httpespnooxpiz
1,0,true blood tonight always best night week
1,0,steelers fans awesome im making mission piss browns fan today hehe
1,0,good morning definitely time new phone alarm clock ringer isnt going anymore tryin wait steve jobs make move
1,0,tuesday september 6th return best show ever sons anarchy hell yeahhhh
1,0,every time dont anything ill watch shows stopped halfway lol teen tops mta today
1,0,fun date night girl home early ice aching body wish netflix right
1,0,gym workout starting beyonce katykylie finally bruno great start morning
1,0,knw ish kev hart voicelol happy sundayrt lolprt kevin hart make httptmimee7wz4
0,1,pavol demitras agent confirms ex canuck one 44 killed plane crash today russia sad httpbitlyrqffan
0,1,haha bad night barcelona bucket chund
1,0,hooked sons anarchy thanks good stop watching day viewing today
0,1,cena wins undisputed wwe championship match summerslam sun riot likely take place
1,0,hope great show tonight chiin girls excited see london tomorrow
1,0,inbetweeners movie coming cinemas ireland 19th august never wanted see movie bad
0,1,check video obama sarkozy cameron many children kill night via
0,1,im zan lean nun irene today band camp jus laugh poo ass freshman snare drummers
1,0,rt went see kevin hart still cant wait go see movie 9th
0,1,russian air crash kills almost khl team pavol demitrakarlis skrastinsruslan saleibrad mccrimmon among dead may
1,0,one night elvis presley
1,0,amazing beautiful lady gaga show ac tonight love girl britney
1,0,ufc 134 sunday 11am anderson silva yushin okami dont miss sports bar live httpowlyig8vv
0,1,apparently tonight refuse support anything helped jersey shore cast flee hurricane
1,0,feel like kid xmas cannot wait get onert case missed itnokia n9 release date
1,0,good fights tonight im glad one one day closer seeing anderson silva clown massive asian man
1,0,kung fu panda dnt judge like animated movies plus 1st one shit
1,0,rainy day got alot done tho registration tmrw morning rdy eat din watch sons anarchy cant wait new season
0,1,absolutely gutted wish could watch rt lloyd robertson set end 41year run national news anchor tonight httpbitlyn7xpfm
1,0,saw okay movie friday nightrise planet apesi still like conquest
1,0,almost 60year career lloyd robertson broadcasts last sept joins us next
1,0,want see sunday true blood eric eric eric naked eric pam mention eric
0,1,laugh deathlol dont trust translation google anymore full errors btw played truant today
0,1,jealous ridiculous adventure tonight sit home watching big brother
1,0,dont forget look audience celebrity juice tonight bangtidy
1,0,looking forward new jersey shore starting tonight started ireland yet tweeps think
1,0,caught true blood love time bed night peeps safe tonight
1,0,congrats new contract good luck tomorrow bmore go steelers
0,1,sad news today great player rt pavol demitra died russian plane crash
1,0,case need inspiration today steve jobs 2005 stanford commencement address httpbitlyqfrbei via
1,0,anyone planning watching teen choice awards tonight spoiler alert winners justin bieber twilight
1,0,excited go see rise planet apes tonight
1,0,went see rise planet apes tonight pretty dope give bananas
0,1,google apps email plain slow today
1,0,win either metronomy everything everything pj harvey would satisfactory outcome tonights mercury awards
1,0,learn google analytic today hope doesnt get technical looking forward though
1,0,good morning america nicki minaj great perform moment life
0,1,idk danger whip full wdealsweapons beyonce new cd night almost killed im n2 self preservation bro
1,0,791983 madonna released holiday single madonna first album 1st madonna song enter billboard hot 100
0,1,conrad murray claims mj unable sleep entire morning yet murray phone amdoes make sense
1,0,child like excitement building ahead think 2nd team going tonga
1,0,yassss deus ex actually 26th august thats brightened day bit
1,0,must get work done ahead cleaning house 10pm night sons anarchy
1,0,sold tonight charlie sheens cake party marco hanna live dudu sax
0,1,want see eb idk dont look good guess ill call netflix night
1,0,devo brown thanks another great night everyone dont forget tomorrow roz mocha speak lloyd robertson jason priestley
1,0,elvis presley love tender good version solus cardiff november 08
1,0,four lions tonight c4 900pm watch havent already fcking hilarious film
1,0,cant wait tomorrow night bc jersey shore bc first official game nfl season
1,0,wake 530 morning sleep keep watching jersey shore sleep nah think ill stay
0,1,droid bionic pops motorola site looks set september release leaked ads blurry photos httpbitlypthoym
1,0,see nokia n9 tomorrow itll like real consumer tech dude also event new winnings store
1,0,tgi fridays good going moves see rise planet apes
1,0,morning another day meeting stars true blood autographs photos today vodkafug cleared
1,0,celebrity juice tonight 10pm itv2 hurrraaaaah back school special
1,0,found new season vampire diaries comes sept 15th
1,0,nokia n9 nine seconds ian posted 13th july 2011 835am global nokia n9 fast fast regular 30s
1,0,guess im going watch anderson silva whop nigga ass drinking grey goose tonight
1,0,im really dying hear track beyonce full version thats bitch watch throne monday must come sooner
0,1,rt steve jobs hate link cars perform best friends girl needs flash play
0,1,yesterday day atomic bomb japan embarrassed japanese moment silence first time
1,0,finally watching last weeks true blood ready new episode tonight everyone else morning
0,1,today birthdaythe anniversary death elvis presley birthday madonnai wonder ill famousino talent
1,0,congrats client tv debut big brothers bit side last night analysing social media mentions housemates
1,0,anyone else already getting goosebumps loud goodnight irene 255 tomorrow afternoon
1,0,looking forward celebrity juice tonight
1,0,day lefttime ticking downtonga start getting worried kidding may best team win tomorrowgo blacks
1,0,kicking world cup friday blacks vs tonga yeeeaah im looking forward laxing back popcorn glass bubbly
1,0,really looking forward release deus ex hr friday annoying north america gets tomorrow
0,1,perhaps bit insensitive showing film four lions run 911 10th anniversary
1,0,well since 7th japan 12 hrs id like wish bff grand 26th sad cant wyou
1,0,walking chelsea time day rather lovely love london night
0,1,pray one gets hurt killed london tonight guys looks like gonna go hours
1,0,went see rise planet apes last nighti actually enjoyed lot chimp caesar great actor seriously
1,0,omfg britney like ahhhh along nicki minaj omggg concert tomorrow ddd great xd
1,0,prayin families lost someone today plane crash pavol demitra one favorite players rest peace
1,0,shooting tvshow sons anarchy studio today closed streets giant gun battle fun
1,0,yaaayy rt kung fu panda 2d 3d indonesian subtitles tentatively scheduled open tues 16 august
1,0,ok need something try cheer loss last nighttickets brittany nicki minaj 2mo night need2get looking
1,0,yay inbetweeners cinemas august 17th well funny
1,0,four lions sunday night 9pm make sure watch boys eid mubarck imran
1,0,great chat top international referee dave pearson bit tomorrows journal big feature nearer rugby world cup kickoff
1,0,kicking london tonight wait til see west ham fans tomorrow weve beaten 30
1,0,steelers gonna beat ravens tomorrow lol
1,0,listening elvis presley may something rock roll
0,1,boehner wants president change speech thurs instead going debate time packerssaints opener
1,0,retweet youre ready big brother tonight
0,1,last night lloyd robertson sad day news miss deep voice
1,0,see toby keith red rock casino amphitheater tonight vegas oh yeah
1,0,impressed joco teenage republicans 16 teens showed today ready big government obama
0,1,maybe wontbut shit maybe ft drake coming today single carter iv
1,0,weird thing today copy deus ex hr shipped probaby box days steam lets play
1,0,good well summerslam early monday morning live 1am il watchin great one
1,0,going see rise planet apes tonight perfection
1,0,wooohoooo channel playing film four lions sunday 9pm everyone watch funny film
1,0,ideal world oregon boise state win sept 3rd give power pac nw
1,0,true think time another deus ex playthrough dx3 released friday week
0,1,somewhere nice im bored today got list 395 applications need get ready windows tedious
0,1,oh god everyone please stop talking steelers tonight playing irrelevant tonight
0,1,good morning two heard obama un hes traitor
1,0,talked bulletproof design among cool topics mta yesterday seriously bulletproof design
1,0,pj harvey king creosote would deserving winners prize tonight think tinie tempah nick
0,1,much interest today rugby world cup
1,0,tweet di brintey amazing beautiful lady gaga show ac tonight love girl britney
0,1,sunday dialogue curing health system fostered republicans place ideology country took tha httpbitlymxrshh
1,0,tx ask spend nighthaha dont even know kevin hart voice haha
1,0,evening grace patriots god bless restore great country people vets men women uniform nations israel japan
0,1,im sorry may queen madonna bitch
1,0,mail sunday cesc fabregas desperate leave arsenal barcelona offered give httptmimee71co
0,1,guys realize summerslam sunday right card matches right
1,0,one night like vegas make dat nigga famous
1,0,anderson silva fighting saturday ufc know cant lose
1,0,jersey shore season four tonight
0,1,may thing history mta hasnt caused service disruptions
1,0,went see rise planet apes tonight great movie sure lchrisrockz
0,1,windows brain damage evening apple buy microsoft crush life please
1,0,yeah netflix think still like futuristic action concepts even today
1,0,also back school special celebrity juice itv2 tonight oushhhhh
0,1,watching exministries videos today found shocking news michael jackson
0,1,nikki walker miss rugby world cup account knee injury sustained yesterday italy details
1,0,could best day everif went tha nicki minaj concert ac tonight
1,0,want wish legendary broadcaster lloyd robertson great final newscast tonight man total class act
1,0,watched cricket awesome game followed jersey shore seven dwarves great night tv
1,0,watching kung fu panda tribe niecesa mellow evening
0,1,1st ever male frnd london send ping dat ping annoying 1st gud frnd bet dis ping angry much
0,1,fake democrats lose wisconsin primary recalls six fake democrats lost democrats supported party primaries tuesday
1,0,steve jobs man century 10 years ago close bankruptcy today apple valuable company world
1,0,cant wait anderson silva taps tonight
1,0,ok ive watched jersey shore today first time ever cant say believe hype comical
1,0,nothing like steak dinner true blood demand favorite person earth perfect saturday night
0,1,fire outrage machine channel showing four lions part 911 anniversary season
1,0,salute lloyd robertson good evening
0,1,cannot afford go like 4th carter iv great anything less failure
0,1,four lions brilliant film think may bit insensitive channel show close 911
1,0,guess im working day 17th meaning come excited aaaaand go see inbetweeners
0,1,honestly cannot believe australia arent taking rugby world cup might 1st choice still talent
0,1,ask lil wayne get michael jackson bug wiz khalifa get guns roses point night step outside matrix
0,1,130 morning want watch vampire diaries sad
1,0,finished deus ex last night probably stay tightlipped think get away saying ending superb
0,1,stuck office tomorrow saffers missing abs tonga try streaming alternative rugby commentary arc
1,0,wohooo rt kung fu panda 2d 3d indonesian subtitles tentatively scheduled open tues 16 august isk
1,0,oh look four lions channel tonight watch havent brilliant film properly laughed properly cried
1,0,shating rt celebrity juice tonight 10pm itv2 hurrraaaaah back school special
1,0,today saw many great news like touchpad discount another news nokia n9 swipe new httpdlvritg1czp
1,0,pretty good hbu ready watch raiders tonight
1,0,historic day ctv tonight lloyd robertson anchor national news last time
1,0,hmmmthinking good time win lottery vegas maydecisions made
1,0,good morning irene nice day
1,0,car parents way back home home heading atl say goodbye sweet irenetomorrow
0,1,mta cost less night think waited 45 minutes pretty freaking hot underground thanks
1,0,anderson silva better fuck yushin okami tonight
1,0,night dream uga beat boise state lets hope comes true
1,0,still hasnt hit yet tomorrow steelers ravens day
1,0,sometimes got put michael jackson song free willy repeat morning
0,1,omg worst last 10 days looking forward true blood cheer tonight
1,0,may love asians japan girl im gonna marry believe shes ghetto ass short girl thats clumsy fuck lol
1,0,todays number goes hes soo good computers steve jobs worried job security
0,1,somewhere appleland steve jobs spit morning coffee onto computer screen eah
1,0,next monday vampire diaries back watch happy
0,1,remembering good times pavol demitra nightdeeply saddened todays tragedy
1,0,beyonce sang words could never come best thing never didnt give song chance 1st growing
1,0,congrats lloyd robertson gordon sinclair award tonight geminis last broadcast ctv natl news thursday
0,1,congratulations idiots rioting nth london tonight suppose well see education related protests soon
1,0,watched four lions cool awesome song finish aphex twin avril 14th
0,1,failed yet customer service overnight work guess microsoft morning
0,1,wisdom running phony republicans tonight six dems winners six repubs loserstobe
1,0,friday night warehouse dowtown shreveport pm irene sleepers super water sympathy cowboy mouth rt
1,0,saadra droid bionic may hyped phone history gadgetdom latest round spyshots httpbitlyqg61sm
0,1,easily amused club stinksi think brewers may upset apple cart win nl pennant
0,1,remembering former st louis blues star pavol demitra today true talent class guy way sad loss family
0,1,explain true cause london riots front page sun immigrants hero police also get headline
1,0,barcelona tomorrow time bring tees shorts
1,0,us making sure people feel ok windows today buy windows today keep pc windows upgrade
1,0,mbaaahshut sleep sit downboomi love nohle rt wish could fly irene get good night kiss
0,1,really hoping tonite lloyd robertson ask us goto window yell im mad hell im going take anymore
1,0,droid bionic seemingly clears fcc may finally headed us glory httpbitlyiyafys
0,1,hey matter slam obama credit rating downgrade fault well remind nov 2012
0,1,wayne 4th single carter iv already still album drop sounds like hes searching hits hasnt found one yet
1,0,lloyd robertsons last newscast tomorrow night end amazing career honestly end era
0,1,sad hear pavol demitra khl players tragic passing plane crash today absolutely terrible news
1,0,pj harvey win nobody deserves new album amazing
1,0,got 6th rd great year go steelers go
0,1,beyonce needs new sound may call hating im real
1,0,look forward watching alex reid celebrity juice 10pm itv2 tonight
1,0,found st voyager netflix know im rest night woo
0,1,today white boy told nicki minaj best female rapper beg differ since schizophrenics get recognized like
1,0,well cool thing democrats power doma getting reviewed 20th
0,1,hated auburn today
1,0,espn got good stuff tonight
1,0,chargers pre season game seahawks espn thursday pre season still good nfl back tv
1,0,night belongs lovers nuit blanche httpbitlypf3yjo
1,0,may sun course visit land freemore happy lovely countryhappy independence day
1,0,talk dad tonight suppose go detroit october family nd great granny
1,0,lmao nigga nfl fantasy got pretty good team ill show tomorrow
1,0,tonights night
1,0,book worms murder italy amanda knox middle night dr petit family connecticut great reads
1,0,looking set aladdin great job anticipating watching hundreds kids sing dance act tonight
1,0,jets flying low house morning gives tingle excitement week go take 4now in2 cold
1,0,cannot wait cowboys game tonight start right romo
0,1,according reporters scene lions rookie rb mikel leshoure carted field today left leg injury sry bro
1,0,addicted whats new almost done season got thursday
1,0,happy bday italy know tomorrow party today enjoy time momdavide disabled boy love u2
0,1,thought london riots bad wait til mexico city riots break get word lopez tonight got cancelled
1,0,lovely show friday beeyotch showed andy rooney hottest mamacitas cbs
1,0,given heros welcome arsenal game
1,0,twitterverse blowing shannon sharpes awesome hall fame speech well video clip nflcom little later tonight
1,0,glad see coaches paying attention poll auburn likely finish 5th sec west 19 country
1,0,comedy central good look tonight
1,0,morning lovely rainy day scotland yet back watching live stream see going today
1,0,doesnt make love even rt surprise green day show thursday august 11th
1,0,mastered gamedev story finally ill get new game flight tomorrow suggestions ipad games
1,0,mass gathering single hotel room mmm chinese could put family guy one night
1,0,need ryan leaf got show rt aaron rodgers kurt warner kyle kendrick jungle tomorrow
1,0,watch espn tonight see burning sick goal top ten
1,0,morning tweeps im going milan today yaay
1,0,great practice today thanks good rnds milankyle griffen time lunch short rest
0,1,forgot sad first episode 5th season dexter
1,0,1st half goals tell premeirshipyou really best nigeria loves
0,1,sam loco efe nigeria nollyhood star dead still mourning christy essien sam locos turn may soul rip
1,0,finally starting 5th season see ya later weekend
1,0,good luck scribe amidst lions tonight sdmas
0,1,nebraska doesnt land gesella top 100 guy state dont get cmon
1,0,hopefully heading cowboys aliens tonight hopefully able get see need fun watch
1,0,best luck tonight big league game everton borehamwood 7pm ko
1,0,pose triumph jogged brooklyn bridge mom sis morning im lucky
1,0,episodes family guy tonight bbc3 put slight smile face
1,0,sunday lovely skiing scotland freewheelin patrick whelan
1,0,cowboys jets one channel family guy spoof return jedi anotherits good night tv
1,0,nfl twitterverse blowing shannon sharpes awesome hof speech well video clip nflcom little later tonight
1,0,keen eagles game today
0,1,megavideo little bitch tonight dont understand ugh want watch last episode merlin kay
0,1,want go church tonight crusaders kevin leal ministering im nauseous headachy need finish overdue assignment
1,0,win lose think dallas fans would agree great play games big one tonight yrs mediocrity
1,0,belladonnas zylona aladdins tonight come enjoy show hold hookahs heres directions
1,0,ok sir rt nigeria still top groupif losewell 2nd face brazil cont httptlgdc7ivc1
1,0,good afternoon clemson famlets finish finals strong taking care business classroomgo tigers
1,0,mom left scotland today ireland keep forgetting went places cool accents know
1,0,seeing tonightyippee checking church
1,0,comedy central tonight 9im grown little man seriously funnyill glued tv
1,0,great day today yay soxs beat yankees
1,0,looking forward lions game tonight tele sound church radio rey form dream
0,1,wont see im bolton later today weekend typical timing ever
1,0,cannot wait college football sept 14th flying brother florida tennessee game gonna titss
1,0,yess please way long move 18th im going tricounty gonna transfer clemson please come visit
1,0,heard coming mexico city 25th im excited im everything get tickets show
0,1,new story norfolk woman dies crash woman northeast nebraska died saturday morning car httpbitlypxnj4s
1,0,singers action concert thursday hammerstein gon epic beres hammond sanchez wayne wonderjeezus
1,0,bolton 6th form college level celebrations tonight include watching dvd staying dog bottle vodka
1,0,reminds best night life rt 9am dallas
0,1,today countrys independence day went festival played american music whole time oo hell point
0,1,made shitty family guy gif last night boredom gonna post tumblr
1,0,hello everybodyhow todayhave beautiful green day
0,1,wilshere didnt play arsenal saturday papers report hes doubtful newcastle would england row
1,0,rt rt milan bontet things make happy last night
0,1,rt moment last election prepared mind years leadership may god help nigeria
0,1,lost respect minute sat duratma gandhis graveyard yesterday india need another gandhi vandemataram
1,0,good morning nigeria day go get ready
1,0,score may 3826 aaron rodgers kept right statistically favre damn
1,0,barely going sleep watching evening love show
1,0,time year plains smell saturday morning tailgatesits auburn football season
1,0,007 detroit wed august 17th ill dancing live town stand get ready going
1,0,beer chicken night watching till working hours 1159pm maybe reserve nickname dexter might fun
1,0,boys took care business tonight 2317 damn viqueens felix dez romo went ham
1,0,thank signing jets football today really appreciate guys class acts
1,0,random friday fun scotland legend merlin wizard died
1,0,watched gandhi gaurika today nice answering 100 questions new age patriotic movies though
1,0,ravens 1stthen jetsthen eaglesget right lol
1,0,aladdin looked happy field today came say hi rode round jumps
1,0,complete 5th season available dvd today could watch demand httphtly64rcd
0,1,dirty bombs sunday ones launched mark dirty sanchez jets pummel romos homos
1,0,ive really really missed hearing green day nice seeing video pipeline cure event yesterday
1,0,oh yes italy make vacation august incl soccer teams
1,0,nfl update jerricho cotchery negotiations pittsburgh steelers expected take physical today ravens also interested
1,0,later start morning get stitch removed arm cumbria go scotland tomorrow go go go
