class_0,class_1,text
1,0,semifinals championship game tomorrow make far
0,1,strong dislike george zimmerman really isnt jail cant wait sentenced june
1,0,february 26th already httpbitlyrnzxlf bioshock infinite looks amazing
1,0,top horoscope super positive coffee delicious today hey wednesday get along
1,0,tomorrow gonna good one come support covina san dimas big game season xd
1,0,a1 poa gonna give tmr lesson saturday one paper2 sunday read theory monday kill paper
1,0,think im going watch artist 5th time weeks 2nite got sleep jean dujardin charming smile haha
1,0,great weekend family went ritz carlton best hotel ever thanks mom enjoyed sat band
1,0,194days till see london o2 arena march 7th3
1,0,sunday dining always amazing volare restaurant chicago friends family recommend starting
1,0,glad tomorrow last day skate center working one day week joke lol
1,0,last draw hd tv today 24 feb noon good luck everyone details enter comp
1,0,soccer saturday son theyre playing hardest team league allstar game
0,1,worse thing saturday morning tv omelette challenge pointless annoying tv even james martin looks bored
1,0,chillin traffic listening wiz taylor allderdice favorite mix tape actually may top 10 period
1,0,excited hang rae laurin tomorrow
0,1,trayvon touched shoulder 7th period tried hide like wasnt lmfao see tall ass anywhere
1,0,began early may allah bless souls forever good deeds
1,0,movie night kids church watching lorax couldnt thing better way spend friday night
1,0,sept las vegas hard rock randall ko king bailey vs devon alexander 37 year old bailey looking good win streak
1,0,ate danica thank much make may day happy ate pwede po ba makuha number mo
1,0,watched sarah live noticed end na may disiplina talaga ang mga nagaantayan sila ng turn go sg luv
1,0,big kevin deniesse devine ryan sa kick ng pbb teen edition sunday april
1,0,yeaa 3rd place congrats end game indonesia warriors 92 85 singapore slingers thanks supports superriors
1,0,tonight show dc tomorrow greensboro nc long since ive performed exited see everyone play new tunes
1,0,need break studying come kickball tournament tomorrow 430630pm behind jcbe
1,0,sandy passed cathedral close lightly touched whew yes ncs open tomorrow
1,0,get skinny metropcs launches galaxy iii october 22 price 499 good news metropcs custom httpbitlyxxxipa
1,0,extend biggest lead game paul george jumper 10 pts 4838 203 left 1st half
1,0,rum chata hot chocolate thin mints netflix saturday night
1,0,glad im going back woodlands tomorrow looking forward joseph wright
0,1,got pimple size jupiters 12th moon forehead fml
1,0,still time register find red dress tomorrows rampage get
0,1,mommy said go maxwell monday lmfaoooo fuck dont
1,0,excited upcoming shows time get halloweird 1027tomorrow night fox theatre
0,1,1st time bring phone harold washington goes
1,0,daily tweet 1027 memory trayvon martin killed 245 days ago may rest peace must never forget
1,0,joey fans want cover nns wins may take
1,0,happy monday stop volare tonight roasted duck half roasted crispy duck served baby spinach
1,0,sat boozer bethnal green listening dj play think like 138bpm
0,1,may find hard believe viola davis troublemaker back day see httpbitlyr8e18n
0,1,4th floor cypress dont half see funny looking dress sense
0,1,giants 3rdround pick failed drug test nfl combine jayron holsey knew would hurt bec httpbitlyjh1hcm
1,0,moms hilarious impression im spending saturday loading unloading furniture trailers natchitoches
0,1,police fear ivan leach also known lee cyrus carried serious sexual assault tayside scotland since absconded oct
1,0,imagine danica danielle meeting friday feeling get say helped
1,0,monday night football wrangler nation game time 705pm vs wichita wild get tickets cheer
1,0,celebrity saturday great tea good around especially going oscars httpowly1p4lxn
1,0,excited trunk treat tomorrow nov night boys girls club pottstown start
1,0,cant wait sunderland vs newcastle 3rd best derby england manchester north london derby id prefer newcastle win
1,0,want greatest hits tour blue jeff timmons 98 degreesa1 feb 25
0,1,east thoughmoon jupiter capella light evening sky november tonight earthsky
1,0,alan pardew comparing colloccini bobby moore like comparing wanking sex everybody knows 2nd choices 10x better
1,0,glad im going greenville tomorrow night tho
1,0,mayoroflondon join tomorrow exciting london childrens book swap events families love read httphtly1hcb0p
0,1,sonic ost worst place 3rd ward
1,0,dhonts7 great 1st game sundayi get watch fave show tvsarah live magical night sarah
0,1,abc ricky ponting luke butterworth made wednesday tough day office south australia sh httpbitlyqu4slb
1,0,ready roger sanchez friday hq nightclub hmu 6093353062 table reservations details
1,0,sun flower seeds delicious
0,1,keith richards means nothing monday night awful cant forgive hank jr
0,1,greatwe tickets see preds 29th games cancelled
1,0,fucking stoked hang girl thalia tomorrow night havent seen ages
1,0,really good day danica patrick finishes 10th kansas nationwide race nascar news fox sports msn httpbitlytctrgg
0,1,forget garlic soup disgusting thanks nothing saturday kitchen
1,0,lipa 419 httpbitlym3mym4 beat bad weather join us taster sessions wed thurs joseph wright centre
1,0,im happy 1st showing 3pm today ritz carlton lets sell
0,1,youre tryna go north iowa theres bad accident 6th street
1,0,tomorrow deciding factor university denver excited see like students perspective
1,0,tracking texas football players 2012 nfl draft texas may biggest surprise 2012 httpbitlyk1lqn1
1,0,foreverbaybay watched pursuit happiness 1st time love good deeds tyler perry girl version
1,0,wow lady gaga actually britney spears femme fatale concert tonight still listens music wow
1,0,mail lather c4s scheduling four lions coincide 10th anniversary 911 good film stunt scheduling think
1,0,really enjoyed pj harvey tonight contrary expectations even black feather headdress wasnt ott
0,1,officialy hate windows sucks laptop back xp tomorrow also huge delay movie close
1,0,got email saying copy deus ex way arrives tomorrow literally stay night playing joke
1,0,seen four lions c4 sunday night anyone hasnt seen yet proud big brother associate producer
0,1,thats really sad charlie rt tonight never realised fucked charlie sheen
1,0,alexis sanchez course id like play already sunday real madrid true wanted join us via la sexta
1,0,tomorrow elvis extravaganza tune 971fm 11am elvis presley handle gonna rockin
0,1,listening amy luciens attempts communication last nights big brother fear future mankind sometimes
1,0,boise state chattanooga embryriddle virginia tech receive charters tonight congrats welcome gentlemen
0,1,anderson silva doesnt win tonight yushin okami wont make brazil alive
0,1,nurgh theres stack new mtas need dealt cant dealing crappy new url thing today
0,1,looking temp outsidehpw get hotter sun goes feel like im vegas adding humidity
1,0,cant wait september 6th new season sons anarchy starts woo hoo
1,0,six good reviews new deus ex im going preorder today ive seen enough coverage know going worth look
1,0,tomorrow 34th anniversary elvis presleys death love rest peace
0,1,horrible rugby world cup october im gonna battling bday soul punk people running circles
0,1,cant believe aaron carter coming 4th album tha carter iv
1,0,almost forgot celebrity juice tonight oh time guys
1,0,dry pj harvey brilliant record listened whole thing yesterday break editing httpbitlypu4ud5
0,1,tiger woods awful luckily terrible golf going seen tgc today cbs everyone see
0,1,boehner wants president change speech thurs instead going debate time packerssaints opener
0,1,really hoping tonite lloyd robertson ask us goto window yell im mad hell im going take anymore
0,1,would surprised tha carter iv anything greater shithope im proved wrong 1st singles doo doo
1,0,cant wait see ravens beat steelers tomorrow
0,1,boehner tells obama sorry house booked sept maybe come another day httpjmpqaxcpv
1,0,today awesome day one google engineers posted tutorial video site endorsment
1,0,tomorrow gonna like super bowl ravens vs steelers game
1,0,preordered droid bionic pick verizon store next friday brevard nc
0,1,democrats spent night morning trying talk stock marketwhatever happens blank check
1,0,stretch im picking yushin okami tomorrow think andersons athletic prime passed okamis cashing right time
1,0,sons anarchy may one greatest shows tv right thanks netflix
1,0,know vampire diaries starts germany monday cant wait
1,0,great gametremendous way start season bring next sunday real madrid barcelona
0,1,league rt found barcelona real madrid playing sunday need sleeping pills
1,0,saturday night netflix girl internets guy need
1,0,deus ex exclusive hands article going tonight fucking love twitter followers
1,0,real democrats respective races move face recalled republican state senators august
1,0,going see rise planet apes tonightoh yeah
0,1,eww lady gaga femme fatale tour tonight dont surprised see gaga using britneys props next tour lol
0,1,im really sad michael jackson today
1,0,hope pj harvey takes home mercury tonight great record
0,1,tomorrow im coming back barcelonai dont want
1,0,boise state chattanooga embryriddle virginia tech receive charters tonight congrats welcome gentlemen
1,0,would love watch vampire diaries tonight heroes great combination
0,1,dont feel rugby world cup fever via 702 one isnt rugby friday
0,1,cant believe lloyd robertsons last broadcast tonight end era gonna keep grandma company night
1,0,trying decide new show watch always get tons sons anarchy suggestions may go blessed day
1,0,good morning yuki oh like name means snow riko isnt real name ive chose like japan
0,1,strip club owner guessing well make times much night republicans got plenty money take poor people
1,0,saw last kung fu panda yesterday cousins
1,0,call baby call bae sorry wait carter iv way august 29th hellllll yeahhh
0,1,displeased lion may take opportunity learn windows linux poke eye
1,0,stadium kanyi open tomrw opening ceremony abs vs tonga game happen duty tomorrow
1,0,brothers gf use netflix acct love movies ill giving try tonight
1,0,morning gorgeous rite thought bslisten nicki minaj hhave domestics
1,0,silicon valley recharge solar energy silicon valley innovators apple google may best hope left httpbitlyrpth74
1,0,vampire diaries jersey shore tonight first see hotties fist pump hotties sounds great
1,0,love king 55 years ago today elvis presley released doublesided hit dont cruelhound dog
1,0,love much come join us saturday evening uga boise state game game 8pm
1,0,zags hold 10 lead 84 minutes beat boise state win bronco invite goal sarah rhodes 3rd weekend
0,1,last night lloyd robertson sad day news miss deep voice
1,0,four lions watch channel tonight 8pm best film ever ipad never tired
0,1,dont want play one thats long street fighter iii 3rd strike wednesday deus ex human revolution friday
0,1,tweet poorly timed surely theyd hidden rt 12 handy tips windows may know
1,0,im going holiday 25th dad wanted watch inbetweeners movie came lol georgia
0,1,one million people marched london past six months dont care 1000 tottenhams tonight
0,1,think time start calling democrats offices demand use 14th dont cave nut jobs
0,1,way underestimate madness cynicism frank open loathing country characterizes todays republicans
1,0,excited raiders game tonight
1,0,day lake girl getting ready vegas big tonight
1,0,twilight wins awards tcas tonight burn twilight posters ok
1,0,today rare day democrats get healthier club growth scorecards republicans
0,1,balls forgot celebrity juice tonight
0,1,caught repeat jersey shore tonight damn wall knocked wtf cmon bro serious right
1,0,kolchak night stalker xfiles excellent scary tv netflix huzah
0,1,gops greatest crime boehner proposes obama speech night nfl opening night
1,0,today rare day democrats get healthier club growth scorecards republicans
1,0,inbetweeners movie week today aaaahhhh might wear wellies cinema cause ill knee deep clunge
1,0,finally wrapped shooting vegas time good night town
1,0,im going big brothers bit side next tuesday thought would appreciate haha
0,1,usa golf today bob ryan tiger jag another guy bob ryan boston globe called tiger woods
0,1,ftrain messed today york carroll stwhats going mta get together
0,1,nip slip happened yesterday good morning americaand nicki minaj happy abc
1,0,sonny bill williams named first xv face tonga friday man one watch isreal dagg
1,0,good night michael jackson love see dream
0,1,fabregas doesnt goto barcelona season may never make dream switch alcantra already starting seal position
1,0,final destination august 24 death weve missed
1,0,good luck tonight teen choice awards know twilight gonna take ill watching xoxo
1,0,awesome time work saturday nite vegas fun
1,0,media going mad anderson silva rio wednesday saturday gonna epic
1,0,girl singing national anthem tonight boise state student gave go ducks went didnt seem faze
1,0,good football practice today one day away saints game week away anderson silva fight rio cant wait
0,1,random rant nightlady gaga considered fashion iconwho right mind considers fashionshe dresses trash
0,1,dont wont respect rt boehner asks obama move speech thursday httpowly6i345
1,0,know one thing tomorrow write blog post newly discovered love vampire diaries
0,1,havent talked since july 19 th say like beyonces new cd gtfo
1,0,leighfrancis celebrity juice tonight 10pm itv2 hurrraaaaah back school special whos featuring wait much ooosh
0,1,mta pretty embarrassed tonight
1,0,cant wait see anderson silva fight saturday woop woop
1,0,raiders need represent tonight
1,0,brilliant drew westen offers great critique obama presidency
0,1,gavin henson looks set miss rugby world cup dislocating bone right wrist yesterday
1,0,rt photo mr jackson rathbone aka jasper twilight looking mighty fine tonight
1,0,nicki minaj flashes nipple good morning america youlve gotta see afghan says httpbitlyrg5jpa
1,0,good morning need google invite httpbitlyp3bgih love see folks
0,1,heck obama 1st years democrats controlled everything
1,0,kim coates awesome tonight although makes really miss sons anarchy cant wait
1,0,nice disagreement course sat boehner thi youtube
1,0,omg cant wait see beyonce gonna vmas sunday august 28th
1,0,im getting horny hey reminds 19th yet new two half men andor roast charlie sheen
0,1,april fools day real madrid signs 7yearold argentine prospect leo espn httpespnooxpiz
1,0,true blood tonight always best night week
1,0,good morning definitely time new phone alarm clock ringer isnt going anymore tryin wait steve jobs make move
1,0,tuesday september 6th return best show ever sons anarchy hell yeahhhh
1,0,fun night tonight vampire diaries great teen choice award winners
1,0,every time dont anything ill watch shows stopped halfway lol teen tops mta today
1,0,fun date night girl home early ice aching body wish netflix right
0,1,pavol demitras agent confirms ex canuck one 44 killed plane crash today russia sad httpbitlyrqffan
0,1,haha bad night barcelona bucket chund
1,0,hooked sons anarchy thanks good stop watching day viewing today
1,0,hope great show tonight chiin girls excited see london tomorrow
1,0,inbetweeners movie coming cinemas ireland 19th august never wanted see movie bad
0,1,check video obama sarkozy cameron many children kill night via
1,0,rt went see kevin hart still cant wait go see movie 9th
0,1,russian air crash kills almost khl team pavol demitrakarlis skrastinsruslan saleibrad mccrimmon among dead may
1,0,one night elvis presley
1,0,amazing beautiful lady gaga show ac tonight love girl britney
0,1,apparently tonight refuse support anything helped jersey shore cast flee hurricane
1,0,feel like kid xmas cannot wait get onert case missed itnokia n9 release date
1,0,tonight first episode jersey shore season premieres tonight
0,1,dang forrest didnt get done last american hope tonight oh well main event anderson silva vs yushin okami
1,0,kung fu panda dnt judge like animated movies plus 1st one shit
1,0,saw okay movie friday nightrise planet apesi still like conquest
1,0,almost 60year career lloyd robertson broadcasts last sept joins us next
1,0,want see sunday true blood eric eric eric naked eric pam mention eric
1,0,da end da night girl roll da mta long afford
0,1,laugh deathlol dont trust translation google anymore full errors btw played truant today
1,0,dont forget look audience celebrity juice tonight bangtidy
1,0,true blood cant wait til new one comes tomorrow
1,0,looking forward new jersey shore starting tonight started ireland yet tweeps think
1,0,caught true blood love time bed night peeps safe tonight
0,1,sad news today great player rt pavol demitra died russian plane crash
1,0,case need inspiration today steve jobs 2005 stanford commencement address httpbitlyqfrbei via
1,0,went see rise planet apes tonight pretty dope give bananas
0,1,google apps email plain slow today
1,0,win either metronomy everything everything pj harvey would satisfactory outcome tonights mercury awards
1,0,learn google analytic today hope doesnt get technical looking forward though
1,0,go see help cant wait final destination friday
1,0,good morning america nicki minaj great perform moment life
0,1,idk danger whip full wdealsweapons beyonce new cd night almost killed im n2 self preservation bro
1,0,791983 madonna released holiday single madonna first album 1st madonna song enter billboard hot 100
0,1,conrad murray claims mj unable sleep entire morning yet murray phone amdoes make sense
1,0,child like excitement building ahead think 2nd team going tonga
1,0,yassss deus ex actually 26th august thats brightened day bit
1,0,must get work done ahead cleaning house 10pm night sons anarchy
1,0,sold tonight charlie sheens cake party marco hanna live dudu sax
0,1,want see eb idk dont look good guess ill call netflix night
1,0,devo brown thanks another great night everyone dont forget tomorrow roz mocha speak lloyd robertson jason priestley
1,0,elvis presley love tender good version solus cardiff november 08
1,0,four lions tonight c4 900pm watch havent already fcking hilarious film
1,0,cant wait tomorrow night bc jersey shore bc first official game nfl season
1,0,wake 530 morning sleep keep watching jersey shore sleep nah think ill stay
1,0,see nokia n9 tomorrow itll like real consumer tech dude also event new winnings store
1,0,tgi fridays good going moves see rise planet apes
1,0,found new season vampire diaries comes sept 15th
1,0,nokia n9 nine seconds ian posted 13th july 2011 835am global nokia n9 fast fast regular 30s
1,0,guess im going watch anderson silva whop nigga ass drinking grey goose tonight
1,0,im really dying hear track beyonce full version thats bitch watch throne monday must come sooner
1,0,charlie sheen seems pretty confidentbadass upcoming roast actually seems like together may watch
0,1,rt steve jobs hate link cars perform best friends girl needs flash play
0,1,yesterday day atomic bomb japan embarrassed japanese moment silence first time
0,1,lets see shitty movie netflix recommended watch tonight
1,0,finally watching last weeks true blood ready new episode tonight everyone else morning
0,1,today birthdaythe anniversary death elvis presley birthday madonnai wonder ill famousino talent
1,0,congrats client tv debut big brothers bit side last night analysing social media mentions housemates
1,0,anyone else already getting goosebumps loud goodnight irene 255 tomorrow afternoon
1,0,day lefttime ticking downtonga start getting worried kidding may best team win tomorrowgo blacks
1,0,rt brilliant drew westen offers great critique obama presidency
1,0,really looking forward release deus ex hr friday annoying north america gets tomorrow
0,1,perhaps bit insensitive showing film four lions run 911 10th anniversary
1,0,well since 7th japan 12 hrs id like wish bff grand 26th sad cant wyou
1,0,walking chelsea time day rather lovely love london night
0,1,pray one gets hurt killed london tonight guys looks like gonna go hours
0,1,facebook scam says lady gagas dead news london aug scam rounds
1,0,im worried may sing loud train beyonces album gets singing mood everytime
0,1,crap meant let use microsoft office thing computer todaywell hell get one weekend town
1,0,omfg britney like ahhhh along nicki minaj omggg concert tomorrow ddd great xd
0,1,soup blew microwave exploded everywhere far today bigger bitch madonna hydrangeas
1,0,prayin families lost someone today plane crash pavol demitra one favorite players rest peace
1,0,watching best moments inbetweeners last night highlighted fact towie full helmets surely im one
1,0,shooting tvshow sons anarchy studio today closed streets giant gun battle fun
1,0,yaaayy rt kung fu panda 2d 3d indonesian subtitles tentatively scheduled open tues 16 august
0,1,prayers thoughts pavol demitras family today others plane blues nation lost loved member today
1,0,good morning irene love tiger photies much
1,0,ok need something try cheer loss last nighttickets brittany nicki minaj 2mo night need2get looking
1,0,yay inbetweeners cinemas august 17th well funny
1,0,four lions sunday night 9pm make sure watch boys eid mubarck imran
1,0,great chat top international referee dave pearson bit tomorrows journal big feature nearer rugby world cup kickoff
0,1,boehner wants president change speech thurs instead going debate time packerssaints opener
0,1,microsoft wasted whole day today im win sp1 v69sq rockets make simple microsoft also im buying mac
1,0,retweet youre ready big brother tonight
0,1,last night lloyd robertson sad day news miss deep voice
0,1,maybe wontbut shit maybe ft drake coming today single carter iv
1,0,movies friday night see final destination im love scary movies
0,1,twilight wins awards tcas tonight burn twilight posters ok
1,0,good well summerslam early monday morning live 1am il watchin great one
1,0,going see rise planet apes tonight perfection
1,0,weezys carter iv 29th lets fuckin go
1,0,wooohoooo channel playing film four lions sunday 9pm everyone watch funny film
1,0,ideal world oregon boise state win sept 3rd give power pac nw
1,0,true think time another deus ex playthrough dx3 released friday week
0,1,somewhere nice im bored today got list 395 applications need get ready windows tedious
0,1,oh god everyone please stop talking steelers tonight playing irrelevant tonight
0,1,good morning two heard obama un hes traitor
1,0,okay wookie boy childish say gotta hear favorite song 1st niggah play 11 beyonce love song man
0,1,much interest today rugby world cup
1,0,tweet di brintey amazing beautiful lady gaga show ac tonight love girl britney
0,1,well playwright mel didnt make today due mtas incompetence guess gotta eat birthday treats
0,1,sunday dialogue curing health system fostered republicans place ideology country took tha httpbitlymxrshh
1,0,evening grace patriots god bless restore great country people vets men women uniform nations israel japan
1,0,alright everyone lets winners tonight 9pmest girl boy winners 1600 microsoft points follow chance win
1,0,oh thatll nice going umm think im going see inbetweeners wednesday otherwise free hannibal rising
0,1,im sorry may queen madonna bitch
1,0,mail sunday cesc fabregas desperate leave arsenal barcelona offered give httptmimee71co
0,1,guys realize summerslam sunday right card matches right
0,1,macdougall killing raiders mad dog scores 2nd good leadup work gidley houston gidley misses kick knights 164
1,0,one night like vegas make dat nigga famous
1,0,jersey shore season four tonight
0,1,may thing history mta hasnt caused service disruptions
0,1,windows brain damage evening apple buy microsoft crush life please
1,0,yeah netflix think still like futuristic action concepts even today
1,0,also back school special celebrity juice itv2 tonight oushhhhh
0,1,nikki walker miss rugby world cup account knee injury sustained yesterday italy details
1,0,want wish legendary broadcaster lloyd robertson great final newscast tonight man total class act
1,0,watched cricket awesome game followed jersey shore seven dwarves great night tv
1,0,watching kung fu panda tribe niecesa mellow evening
0,1,1st ever male frnd london send ping dat ping annoying 1st gud frnd bet dis ping angry much
0,1,fake democrats lose wisconsin primary recalls six fake democrats lost democrats supported party primaries tuesday
1,0,summerslam may interesting saves day
0,1,way underestimate madness cynicism frank open loathing country characterizes todays republicans
1,0,last night dream made vmas 106park talking album coming time make reality
1,0,ok ive watched jersey shore today first time ever cant say believe hype comical
1,0,nothing like steak dinner true blood demand favorite person earth perfect saturday night
0,1,fire outrage machine channel showing four lions part 911 anniversary season
1,0,salute lloyd robertson good evening
0,1,cannot afford go like 4th carter iv great anything less failure
1,0,guess im working day 17th meaning come excited aaaaand go see inbetweeners
0,1,waiting nokia n9 getting released us well may happen
0,1,ask lil wayne get michael jackson bug wiz khalifa get guns roses point night step outside matrix
0,1,130 morning want watch vampire diaries sad
1,0,finished deus ex last night probably stay tightlipped think get away saying ending superb
0,1,stuck office tomorrow saffers missing abs tonga try streaming alternative rugby commentary arc
1,0,wohooo rt kung fu panda 2d 3d indonesian subtitles tentatively scheduled open tues 16 august isk
1,0,oh look four lions channel tonight watch havent brilliant film properly laughed properly cried
1,0,today saw many great news like touchpad discount another news nokia n9 swipe new httpdlvritg1czp
1,0,pretty good hbu ready watch raiders tonight
1,0,hmmmthinking good time win lottery vegas maydecisions made
1,0,good morning irene nice day
1,0,gamers dont even think missing blurb tonight challenge midnight weve got rage deus ex bodycount dead island
0,1,mta cost less night think waited 45 minutes pretty freaking hot underground thanks
1,0,anderson silva better fuck yushin okami tonight
1,0,night dream uga beat boise state lets hope comes true
1,0,still hasnt hit yet tomorrow steelers ravens day
1,0,sometimes got put michael jackson song free willy repeat morning
1,0,new dance instructor toured beyonce know beyonce themed night going crazy
0,1,omg worst last 10 days looking forward true blood cheer tonight
1,0,may love asians japan girl im gonna marry believe shes ghetto ass short girl thats clumsy fuck lol
1,0,saw rise planet apes gf last nightit pretty damn good movieyall go check
0,1,somewhere appleland steve jobs spit morning coffee onto computer screen eah
0,1,remembering good times pavol demitra nightdeeply saddened todays tragedy
1,0,beyonce sang words could never come best thing never didnt give song chance 1st growing
1,0,congrats lloyd robertson gordon sinclair award tonight geminis last broadcast ctv natl news thursday
0,1,congratulations idiots rioting nth london tonight suppose well see education related protests soon
1,0,im done lookin nicki minajs titties 2nitefound someone skype smiles late night skype sessionsgod bless women
1,0,watched four lions cool awesome song finish aphex twin avril 14th
0,1,failed yet customer service overnight work guess microsoft morning
0,1,wisdom running phony republicans tonight six dems winners six repubs loserstobe
1,0,friday night warehouse dowtown shreveport pm irene sleepers super water sympathy cowboy mouth rt
0,1,springbok captain john smit torn ligaments right arm may miss rugby world cup ek dink dis gooie nuus sorry
1,0,saadra droid bionic may hyped phone history gadgetdom latest round spyshots httpbitlyqg61sm
0,1,remembering former st louis blues star pavol demitra today true talent class guy way sad loss family
0,1,explain true cause london riots front page sun immigrants hero police also get headline
1,0,barcelona tomorrow time bring tees shorts
1,0,mbaaahshut sleep sit downboomi love nohle rt wish could fly irene get good night kiss
0,1,really hoping tonite lloyd robertson ask us goto window yell im mad hell im going take anymore
1,0,droid bionic seemingly clears fcc may finally headed us glory httpbitlyiyafys
0,1,hey matter slam obama credit rating downgrade fault well remind nov 2012
0,1,wayne 4th single carter iv already still album drop sounds like hes searching hits hasnt found one yet
1,0,lloyd robertsons last newscast tomorrow night end amazing career honestly end era
0,1,sad hear pavol demitra khl players tragic passing plane crash today absolutely terrible news
1,0,pj harvey win nobody deserves new album amazing
1,0,got 6th rd great year go steelers go
1,0,look forward watching alex reid celebrity juice 10pm itv2 tonight
0,1,today white boy told nicki minaj best female rapper beg differ since schizophrenics get recognized like
1,0,well cool thing democrats power doma getting reviewed 20th
1,0,nicki minaj pink friday 15 places official uk top 40
0,1,hated auburn today
1,0,espn got good stuff tonight
1,0,full time happy days apologies tweetathon gotta finish tomorrows presentation derby morning
1,0,chargers pre season game seahawks espn thursday pre season still good nfl back tv
1,0,night belongs lovers nuit blanche httpbitlypf3yjo
1,0,may sun course visit land freemore happy lovely countryhappy independence day
1,0,lmao nigga nfl fantasy got pretty good team ill show tomorrow
1,0,tonights night
1,0,book worms murder italy amanda knox middle night dr petit family connecticut great reads
1,0,looking set aladdin great job anticipating watching hundreds kids sing dance act tonight
1,0,jets flying low house morning gives tingle excitement week go take 4now in2 cold
1,0,hes comming mexico ill 1st line jb rt
1,0,saturday last day summer streets nyc enjoy carfree streets brooklyn bridge central park
1,0,cannot wait cowboys game tonight start right romo
0,1,according reporters scene lions rookie rb mikel leshoure carted field today left leg injury sry bro
1,0,addicted whats new almost done season got thursday
1,0,last sunday wo football nfl back baby
1,0,lovely show friday beeyotch showed andy rooney hottest mamacitas cbs
1,0,given heros welcome arsenal game
1,0,nolito assist superb winner benfica arsenal last night really turning heat
1,0,mom told shes getting ipad fridayi better get mac christmas
1,0,twitterverse blowing shannon sharpes awesome hall fame speech well video clip nflcom little later tonight
1,0,glad see coaches paying attention poll auburn likely finish 5th sec west 19 country
1,0,morning lovely rainy day scotland yet back watching live stream see going today
1,0,mastered gamedev story finally ill get new game flight tomorrow suggestions ipad games
1,0,mass gathering single hotel room mmm chinese could put family guy one night
1,0,need ryan leaf got show rt aaron rodgers kurt warner kyle kendrick jungle tomorrow
1,0,little trip old town albuquerque could easily mexico spain vegas 2moz get monday morning
1,0,great practice today thanks good rnds milankyle griffen time lunch short rest
1,0,1st half goals tell premeirshipyou really best nigeria loves
1,0,good morning auburn family today feels like good day beat nick saban bama ateverything
1,0,finally starting 5th season see ya later weekend
1,0,good luck scribe amidst lions tonight sdmas
0,1,nebraska doesnt land gesella top 100 guy state dont get cmon
1,0,hopefully heading cowboys aliens tonight hopefully able get see need fun watch
1,0,pose triumph jogged brooklyn bridge mom sis morning im lucky
1,0,episodes family guy tonight bbc3 put slight smile face
1,0,sunday lovely skiing scotland freewheelin patrick whelan
1,0,cowboys jets one channel family guy spoof return jedi anotherits good night tv
0,1,uh drunk tired remembered im going ireland morning need pack ireland
1,0,nfl twitterverse blowing shannon sharpes awesome hof speech well video clip nflcom little later tonight
1,0,keen eagles game today
0,1,megavideo little bitch tonight dont understand ugh want watch last episode merlin kay
0,1,want go church tonight crusaders kevin leal ministering im nauseous headachy need finish overdue assignment
1,0,win lose think dallas fans would agree great play games big one tonight yrs mediocrity
1,0,belladonnas zylona aladdins tonight come enjoy show hold hookahs heres directions
1,0,ok sir rt nigeria still top groupif losewell 2nd face brazil cont httptlgdc7ivc1
1,0,mom left scotland today ireland keep forgetting went places cool accents know
1,0,seeing tonightyippee checking church
1,0,comedy central tonight 9im grown little man seriously funnyill glued tv
1,0,think far deserved award night goes melissa mccarthy
1,0,great day today yay soxs beat yankees
0,1,wont see im bolton later today weekend typical timing ever
1,0,got back crib today wasnt bad went detroit somerset
1,0,yess please way long move 18th im going tricounty gonna transfer clemson please come visit
0,1,new story norfolk woman dies crash woman northeast nebraska died saturday morning car httpbitlypxnj4s
1,0,singers action concert thursday hammerstein gon epic beres hammond sanchez wayne wonderjeezus
1,0,bolton 6th form college level celebrations tonight include watching dvd staying dog bottle vodka
0,1,merlin ive since 3am busy day today kill
1,0,morning peoplelets kick start monday independence day party saturday
1,0,currently egypt looking decent website watch everton tonight ideas welcome cheers coyb
0,1,today countrys independence day went festival played american music whole time oo hell point
0,1,made shitty family guy gif last night boredom gonna post tumblr
1,0,hello everybodyhow todayhave beautiful green day
1,0,fuck everyone else friend tonight bring season
1,0,heres pic son took see training camp today hes really sanchez
1,0,waww wanna rt wowipad got today free lol wwwburnainfgye
0,1,lost respect minute sat duratma gandhis graveyard yesterday india need another gandhi vandemataram
1,0,im excited coming mexico city october love follow please
1,0,ive better weekends whatever im going use today sleep watch dexter thats perfect
0,1,tomorrow morning bike community kgb exercise sudirman road im going go church
1,0,booking tickets thursday night spoilt choice enough seats left get milan
1,0,barely going sleep watching evening love show
1,0,time year plains smell saturday morning tailgatesits auburn football season
1,0,007 detroit wed august 17th ill dancing live town stand get ready going
1,0,beer chicken night watching till working hours 1159pm maybe reserve nickname dexter might fun
1,0,boys took care business tonight 2317 damn viqueens felix dez romo went ham
1,0,thank signing jets football today really appreciate guys class acts
1,0,random friday fun scotland legend merlin wizard died
1,0,watched gandhi gaurika today nice answering 100 questions new age patriotic movies though
1,0,ravens 1stthen jetsthen eaglesget right lol
1,0,aladdin looked happy field today came say hi rode round jumps
1,0,complete 5th season available dvd today could watch demand httphtly64rcd
1,0,15th august anthem still chokes flag still makes proud gandhi still looks us happy proud independence day
0,1,dirty bombs sunday ones launched mark dirty sanchez jets pummel romos homos
1,0,glad back big apple tomorrow florida mini vacay
1,0,ive really really missed hearing green day nice seeing video pipeline cure event yesterday
1,0,oh yes italy make vacation august incl soccer teams
1,0,nfl update jerricho cotchery negotiations pittsburgh steelers expected take physical today ravens also interested
1,0,attention fans come worship august 16th 2011 gmwa marriott florida ballroom tampa fl 315pm dont miss
0,1,rt one thing learned living detroit nigga pull gun get fuck crazy ass night already
