class_0,class_1,text
0,1,loses sense humor vat failed jokes twitchy acting general boorishness
0,1,theres delightfully quirky movie made curling brooms isnt
0,1,story suffers severe case superficiality silliness
0,1,chamber secrets find millions eager fans essence magic make believe promise life soars material realm opposite truly magical movie
0,1,clever nine tenths
0,1,hallmarks movie designed strictly childrens home video market insatiable absorbs manner lame entertainment long year olds find diverting
0,1,bears much resemblance experiences battered women spider man experiences teenagers
0,1,toward end sum fears morphs mundane 70s disaster flick
0,1,director carl franklin crisp economical one false move bogs genre cliches
0,1,mendes still doesnt quite know fill frame like hanks character hes slow study action stilted tabloid energy embalmed
0,1,thing garbage
0,1,crimes go writer director michael kalesnikos kill neighbors dog slight unendurable
0,1,must audience enjoys friday series wouldnt interested knowing personally
0,1,bold lovely experiment almost certainly bore audiences brightly colored dreams
0,1,uplifting largely bogus story
0,1,curious see darker side whats going young tv actors dawson leery see interesting storytelling devices might want check theres nothing attractive movie
0,1,trying make head tail story hip hop indie snipes enough give brain strain pay negligible
0,1,script high squaddie banter low shocks
0,1,like think action film disguised war tribute disgusting begin youre painful ride
0,1,solondz tries tries hard storytelling fails provide much insight inside column torn book jacket
0,1,without fresh infusion creativity 4ever neither promise threat much wishful thinking
0,1,unlike scorseses mean streets ash wednesday essentially devoid interesting characters even halfway intriguing plot
0,1,unique doesnt necessarily equate good matter admirably filmmakers gone broke
0,1,hours youve seen forget youve movies
1,0,waydowntown may important movie even good one provides nice change mindless pace collision hot oscar season currently underway
0,1,yes suppose lovely cal works issues dad comes terms picture perfect life world traveler gave reason care didnt
0,1,shadyac belongs damned perpetrating patch adams trots every ghost trick sixth sense mothman prophecies
0,1,photographers show dont tell stance admirable make problematic documentary subject
0,1,id hard pressed think film cloyingly sappy evelyn year
0,1,nothing amiable unfocused bagatelle plays like loosely connected string acting workshop exercises
0,1,meanders powerful moments
0,1,remains variant nincompoop benigni persona annoying though less angry version irresponsible sandlerian manchild undercut voice star road trip
0,1,backhanded ode female camaraderie penned man little clue either nature women friendship
0,1,pure intention passably diverting secret life light innocuous unremarkable
0,1,delivers moments inspiration amid bland animation simplistic story
0,1,take away controversy much watchable mexican soap opera
0,1,got brawn brains
0,1,lot talent wasted crass low wattage endeavor
0,1,show characters act give feelings remorse cut repeatedly flashback original rape overkill highest degree
0,1,many gross scenes
0,1,one three gags whites intermittently wise script hits mark rest padding unashamedly appropriated teen exploitation playbook
0,1,reno thankless situation film ricochets humor violence back ryoko hirosue makes us wonder always like
0,1,jews catholics would catechism
0,1,one films seems tailor made air pay cable offer modest amusements one nothing else watch
1,0,charming overly complicated
0,1,schneiders mugging relentless constant need suddenly transpose another character undermines storys continuity progression
0,1,stylish beautifully photographed far trouble worth fantasy mixing reality actors playing one role add confusion
0,1,hope keeps arising movie live apparent skills makers talents actors doesnt
0,1,guy waited three years breathless anticipation new hal hartley movie pore thing big letdown
0,1,constantly slips grasp maker
0,1,smothered solemnity
0,1,laugh maybe twice completely forgotten movie time get back car parking lot
0,1,era sopranos feels painfully redundant inauthentic
0,1,overall vibe druggy self indulgent like spring break orgy pretentious arts majors
0,1,theres question epps scores twice telling funniest moment comes falls ten feet onto head
0,1,merchant paid attention story
0,1,contrived naturally charming needs
0,1,characters based stock cliches attempt complicate story defies credibility
0,1,everything bland songs colorful flat drawings completely serviceable quickly forgettable
0,1,domestic melodrama weak dialogue biopic cliches
0,1,mr goyers loose unaccountable direction technically sophisticated worst way
0,1,movie thoughtlessly assembled
0,1,plays like corny television production bygone era
0,1,charm kevin kline story puts old fashioned values microscope theres something creepy movie
0,1,feeling movie veered far exxon zone left behind station looking return ticket realism
0,1,producer john penotti surveyed high school studentsand came back astonishing revelation wanted see something didnt talk ignoring made swimfan anyway
0,1,naipaul fans may disappointed acquainted authors work hand may fall fast asleep
0,1,hoffman waits long turn movie unexpected direction even tone retains genteel prep school quality feels dusty leatherbound
0,1,youre crocodile hunter fan youll enjoy least real portions film youre looking story dont bother
0,1,full frontal effect elicited sympathies characters measure failure
0,1,baffling mixed platter gritty realism magic realism hard swallow premise
0,1,affable undernourished romantic comedy fails match freshness actress producer writers previous collaboration miss congeniality
0,1,sometimes modest little number clicks sometimes doesnt
0,1,like pack dynamite sticks built controversy film explosive sticks wet
0,1,charming quirks dull spots
0,1,admitted egomaniac evans hollywood villain yet grating showcase almost makes wish hed gone way simpson
0,1,audience saw one chuckling wrong times thats bad sign theyre supposed collective heart attack
0,1,everyones blame
0,1,bizarre curiosity memorable mainly way fritters away potentially interesting subject matter via banal script unimpressive acting indifferent direction
0,1,slight obvious effort even one whose target demographic likely still single digits age wise
0,1,sex strangers shock many unblinking frankness missing moral filmmakers point deem necessary document emotional misery
0,1,see robin williams psycho killer think hmmmmm see movie think zzzzzzzzz
0,1,downright transparent scripts endless assault embarrassingly ham fisted sex jokes reek script rewrite designed garner film cooler pg 13 rating
0,1,movie slides downhill soon macho action conventions assert
0,1,formulaic 51st power like
0,1,draggin dragons
0,1,respectable uninspired thriller thats intelligent considered details ultimately weak impact
0,1,movie much plate really stay afloat ninety minute running time
0,1,comes like misdemeanor flat unconvincing drama never catches fire
0,1,offers absolutely nothing hadnt already seen
0,1,might say tykwer done heaven allows wanted make anti kieslowski pun possible suffice say total promise left slightly unfulfilled
0,1,complex sinuously plotted somehow puttingly cold
1,0,first time writer director dylan kidd also good ear dialogue characters sound like real people
0,1,airless prepackaged julia roberts wannabe stinks badly hard sell image mongering youll wonder lopezs publicist share screenwriting credit
0,1,comparison earlier films seems disappointingly thin slice lower class london life despite titleamounts surprisingly little
0,1,lame sweet home leaves southern stereotype unturned
0,1,slow dry poorly cast beautifully shot
0,1,jokes sophomoric stereotypes sprinkled everywhere acting ranges bad bodacious
0,1,give many ministers bible study groups hours material discuss mainstream audiences find little interest film often preachy poorly acted
0,1,long relentlessly saccharine film clear case preaching converted
0,1,movie lumbering load hokum least watchable
0,1,boom box movie might titled loud ludicrousthe pandering moviegoing audience dominated young males calculated
0,1,unbelievably stupid film though occasionally fun enough make forget absurdity
0,1,first fatal attraction vile enough really need tiger beat version
0,1,bond film goes beaten path necessarily better
0,1,problem movie idea serious
0,1,fire burns weve come face face couple dragons thats film ultimately fails
0,1,would work much better one hour tv documentary
0,1,elements lack pyschological center knocks flat
0,1,anemic chronicle money grubbing new yorkers serial loveless hook ups
0,1,simply doesnt sufficient heft justify two hour running time
0,1,queen damned might guessed makes sorry use aaliyah one starring role little point things explode flame
0,1,made feel unclean im guy liked theres something mary american pie movies oh booty call
0,1,hokey manipulative bland wonder bread dipped milk also absolute last thing need hollywood us preaches
0,1,crammed scenes vistas pretty moments left crucial things like character development coherence
0,1,director roger michell many little things right difficult cuss severely bungling big stuff
0,1,loud low budget tired formula film arrives cloaked euphemism urban drama
0,1,movie script paul pender made wood relentlessly folksy procession stagy set pieces stacked binary oppositions
0,1,pathetic exploitation film tries seem sincere seems worse effort
0,1,despite charm heart quirky soccer import forgettable
0,1,makin fool losin fan base
0,1,ambitious serious film manages virtually everything wrong sitting something akin act cinematic penance
0,1,come close exciting
0,1,frankenstein mishmash careens dark satire cartoonish slapstick bartleby performs neither one well
0,1,plays like big budget school special generous cast times lift material well meaning clunkiness
0,1,theres something entirely convincing quiet american holds true movie title character played brendan fraser
0,1,one strained caper movies thats hardly fun watch begins vaporize memory minutes ends
0,1,needed little less bling bling lot romance
0,1,ending doesnt work movie works well im almost recommending anyway maybe everybody certainly people curiosity movie go right step wrong
0,1,hard believe jokers supposed pulled four similar kidnappings
0,1,im exactly sure movie thinks
0,1,cal unpleasantly shallow immature character spend 110 claustrophobic minutes
0,1,brisk wangs pacing none excellent cast given air breathe
0,1,bottom line least opinion imposter makes better short story film
0,1,bad films story live style
0,1,unless youre fanatic best advice scooby dont
0,1,cautionary tale folly superficiality endlessly superficial
0,1,single digits kidlets stuart little still brainer youre looking rekindle magic first film youll need stronger stomach us
0,1,shreves graceful dual narrative gets clunky screen keep getting torn away compelling historical tale less compelling soap opera
0,1,contains big laughs many graze funny bone miss altogether part consciously dumbed approach wears thin
0,1,nothing widget cranked assembly line see stupid americans get kick goofy brits cute accents performing ages old slapstick unfunny tricks
0,1,film tailor made high school would choose cliff notes reading full length classic
0,1,movie undone filmmaking methodology thats experimental enough alienate mainstream audience ringing cliched hardened indie heads
0,1,jumbled fantasy comedy figure coherent game plan scripting shooting post production stages
0,1,sad rote exercise milking played idea straight guy dress drag shockingly manages even worse title would imply
0,1,personal velocity ought exploring womens inner lives never moves beyond surfaces
0,1,hate madonna within films first five minutes lacks skill presence regain ground
0,1,two big things missing anything approaching visceral kick anything approaching even vague reason sit
0,1,fascinating choppy documentary
0,1,scarcely worth mention apart reporting number tumbleweeds blowing empty theatres graced company
0,1,doofus loose banter welcome collinwood cocky hours loopiness late night bull sessions eventually content isnt nearly captivating rowdy participants think
0,1,apparently reassembled cutting room floor given daytime soap
0,1,sinister inspiration fuelled devitos early work confused death smoochy something ugly mindless
0,1,despite auteuils performance rather listless amble middle road thematic ironies obvious sexual politics smug
0,1,director boris von sychowski instead opts routine slasher film probably fun make sit
0,1,never comes together coherent whole
0,1,unintentionally surreal kids picture actors bad bear suits enact sort inter species parody vh1 behind music episode
0,1,first movie tries smart kinda dumb second whats shooting
0,1,dont even bother rent video
0,1,kind movie gets quick release real contenders arrive september
0,1,film doesnt enough innovation pizazz attract teenagers lacks novel charm made spy kids surprising winner adults younger audiences
0,1,mawkish self parody plays like weird masterpiece theater sketch neither point view compelling reason
0,1,average movie aspirations anything
0,1,bartletts hero remains reactive cipher opening mans head heart imaginable reason film made
0,1,plot plastered one hollywood cliche another involve precocious kids getting better obnoxious adults
0,1,film suffers many excesses
0,1,bland fustily tasteful truly prurient
0,1,case would recommend big bad love winger fans missed since 1995s forget paris even id recommend waiting dvd skipping straight scenes
0,1,depicts sorriest sordid human behavior screen laughs clever
0,1,cq may one day fondly remembered roman coppolas brief pretentious period going films actually tell story worth caring
0,1,thing scary feardotcom filmmakers studio brazen enough attempt pass stinker scary movie
0,1,story simply putters along looking astute observations coming blank
0,1,instead contriving climactic heros death beloved major character shall remain nameless invite genuine spontaneity film evil aliens laser guns actually hit something
0,1,didnt mean much played skewed ever get hold entertained
0,1,mib ii movie makes possible viewer doze minutes make several runs concession stand andor restroom feel missed anything thats relatively nothing happens
0,1,amount arty theorizing special effects german expressionist according press notes render anything laughable
0,1,boyds screenplay co written guardian hack nick davies florid turn phrase owes guy ritchie bard avon
0,1,theres spark new inspiration done noticeably less energy imagination
0,1,moving picture move
0,1,ruh roh romethings really wrong ricture
0,1,salient points simultaneously buried drowned smothered excesses writer director roger avary
0,1,im sure words ever together sentence erotic cannibal movie boring
0,1,god help us capra cooper rolling graves
0,1,hour half inoffensive unmemorable filler
0,1,comedy drama romance cartoon
0,1,ze movie starts funny nothing
0,1,film inform educate yes move care happened 1915 armenia ararat went astray
0,1,customarily jovial air deficit flim flam inventiveness
0,1,gets details time frame right completely misses emotions
0,1,exactly fighting ah yes would fighting urge doze
0,1,contrived awkward filled unintended laughs film shows signs someone director got editing room tried improve things making movie go faster
0,1,starts tremendous promise introducing intriguing alluring premise fall prey boatload screenwriting cliches sink faster leaky freighter
0,1,film lapses often sugary sentiment withholds delivery pell mell pyrotechnics punchy style promises
0,1,question determine well schmaltz manufactured assess quality manipulative engineering average best im afraid
1,0,crisply made movie mildly amusing
0,1,movie feel like non stop cry attention attempt kind satisfying entertainment
0,1,overall pretty mediocre family film
0,1,definition critics come term ambitious failure
0,1,de palma spent hour setting fancy table served kraft macaroni cheese
0,1,movie ends outtakes characters forget lines utter uhhh better writing movie
0,1,worthy gong
0,1,certainly naturalistic australian counterpart amaris film falls short building drama lilias journey
0,1,found movie divided dysfunctional family portrays
0,1,soul searching deliberateness film although leavened nicely dry absurdist wit eventually becomes heavy plot
0,1,movie doesnt add anything fresh myth
0,1,inept big screen remakes avengers wild wild west
0,1,comes across relic bygone era silly rather plausible
0,1,sincere work would better diary documentary
0,1,one experiences mr hanekes sadistic tendencies toward audience one left sour taste ones mouth little else
0,1,oops shes really done time chirpy songbird britney spears popped mindless drivel
0,1,loathsome movie really makes absolutely sense
0,1,chiller resolutely without chills
0,1,us respond strongly storytelling computer generated effects new star wars installment hasnt escaped rut dug last one
0,1,bad operative word bad company dont mean good way
0,1,drumline mere suggestion albeit visually compelling one fully realized story
0,1,whole movie simply lazy exercise bad filmmaking asks suspend disbelief intelligence well
0,1,film affords us intriguing glimpses insights gleaned lifetime spiritual inquiry ram dass fierce grace doesnt organize particular insight
0,1,billy crystal robert de niro sleepwalk vulgarities sequel refuse
0,1,loud boring watching like trapped bad rock concert
0,1,merely literally tosses around sex toys offers half hearted paeans empowerment repeatedly undercut brutality jokes womens expense
0,1,want movie time trip 1960 version far smoother ride
0,1,traffics kind prechewed racial cliches already corporate stand comedy mill
0,1,grows decidedly flimsier many sized character logically porous action set pieces
0,1,wish windtalkers faith dramatic potential true story would better fiction concocted still could room war scenes
0,1,aggressive self glorification manipulative whitewash stay credits see devastating comic impersonation dustin hoffman revelatory
0,1,none characters plot lines fleshed enough build interest
0,1,social expose skins heart right place thats much hang soap opera
0,1,whole film sneaky feel director trying dupe viewer taking important simply movie ugly look hollywood product
0,1,theres bit thematic meat bones queen damned origins anne rice novel dictate generally movie emphasizes style character substance
0,1,one certainly well meaning also simple minded contrived
0,1,bad baffling get go
0,1,series immaculately composed shots patch adams quietly freaking make much movie
0,1,time weve learned hard way complex international terrorism collateral damage paints absurdly simplistic picture
0,1,impulses produced project commendable results uneven
0,1,like day old coke taste theres fizz
0,1,theres excuse following delightful well crafted family film computer generated cold fish
0,1,crime story love story unusual dont fit well together neither well told
0,1,mildly engaging central romance hospital sickly entertainment best mind destroying cinematic pollution worst
0,1,jaglom offers none original premise everyone involved moviemaking con artist liar
0,1,outside burgers desire make kind film really unclear project undertaken
0,1,scared prospect becks next project lets see haunted house haunted ship whats next ghost blimp
0,1,fragile framework upon hang broad mildly fleshed characters seem conjured 10 minutes prior filming
0,1,time plot grinds increasingly incoherent fashion might wishing watch makes time go faster rather way around
0,1,since lee sentimentalist film worshipful random true hollywood story
0,1,wes cravens presence felt craven nightmare elm street hills eyes sad schlock merchant deadly friend
0,1,one long bore
0,1,gets old quickly watch barbershop youre need cube fix isnt worth sitting
0,1,leaden predictable laughs lacking
0,1,cinematic disaster inadvertently sidesplitting worth price admission ridicule factor alone
0,1,skip dreck rent animal house go back source
0,1,movie desperate miscalculation gives poor dana carvey nothing really funny expects us laugh acts goofy time
0,1,dont really care much love story setting struggle simply ludicrous borderline insulting
0,1,transporter bombards viewer many explosions side snap kicks ends surprisingly dull
0,1,uzumakis interesting social parallel defiant aesthetic seems prostituted muse
0,1,men black ii creates new threat mib recycles premise
0,1,feels familiar tired
0,1,retread material already thoroughly plumbed martin scorsese
0,1,criminal conspiracies true romances move easily across racial cultural lines film makes big fat greek wedding look like apartheid drama
0,1,story fails rise disgusting source material
0,1,fitting movie artificial soulless country bears owes genesis animatronic display disneyland
0,1,starts intense political psychological thriller sabotaged ticking time bombs hollywood action cliches
0,1,completely creatively stillborn executed manner im sure could single iota worse soulless hunk exploitative garbage
0,1,horrible
0,1,disjointed mess flows naturally jolies hideous yellow
1,0,bolstered astonishing voice cast excepting love hewitt interesting racial tension storyline havent encountered since least petes dragon
0,1,makes joke car chases hour gives us half hour car chases
0,1,sulking moody male hustler title role franco deans mannerisms self indulgence none sweetness vulnerability
0,1,thing fear fear dot com hitting head theater seat front doze thirty minutes film
0,1,interested jerking byzantine incarnations bother pleasuring audience
0,1,synthetic best description well meaning beautifully produced film sacrifices promise high powered star pedigree
0,1,concentrates far much awkward interplay utter lack chemistry chan hewitt
0,1,impostor cant think thing characters except run dark tunnels fight various anonymous attackers evade elaborate surveillance technologies
0,1,judds characters ought pick durable best seller smart women foolish choices advice
0,1,script less spice rat burger rocks fighting skills line steven seagal
0,1,ill conceived expensive project winds looking like bunch talented thesps slumming
0,1,theres choppy surface effect feeling whole enterprise
0,1,doesnt get job done running limited chemistry created ralph fiennes jennifer lopez
0,1,particularly joyless exceedingly dull period coming age tale
0,1,wasnt subject matter ultimately defeated filmit unfulfilling incongruous wait second miss something ending
0,1,super violent super serious super stupid
0,1,earnest well meaning stocked talent almost forget sheer ponderous awfulness script
0,1,string stale gags good inside dope particular bite
0,1,splash without jokes
0,1,chateau would benefited sharper cleaner script went front camera mention sharper cleaner camera lens
0,1,shallow noisy pretentious
0,1,morrissette performed difficult task indeed hes taken one worlds fascinating stories made dull lifeless irritating
0,1,loud thoroughly obnoxious comedy pair squabbling working class spouses deeply unpleasant experience
0,1,better phantom menace unless youre absolute raving star wars junkie isnt much fun
0,1,philosophically intellectually logistically mess
0,1,coupling disgracefully written dialogue flailing bodily movements substitute acting circuit awkwardly paced soap opera ish story
0,1,hollywood ending isnt funny
0,1,though clearly well intentioned cross cultural soap opera painfully formulaic stilted
0,1,easily imagine benignis pinocchio becoming christmas perennial coal isnt easy come used would worthy substitute naughty childrens stockings
0,1,two hours junk
0,1,ends mostly ravishing costumes eye filling wide screen production design joans wacky decision stand man matter many times demonstrates hes disloyal satyr
0,1,self congratulatory misguided ill informed nonetheless compulsively watchable
0,1,clumsily manufactured exploitation flick style free exercise manipulation mayhem
0,1,nicest thing said stealing harvard might called freddy gets molested dog obnoxious tom greens freddie got fingered
0,1,tara reid plays college journalist looks like six time winner miss hawaiian tropic pageant dont know shes
0,1,young stars cute story ensuing complications manipulative message blatant resolutions convenient
0,1,normally rohmers talky films fascinate moves setting past relies historical text loses richness makes films memorable
0,1,highly recommend irwin way film showcases
0,1,picture mostly lump run mill profanity sprinkled remarks geared toward engendering audience sympathy might think running office trying win probation officer
0,1,malone gift generating nightmarish images hard burn brain movies narrative hook way muddled effectively chilling guilty pleasure
1,0,though goes anyone seen hunger cat people find little new tasty performance vincent gallo lifts tale cannibal lust ordinary
0,1,blair witch style adventure plays like bad soap opera passable performances everyone cast
0,1,diaz wears welcome charmless performance
0,1,bad likable movie isnt accomplished actors try hard come amateurish awkward
0,1,plot number holes times simply baffling
0,1,ill conceived jumble thats scary smart engaging
0,1,gets bogged overly sillified plot stop start pacing
0,1,john heroic dont condone one films stars recently said tortuous comment perfectly illustrates pictures moral schizophrenia
0,1,like coming long running well written television series youve missed first half dozen episodes probably wont see next six
0,1,generic villains lack intrigue funny accents action scenes poorly delivered
0,1,dripping cliche bypassing opportunity trivialize material
0,1,hard core slasher aficionados find things like overall halloween series lost edge
0,1,stiff schmaltzy clumsily directed
0,1,story movie tells brian de palmas addiction junk calorie suspense tropes ruined career
0,1,many improbabilities rose colored situations temper couldve impacting film
0,1,generic slasher movie nonsense without style
0,1,tiny little jokes nary original idea sappy ethnic sleeper proves blockbusters pollute summer movie pool
0,1,ice sticks mug window couples bmw begins haranguing wife bad stage dialogue credibility flies window
0,1,best drug addition movies usually depressing rewarding quitting however manages depressing lead actor phones performance
0,1,end admire ensemble players wonder point
0,1,movies 84 minutes short one feels like life sentence
0,1,glover irrepressible eccentric rivers edge dead man back future perfect casting role represents bartlebys main overall flaw
0,1,shatner probably funniest person film gives idea bad
0,1,simply hash seven films
0,1,jump cuts fast editing lots pyrotechnics yu clearly hopes camouflage bad movie fails
0,1,found appreciative director trying actually done
0,1,depressing movie many missed opportunities
0,1,goes point nausea
0,1,turns numbingly dull witted disquietingly creepy
0,1,boy franchise ever run gas
0,1,one problem movie directed joel schumacher jams many prefabricated story elements running time
0,1,comedy nonexistent
0,1,bland pretentious mess
0,1,pedestrian flat drama screams amateur almost every frame
0,1,bland animated sequel hardly seems worth effort
0,1,religious films arent bailiwick stay away otherwise could passable date film
0,1,case pregnant premise wasted script takes chances manages insult intelligence everyone audience
0,1,pace visuals hyped curious sense menace informs everything
0,1,stuffy full morally ambiguous nothing shout
0,1,things costner movies known sanctimonious self righteous eager earn love want slap
0,1,dont let subtitles fool movie proves hollywood longer monopoly mindless action
0,1,chais structure pacing disconcertingly slack
0,1,oblivious existence film would sweet indeed
0,1,director fake backdrops stately pacing never settles consistent tone
0,1,one waits grimly next shock without developing much attachment characters
0,1,instead panoramic sweep kapur gives us episodic choppiness undermining storys emotional thrust
0,1,director seems take unseemly pleasure characters misery time congratulate guts confront
0,1,super troopers odd amalgam comedy genres existing somewhere often literal riffs early zucker films decidedly foul stylings post modern contemporaries farrelly brothers
0,1,always remembered 11 terrorist attacks seeing film tell theres reason anyone bother remembering
0,1,made feel uneasy even queasy solondzs cool compassion border bemused contempt
0,1,kind colorful dramatized pbs program frida gets job done watch documentary
0,1,striking slickly staged also coldgrey antiseptic emotionally desiccated
0,1,see big bad love trying go never quite gets
0,1,friday next kind film could made african americans broad racial insensitivity towards african americans
0,1,awful recent hollywood trip tripe far groundbreaking endeavor
0,1,thing swept away one hour thirty three minutes spent watching waste time
0,1,one sided documentary offers simplistic explanations complex situation stylistically movie disaster
0,1,corpse count ultimately overrides little learn along way vicarious redemption
0,1,violent profane exploitative offensive action flick youve ever seen
0,1,life something like share high points misses many opportunities
0,1,truly truly bad movie
0,1,despite bearing paramount imprint bargain basement european pickup whats hard understand anybody picked wiser souls would tactfully pretended see left lying
0,1,sewer rats could watch movie skeeved theyd need shower
0,1,santa clause 2s plot may sound like co written mattel executives lobbyists tinsel industry
0,1,best film remains shortest hole makes many points film feels less repetitive
0,1,another disjointed fairly predictable psychological thriller
0,1,stumbles every cheap trick book trying make outrage come even easier
0,1,even hastily amateurishly drawn animation cannot engage
0,1,kung pow oedekerks realization childhood dream martial arts flick proves sometimes dreams youth remain
1,0,completely loveable underdog movie since bad news bears certainly hard hate
0,1,young guns meets goodfellas easily skippable hayseeds vs greaseballs mob action comedy
0,1,louiso lets movie dawdle classic disaffected indie film mode brother hoffmans script stumbles late inning twist doesnt make sense
1,0,film old fashioned occasionally charming subtle boldface
0,1,new guy even bull gets recycled
0,1,largely movie also numbers
0,1,top foundering performance madonnas denied athleticism lighting emphasizes every line sag
0,1,first full scale wwii flick hong kongs john woo hes good people
0,1,patchy combination soap opera low tech magic realism times ploddingly sociological commentary
0,1,stevens stoked make important film human infidelity happenstance tosses kitchen sink onto story already overladen plot conceits
0,1,boring even target audience talked way
0,1,one glaring signs movies servitude superstar way skirts around scenes might required genuine acting ms spears
0,1,hollywood ending disappointing woody allen movie ever great cast great idea execution flop exception six gags really work
0,1,hard believe life like sound dull
0,1,wallowing characters frustrations movie busy contriving false sitcom worthy solutions problems
0,1,overstylized pureed melange sex psychology drugs philosophy sometimes entertaining sometimes indulgent never less pure wankery
0,1,lovely amazing unhappily strained contrived
0,1,ringu disaster story full holes completely lacking chills ignore reputation ignore film
1,0,one bits funnier malles dud cast engagingly messing around like slob city reductions damon runyon crooks
0,1,painful watch witherspoons talents wasting away inside unnecessary films like legally blonde sweet home abomination mean alabama
0,1,plodding teen remake thats mechanical smell grease plot twists
0,1,even terms low grade cheese standards operates never quite makes grade tawdry trash
0,1,amidst action script carries arnold viewers forbidden zone sympathizing terrorist motivations presenting side story
0,1,rife nutty cliches far much dialogue
0,1,100 year old mystery constantly interrupted elizabeth hurley bathing suit
0,1,one big laugh three four mild giggles whole lot much else
0,1,intensely focused travails hal hartley function pastiche thing hartleys least accessible screed yet
0,1,kenneth branaghs energetic sweet sour performance curmudgeonly british playwright grounds overstuffed erratic dramedy improbably forbearing wife contend craziness child rearing los angeles
0,1,director uwe boll writer robert dean klein fail generate interest unsympathetic hero caught intricate plot cleverly worked cannot overcome blah characters
0,1,ms phoenix completely lacking charm charisma unable project either esthers initial anomie eventual awakening
0,1,movie fails portray literarily talented notorious subject anything much dirty old man
0,1,cliched shallow cautionary tale hard partying lives gay men
0,1,little weak isnt funny
0,1,welcome see chinese film depict homosexual relationship mature frank fashion lan yu never catches dramatic fire
0,1,script boasts tart tv insider humor film trace humanity empathy
0,1,writing cutting achieve kind dramatic unity transports end simply admiring bit performance
0,1,cacoyannis perhaps effective creating atmosphere dust caked stagnation labored gentility
0,1,worth seeing charm quickly fades
1,0,original wasnt good movie remake makes look like masterpiece
0,1,one suspects craven endorses simply movie makes look much better comparison
1,0,appreciation depend experiences bring associations choose make
0,1,includes much obvious padding
0,1,theres palpable chemistry lopez male lead ralph fiennes plus script working girl scribe kevin wade workmanlike extreme
0,1,im sure half dragonfly worse part nothings happening part somethings happening stupid
0,1,dont expect subtlety latest entry increasingly threadbare gross comedy cycle
0,1,camouflage carvey considering paper bag wear head goes public avoid recognized man bilked unsuspecting moviegoers
0,1,shot like postcard overacted boozy self indulgence brings worst otherwise talented actors
0,1,conforms creating game whos characters moves often predictable consequences
0,1,looks feels like low budget hybrid scarface carlitos way
0,1,script tired one moments joy rising stale material
0,1,verdict two bodies hardly laugh
0,1,latest adam sandler assault possibly worst film year
0,1,downbeat period perfect biopic hammers home heavy handed moralistic message
0,1,ought whole lot scarier tepid genre offering
0,1,harmless diverting fluff hard imagine generic effort genre
0,1,plain lurid isnt downright silly
0,1,pap invested undergraduate doubling subtexts ridiculous stabs existentialism reminding discovery wizard god fifth trek flick
0,1,horror movie seriously dumb characters somewhat dilutes pleasure watching stalked creepy crawly bug things live darkness
0,1,film idea buried somewhere inside fabric never clearly seen felt
1,0,reign fire good successful rental
0,1,occasionally funny sometimes inspiring often boring
0,1,predominantly amateur cast painful watch stilted unconvincing performances
0,1,elegantly crafted emotionally cold puzzle whose intricate construction one admire difficult connect deeper level
0,1,story redundancies young actors experienced sometimes inexpressive
0,1,film really closer porn serious critique whats wrong increasingly pervasive aspect gay culture
0,1,murder numbers doesnt add
0,1,clare peploes airless movie adaptation could use little american pie like irreverence
0,1,clayburgh tambor charming performers neither deserves eric schaeffer
0,1,pale xerox better crime movies
0,1,hokey piece nonsense tries hard emotional
0,1,perfect example rancid well intentioned shamelessly manipulative movie making
0,1,adventure doesnt contain half excitement balto quarter fun toy story
0,1,essentially collection bits theyre naughty
0,1,mess screenplay much meandering norton recite bland police procedural details fiennes wanders around attempt seem weird distanced hopkins looks like drag queen
0,1,screenplay james eric james horton director peter ofallon pat makes teeth hurt
1,0,takes sudden turn devolves bizarre sort romantic comedy steven shainbergs adaptation mary gaitskills harrowing short story brilliantly played deeply unsettling experience
0,1,solaris rigid evasive ways soderberghs best films erin brockovich sight oceans eleven never
0,1,process trimming movie expeditious 84 minutes director roger kumble seems dumped whole lot plot favor ofoutrageous gags
0,1,see would surprises coming mile away execution twists delivered hammer thumbs
0,1,characters paper thin plot cliched contrived makes least favorite james bond movie seem cleverly plotted usual suspects
0,1,del toro maintains dark mood makes film seem like something endure instead enjoy
0,1,movie eventually snaps strain plot contrivances need reassure
0,1,heres sadistic bike flick would made vittorio de sica proud
0,1,movie thats overbearing top family depicts
0,1,movie laughter self exploitation merge jolly soft porn empowerment
0,1,occasionally interesting essentially unpersuasive footnote still evolving story
0,1,slap protagonist genevieve leplouff shes french option slap creators theyre clueless inept
0,1,alternative medicine obviously merits ayurveda field favors
0,1,follows basic plot trajectory nearly every schwarzenegger film someone crosses arnie arnie blows things
0,1,incoherent jumble film thats rarely entertaining could
0,1,dutiful episodic lacking spark imagination might made exhilarating treat
0,1,laconic stilted dialogue indie flick never found audience probably extremely hard relate characters
0,1,comedy death smoochy rancorous curiosity movie without apparent audience
0,1,barneys ideas creation identity dont really seem profound least way gleaned three hour endurance test built around hours worth actual material
0,1,cinematic pyrotechnics aside thing avary seems care mean giggles pulchritude makes sense went back school check girls film frat boys idea good time
0,1,nothing less outright bodice ripper ditched artsy pretensions revelled entertaining shallows
0,1,living testament power eccentric strange fact isnt good almost beside point
0,1,feels less like cousin blade runner like bottom feeder sequel escape new york series
0,1,might acceptable printed page iles book translate well screen
0,1,oscar category called best bad film thought going really awful wasnt guys would probably duking queen damned honor
