class_0,class_1,text
1,0,lol tt kid brother 27 year took miles catch wokingham tr usual would say something different others suggest progressive run miles late planned mp thats 715730 7715 planned mp easy run 215 225 relative ease able run sub marathon
0,1,brian short term plan get work early possible today 9pm finish tuesday wednesday thursday left creamcrackered need go gym exercise week miles 735 mm hardly topend stuff terms training plan introduce short fairly gentle speedwork next week runs 56 miles week something approaching quality work longer lower hr sessions gym ill test waters either 10k leg midlands road relays first weekend april take im probably overcautious gobi would proud pain even walking 10 days im scared pushing things better safe sorry
1,0,geoff read back starting blue start think may bit quick tho im going try find sub 430 pace maker stick like glue pace youself
1,0,gd replied thread yep going quickly yesim sure last mile least two
0,1,picked calf niggle last nights run still hoping tonights planned track session gentle mile warm feeling worse better decided skip dont think anything serious bit tightness hope probably caused 20 miler sunday long go tr ive enough high volume endless long runs quite looking forward easy weeks flm targeting something shorter
1,0,thanks pics lep recorn think looks like could still enough room though bear mind members public need able get past us anyone else think
0,1,hi first post go easy ive training flm first marathon since december looking sub 330 stuck weekly garmin training time week supposed hardest week 56 miles 22 miler run weekend however picked couple minor injuries dont know first injury recently getting knee pains think runners knee tried keep training missing short runs far also started running knee starp helps finish get bit pain second injury im sure injury dont think relates training ive time ago pain arch foot im walking bad moment im guessing might get worse end sharp pain arch irritating thing brought today went shopping new trainers running trainers spoke people non runners also say new shoestrainers hoping taper running next weeks injuries would get better dont want stop training yet help suggestions thanks
1,0,actually friday would ideal relatives might appear saturday
1,0,ode mean youre officially fit good stuff gobi treadmill view alps shiny newish town centre gym chance next rowing machines looking gently sloping chair lift gah another list doesnt qualify sod ill philpub start champs elysees halfway 121ish prediction sub 245 sets tt virtual running partner garmin
1,0,nn think expo around 2pm friday time go hotel dump stuff get round excel email mobile number ringtext get may go massage look around youre welcome come hotel shower afterwards like tried booking may still rooms available let us keep rooms last years good bet year porridge morning ive wound much think ive gone sleep mode 10 milers marathon pace yesterday 5k road relays quite difference went miles mp morning work tomorrow night another track session 400m min pace wednesday morning mp 10 200m strides thursday days rest think ive little laid back taper period nick race plan start 815820 pace pick 1415 feeling good weather permitting least found good bush going toilet green start way im queueing toilets arent enough gotta go gotta go puffy hope shins feeling better tender beders damn hamstring blame creme eggs im sure keep control icing careful training week enough get round flm gets properly sorted anyway ls grim happenings area nice guess happen anywhere good see still breezing along lycra leotard know look sunday hotel around 5pm get back expo friday time get euph temp certainly plumetted yesterday youll glad didnt run northern relays men ran legs 712 blizzard could hardly see going luckily ladies teams finished time snow really came golfball sized flakes ran 4th leg 5k time 2058 bumpy course quite pleased warmdown week team 13th 33 157 qualified national road relays clairster meet expo around 2ish friday text moggie youll flying along usual elite start must great start 9am get away ahead crowds good luck although dont need womble great long run knew youd fine roll copenhagen cp great new pb must feel good well done
0,1,sleepless night sure fancy porridge
1,0,intention achieve gfa time next twelve months various half ironman distance triathlons september intend try put training time running winter period crack gfa 315 time 40 early next year concentrate triathlons knowing enter flm ny etc without hassle ballots
1,0,marders never know 6mms confirm tom brother similarity noticed padams rach says well done
0,1,tony 51 mcallister attended game spent second half bog crapping well shall wembley wearing askern 10m 2006 teeshirt 6201 second m55 ld regents park run refered round outside albeit uphill anticlockwise route london parks ive run round include st james hyde green battersey richmond bushey ravenscourt paddington rec primrose hill hampstead heath hainault woods wimbledon common ruislip woods ealing common oh wormwood scrubs one two weeks ago whose name forget best wishes south lincolnshire dont parks
1,0,rb think ill sat evening food youve got knowledge decent places go would imagine however plus girlfriend also running marathon parents running assuming theyre welcome good hear course reasonably sheltered although theyve changed mind reduced wind slightly coming direction dull must reasonably pleased wasnt fullon effort race report 30th 3650ish 19 minute first 5k 1750ish second 5k pleased restraint helped running clubmate also edinburgh fun flying past people last km obviously im able disclose coro result
0,1,daz forgot venomous critters scorpions snakes etc id leave one bear grylls likes eating scorpions breakfast sandstorms gets bloody cold night
1,0,happy birthday ltsa brilliant day yesterday managed pb completed half marathon hrs 15 mins proud relay partner hrs flat first race overall think done hrs 15 whole marathon saw shades going around looked tired great hot day hills got better hills anyway fun race ive done proud home
0,1,intervals today bit sceptical one mile wucd 15 around bushey park 05 recoveries 1037 1040 1039 15s quite hard work third one got ok hr around 8384 still bit lower effort putting interval although sore leg foot fine throughout main thing
0,1,wt thinking today spoke sister funeral knew couldnt although tough helped happy moments talk made getting day bearable hope help give sendoff deserved
0,1,sbi think yesterdays heat surprised people even 10k found hard work straight pjs football match found kids triathlon taking place cycle course across pitch oppositions pitch got beat 31 including robinsonesque howler pj liverpool failed beat stoke chelsea failed beat man 10k results top seconds slower last race watch got 20 seconds slower watch time positivemacc half next week followed congleton week
0,1,multiple xposts must really slow brian nice track session say looking forward 20 weekday probably wont able start 700pm well mtr sorry hear good track session rm bugger good luck new mission
0,1,tricky isnt
0,1,read back congrats commiserations equal measures round sorry posting ive bit busy cold
1,0,lol thomas toasty baby jogger muff rain cover sure pb though ha ha good luck hippo 10k
0,1,sorry blisters head road ice rink got onto main roads fine might put missed opportunity suffice say 20 minutes bike morning various parts feel though theyre fall cold
1,0,anyone know theres somewhere find time predicted cant remember whether said 330 345 need wait see pen theyve allocated never thought moment id actually get ballot ive got place ive committed publicly trying get 330
0,1,following 345 schedule om rigorously lsr two longer midweek runs plus one run group usually thursday usually intervals around mile half dedicated speed session hill session rotation find hold back little get overtired ususally miss saturday run could argued im really following really back miles easy hour shinsaving cold shower meal dvd mrs puffy
1,0,nts style spent flight back lisbon hrpace analysis using fetch beatsmile calculation good basis eliminating runs miles reduce effect early miles low hr plus strips interval sessions set baseline first quarter 2007 training 1st marathon bought hrm came following stats 2007 q1 100 q2 94 q3 92 q4 88 2008 q1 86 q2 87 q3 88 q4 85 2009 q1 84 broadly expected steady improvement march 2008 dip fitness london postlondon summer return form autumn quite surprised see im apparently running faster less effort year ago quarter isnt done yet margin quite slight 16 improvement pacehr implies something like 120mm pace improvement easy pace 830 710 720 hm pace 610 pace
1,0,ok original plan week week get week already sun rest mon ndash choose undulating route hills naturally included run aim run 5060 mins mins threshold built best run min easy5 min threshold repeated throughout try include hills naturally cut pace maintain effort running hill let go downhill tues ndash rest im going mondays run rest monday instead wed ndash pilates normal thurs ndash group run 60 mins first 30 easy last 30 marathon pace fri ndash rest sat ndash hours 20 mins controlled relaxed except ive got bourton 10k sunday im sure yet going fit ive spoken nick
1,0,hi roger sound advice everyone follow ive done last flms taking break year back 2010 advice people forum thread invaluable half training mind love run work home suggestion even though live miles work short cut cant usually run take boy school firstbut week half term may well give go long go davedo know boy ill guess girl 8lb 12 good going caro busy weekend 10k breakfast saturday morning miles 630 today
0,1,cold outside kind atmosphere alone
0,1,ffif consolation hope spelt right mum ff foot injury time last year couldnt put weight rested couple days fine rest dont panic wotsit probably shouldnt mention loving thread shattered trouble nonrunning friends family sympathy come helpful sugestions take couple weeks ah bless em ttlnothing nicer stage training plan speed sessions week sezzbelated thanks advice managed find local practicioner link sent need book
1,0,yes good thing endurance phase pretty much done really hard stuff focus feeling sharper getting speed back legs rest stay healthy look forward next weeks running best marathon life
1,0,sue another two weeks taper
1,0,hi got back expo great bit hassle getting far side london started london marathon music walked puts right mood slightly emotional registration painless actually took minute noone queue lots different nutrition stands giving samples bit late change race nutrition interesting stuff like gel cubes look like jelly cubes sort melt mouth cube held carb value one gel come packs really compact god sound like work lol look lots charity stalls clothing stuff go pasta party hear interesting stuffalthough think price little steepand hear thing stand watch outside area sister wrote huge good luck wish adidas wall really sweet oh funand made feel even exciting scarily close yikes lots freebies bottle cranberry sauce goody bag little odd free beer stand well use alcohol regimen strictly adhering hope enjoy much
0,1,sj 167 85 188 metcheck says heavy rain duration coro stinker yesterday
0,1,getting fed trying sticking bit peeved site yesterday said would open ballot 9am seems opened much earlier crashed getting frustrated annoyed hope race admin better
0,1,recovery side things pfitzinger douglas strong rushing back little gain rushing back training risk injury exceptionally high point owing reduced resiliency muscles connective tissue marathon recovery schedule starts days running bare minimum time away running allow still acute soreness tightness severe alter form dont feel like running certainly feel free take days ever time lose marathoners mindset week goal race running increase chances inspired resume hard training body allows course people dont consider real runners unless run pretty much every day lives plod miles must aware youre prolonging recovery p169 go advocate light crosstraining swimming cycling walking
0,1,rb even shocker outfit borrow danny la rue surprised tr hasnt pulled selbs gutted hope things arent bad seem
1,0,ha ha home first 19 stops district line 30 minutes hope got home safely great meet hen eastham susan howard coxy mr look forward seeing howards pics enjoyable evening even many calories consumed congrats stepgrandad didds hello tutu bit tipsy tooooooo work well
0,1,ironman cant get web page perhaps would better use forum
1,0,thanks alan correct flm number expected fleece post
0,1,woony think eddie talking tend plod behind looked close death 13 last saturday sitting id love 18 prob change mind whilst running especially hills
1,0,well six one half dozen say pace get round group needs 12 min miles take time based training schedule would give distance last years get round john penquin bingham came 5hrs 36mins approx 12min 45secs mile
0,1,times 15 minutes slower mens qualifying times wouldnt enough women qualifying sad true seem remember championship womens qualifying time used hours dropped fairly recent years due lack women qualifying ive even known odd woman get championship place hasnt got 315 never happens men 2000 approx 6000 women total running flm compared 24000 men goes women championship places going elite rather starting behind theres 100 start womens race total whereas hundreds championship male entrants rm hoping qualify year sub 345 guaranteed future entry time
1,0,id run marcus
1,0,good 215 miles 257 feeling good day one long run next week ease last
1,0,move stourbridge sound really friendly unfortunately cardiff club fast think 12 min miles walking
0,1,really cant see something like target cant think precedents attacks sporting events like hardly likely win sympathy cause
1,0,im putting fatbutfit mine hopefully forumites recognise
1,0,yeah
1,0,thanks info guys helpful seem one us going red start guess somewhere around rw pacer well good luck
1,0,name front back run outside main runners crowd see give pick may needdown themall last year crowd lifted feet glided across line rearly help
1,0,jim nervous lot dont see jim good luck enjoy
1,0,morning snoopy
1,0,well done everyone ok till 15miles slowed dramatically finished 44254 according watch flm site showed 457 last night reckon gun time didnt enjoy much last year think combination heat subconcious pressure go sub 430 still finished walk today even stairs arent much challenge see next year
0,1,batfinkthat pit bull passed welllead alli looking championchip
1,0,reason thought would really funny paula run next years london marathon womble suit something look nderebas face gets beaten three minutes womble would hilarious costumer paula wear
1,0,felt great wife several friends grandstand id spotted seen wife holding camera face suddenly managed run faster even sprint thats felt like dont remember noise particularly great moment
0,1,ok reason dont seem able put link go
1,0,seem remember overhearing someone lucozade stand marathon expo saying drink handed marathon slightly different stuff buy shops made slightly less sweet make easier take anyone confirm
1,0,would never started without get round runwalk principle works group clock find others boat around go
0,1,also theres guarantee ill make start line cant legislate injuries etc bottling already richard
0,1,still waiting expecting wearing new watch gutted got look golden bond time next year ill fat unfitter
1,0,swedwr dont think joining sunday run hove currently 125 abilities would find pacer easy enough
1,0,race time calculator type known time distance give predicted time distances provided appropriate training
1,0,hi matt said id let know long runs plan set brookwood bridge bstoke canal 1030 tomorrow morning running woking byfleet back round way quite sure route yet aiming couple hours12 distance therell friend maxine half john aka coach pusher mileometer stopwatch make sure dont cheat dont feel obliged happy support fellow flmers plod lise
1,0,last night 12 miles 655 pace felt great plodding know mean city country running im moving house right end gnr run along edge cliffs national trust land south shields along sunderland come back hills countryside cleadon past safcs academy nothing better running early morning summer
0,1,things arent looking good moment knee pain getting bit worse im feeling shorter period time started feel bit pain miles last nights easy 95 miles ill see happens long run weekend 21 miles goes badly may forced give long runs stick training longer hours ill chance marathon day exactly wanted prepare
1,0,148 half bed goodnight
1,0,andy look article peak performance interesting stuff say tapering reckon definitely cut mileage body needs chance build glycogen stocks neural training workouts could worth trying mantra seems cut volume maintain intensity
0,1,oops missed backslash
1,0,cheers guys im london anyway ill pop along work
1,0,good idea kinsey holly dont forget mates giz quid
0,1,next race sorry sad spend tonight looking much shorter races
0,1,ive tried email link doesnt seem work let knoe get touch
1,0,good point spans think might gentle jog tonight
1,0,hello group supporters want best chance seeing reading thread believe docklands lighty populate supporters anyone suggested good pubbar hang get self slowly preferably near course good luck
1,0,mikeb top run well done way behind got pb minutes finished 24329 watch absolutley delighted started well running 6min miles first miles feeling good bit worried going fast bad patch 10 13ish got back track legs started tighten 23 finished fairly strongly interested hear everyone else got
0,1,sorry time reply havent stopped eating since sunday
1,0,jamaica time year would nice
1,0,get coming charity fair play healthy attitude priorities running get little obsessive im seriously put year im sub4 nyc 05 travis give ring youre recovered build fitness together cant wait next time humpy jase sloth travis forest together long since time
1,0,evening chris kept end bargain youre obviously good 15 miles easy check mileage use alley doesnt show road maps took 13mins 37 secs secs really important arent im bit snail see havent run since mid sept training one month year break improve though eh hal higdon schedules found url hope following novice one soon try build bit first calf bit tender bad well see tomorrow brings rices anyway time tell least achilles held pain free attempt run tomorrow calf ok schedule calls runs tues wed thurs id better start mean go great news banana happy shoe hunting billie sorry hear virus hope youre well truly mend back running good evening whats left
1,0,thanks porcus think ill add couple start say probably mondays lsd maybe fridays
1,0,yes im weekendhurrah 123 miler yesterday toes really hurt today sure shoes sox rubbish running think might struggle trails pavement pounding training oh wellitll laughfor
1,0,morning sounds like everyone brilliantly im going bring mood nah really although run weekend best still ive ever gone anyone else feeling frustrated even though things couldnt comprehended year ago anyway aiming 16 miles hours made back hrs 25 great new area near worcester malverns pretty hilly compared running sw london thats excuse good thing recovered well aches pains today hr 30 looking like fading dream still long make around happy silverstone next weekend course goal hours happy finish feeling good keep good work everyone long left
1,0,delia hopefully get sorted prove blessing disguise happened well done finishing despite pain im sure weve told mental strength almost important physical youve proved menu plans day proven supper dishes charge us
0,1,ttm hmmm yes left last gym 20 minute rule machines right go pathetic doe eyed girly way paying 40 month train warm whilst watching eastenders suposed train marathon 20 minutes go etc promptly left joined rival ha nice long rest days row half weeks ago really good started feeling restless though went ridiculous rhayader race nearly killed another days br say 1gram vitamin every hours 12 hours rid cold yes grammay give slight orange tinge around edges though
0,1,nowt diet starts flm carbo loading stress eating reducing running reminding blubber fuel need replace energy following hrs run cos wont 60 mins family wants mummy back
0,1,dont think could focus enough getting letters correct order think brain might seize somethin
0,1,man crippled foot hand hunchbacked dwarfed eye defect festering running sores damaged testicles doubt theyd balls anyway
0,1,im finding taper period quite tough handle mentally theres still 10 days go time dragging also use running relax without outlet feel bit wound matter many taper articles read cant escape feeling conditioning starting ebb away stupid know go although looking forward 174 much also relief get old life back shall course carry running like tallguy im really missing bike havent run since rather painful 4m tuesday thighs seem develop new aches time get morning plus sore groin know theres nothing serious adds tension planning runs probably 8m marathon pace sat slow 5m next tuesday followed sports massage
1,0,amsterdam website ooooohvery temptingand finish olympic stadium anyone care join pilgrimagerun truleigh hill preferably sunday morning
0,1,would word big fella line comunication mo
0,1,hi good read everyone eventful weekend 12m morning 9411 one uncomfortable runs ive long time left hip pain aggravated time also found 7m right knee began hurting knee pain directly kneecap something completely new continued run though pain went eventually 11m ive icing hip afternoon continue long needed definately start line next week hope strategy thats revised last minute happy tapering ttt
1,0,hi years flm travelling dartford train station morning marathon think catching 718 train blackheath starting blue start want meet hoping sub hrs possible running partner well wants similar would good
1,0,definitely come london spectate join rw supporters mile 17
1,0,better put information urwfrc website wwwurwfrcorg get support teams
1,0,hail hail thanks venom try gfa place wont bust balls paul cameron pseudo well done mate owe beer top running
0,1,obviously read actually wants take part actually osd dont even bother defer
1,0,thank god someone post another 80 weather threads sunday cheers
1,0,priceless
0,1,picture jpg gif 100 120 pixels size larger 12kb getting picture size thats another matter mine trial error even said accepted took couple days go live
1,0,spotted posting higo well done mate speak tomorrow im knackered going bed
1,0,sounds like kinda town thanks dustin lend money im sure made enough kramer kramer
1,0,think dg wants join us
0,1,janei honestly didnt realise time supposed taking easy july
0,1,im 40 moment although lr weekend cut paltry miles husband spent day windsurfing amused probably bad thing though two tough sessions last week one interval one tempo left feeling quite sore speed definitely improving though work worth next sunday see 18 miles long run go 20 milers four weeks
1,0,good time trin well done shame little probs though hope heal time robin hood good idea dips meeting chrs got suggestions love feeling mava new running shoes mine falling bits large red stain painting accident think im gonna look bargain new ones im bit skin flint though 35 cant bring buy spent 120 worst shoes ever back bargains
1,0,kp like 10 mile races ever done arbroath womens 10 mile one great lovely route fantastic home baking lunch end ill report back suit actually dont know postholiday flab fit
0,1,must remember switch fn email notification
1,0,waiting like weds spied thread went two years ago boing
1,0,fancy cardiff ltwanders check bank account remember size fleece ordered
1,0,welcomes brook georgias dad gd also wating club place find 27 dec brook youll fine im sure k9 good see posting enjoy weekend anyone racing im maylarch eynsham 10k
1,0,started week finding great based time rather mileage wondered anyone used last year rated
1,0,trouty yes hm time well 73s think best 75xx hed championship place flm might encouraged go always nice hear tower bridge friendly local face back better
1,0,christchurch jon think long slow basis long runs dunnoa minute minute half slower marathon pace also would imagine advice others would also along lines slowly increasing distance long runs12 miles one week 15 next 18 next etc well thats id anyway
1,0,everyone feeling positive sort times people aiming think realistically looking 5hr 30
1,0,bex nice run hope back holding well
1,0,fenn sainsburys ibuprofen tablets swerve take point discussibg physio tomorrow ill report back thanks guys
1,0,thanks last question favourite ultra
0,1,gweedore im waiting new bum bag got carry gels phone mp3 anything else might need like plastersetc trying find belt kitchen sink attachment found yet thou hear reason paula pulled fast bunch forum thread runners world web site started caramel
0,1,hate happens get scared
1,0,thanks folks get train 630 hh would london bridge 715 730 ok
1,0,rb thats awesome mate well earned hope take time beers enjoy holiday bothered hr stats well let cm sneak private place drool keen hear mental state throughout race eg pace set run plan go window running well point start thinking likely finishing time consciously subconsciously racing crab think feedback youd supply forum help hinder progress cant deny ive thought cough result midrace past months priority last 10k get finish still aim particular time running 246 harder easier running 300 quicker race easier know mean mentally rehearse reaction crossing line somewhere around half way mark cry fkg hope whats next rb agenda couple minutes qualifying luxury bogs london next year questions questionslook forward answers crab keen know mental process throughout well
0,1,sounds like everyone gone away
1,0,hmmm theres idea last day work today may take swim tomorrow afternoon
1,0,back picking number expo sorry sammy couldnt wait til saturday ill putting feet youre standing queue really enjoyed got feet analysed confirmed neutral runner well wasnt going change trainers late stage paul tergat see hes dropped paula another 30000 drop might chance
1,0,thanks jej didnt know water
0,1,stickless character
1,0,good luck sundayenjoy stay greatest city worldsoak atmosphereits one big carnival waythis greatest marathon world greatest support world
0,1,view congestion blue start seemed caused ambulance situated 800m assumed due sort incident occured watching video today elite woman passed
0,1,couldnt eat marathon fenn appetite returned force recovery drink energy bar know thats wrong rio
1,0,hi going lot club recently really enjoying definately improving last friday 25 mile relays hard good got mondays wednesdays tomorrow haytor heller course actually takes place sunday going marshall good mile run last night lot hills mile race friday evening looking forward really enjoying running moment hoping build dartmoor vale marathon october hopefully london next year
1,0,reverse maintained stride length ran 170 spams marathon time would 340
1,0,hello runners well missed load posts since 2006 flm due ligamant damage back deffered 2006 place 2007 firstly right place sub 400 hrs early help
1,0,well certainly picked thread welcombe everyone jellybabe viffer well ahead us training front theres still plenty time go odonut training plan going stylish like found couple races entered try mileage build hilly road runs bit new sound fun drogo 10 bicton blister november devon cheques cashed end month speak soon
0,1,checked barclays account post midnight nothing gone
1,0,susie sorry fingers still bit numb several hours later lord thanks stepdrops 30 times every morning anything else evening remember think ill work 50 reps though ive told tendonosis ie degeneration rather tendonitis inflammation probably achilles misspent youths dont worry remedial daughter probably means excellent social noncognitive skills instead lots evidence dayjob noncognitive skills eg communication teamworking selfefficacy increasingly important labour market
0,1,accobatic overhead kick hammer home
0,1,oops sorry roobs forgot luton
0,1,guess hung morning hasnt run bloody gremlins
0,1,didnt buy official merchandise last time ran london marathon 2002 sort regretted afterwards looking adidas gear seems bit pricy anyone bought anything london marathon range good worth paying extra london marathon logo
1,0,blimey alex come two glasses shiraz maybe decadent drinking lunch time work reminds old days ltharpy music wafting past would love ny must see still knee cartiledge left flm year clare half sunday race race race make long run interesting
0,1,ahhhhbeginning think gone run last night doesnt sound good
0,1,finally gotten rid cold 10 days bloody thing depending whats telly later awake feel went evening shifts morning shifts work today get less sleep night see far run tonight currently tipping think itll treadmill session aim miles roughly think gotta remember ask trendline funky spreadsheet graph havnt clue mainly spreadsheet aquired another runner work heck even boss times last weeks lunchtime
1,0,hi dazpd good back today
1,0,scld many thansk advice simon
1,0,rw supporters thread
1,0,hi willy whats marathon pb would go 245 got loose far times close mine
0,1,simple question ask want money raised im surprised jumping hoops sort
0,1,website complete runners world london marathon 2007 runners supporters website uno updates made add runners since thursday last week shall update tomorrow minor updates also outstandingu encounter problems website suggestions please email
1,0,thanks suggesting meeting spot alex hoping would ill wandering isle dogs dropping rather fabulous rw forum supporters 100m ahead sign made mile 17 watch 0830 guess white cap shelter vest keryn front got last minunte tickets arsenal game last night woohoo although minging bread roll soaked mayo late night werent best taper week ah well good game third table
1,0,eleanor thought tutu well good plan get encouragement rw support group mudchute
1,0,sub im meeting hilly elite ladies start 845 tomorrow yomping maze hill towards mile point email phone
1,0,morning spent last 10 mins catching everyones postsreports congrats well done everyone reality hot achievement finish well toughest thing ever done expected last miles tough something else finished 31858 absolutely chuffed bit still havent stoped smiling think slept hours last night im still buzzing annoyingly think made last miles hard going fast 14 miles averaged 717 min miles including around mins 18 dropped pace slighty 730 mins miles still well sub 315 313 ish could kept pace 20 onwards seemed like someone tied bricks round ankles dropped 750s 24 810s managed run sub last mile heat quick start finished think hadnt crowd would pulled collapsed gutter lot friends placed last miles really kept going anyway really pleased honestly think got sub 315 learn mistakes hope cooler next time
1,0,yes thanks rio help along way much appreciated yeah im sarah think might start beautiful friendship running haha
0,1,alex email recieve anything
1,0,corredor great pb word warning advice one club coaches better improve pb seconds race take huge chunk beat next time positive note unless youve running years also read whatever age start runningracing improve times c10 years plateau go
1,0,well done katie vrap gf awesome efforts vrap think modest pb sort exertion phenomenal fast times lorenzo tt mtr soon back form fly ds trainers planning alternate different shoe rfj smiffie thoughts dont rush back fun seem increasing amount pain ccoming conclusion might stop running given number good physio luck would holiday weeks quite long telephone conversation wit thinks secondary injury possibly pf caused adjusting compensate original injury carry running long pain gets worse im looking forward hm harder race ever done pbs near future
1,0,caro smell fish chips smell bacon buttie irresistable youll
1,0,mornin really good club run last night hilly miles last weeks ive got back club feeling like complete wreck ive linked group runners bit faster several times around course ive puffing panting hard thinkingi cant thisi cant hanging anyway last night got back feeling okin fact high kite kept feeling omegod cant long hill strange body body anyway seems struggle along pace long suddenly feels better one night apparent reason hope stays probably tough speed session last week helped rest achilees till club run 56 miles friday try get round 13514 mile course sunday last sundays time around 153 ish bothered dont nice something aim good luck races weekend
1,0,dan couple miles would nice recoup cost new apartment prize money guess id win flm good team prizes think local 29 32min guys
1,0,times lol
0,1,bequeathed dont get place know youve unsuccessful
1,0,good break debstir come back rested refreshed start training beachy next saturday
0,1,bah stupid halifax nothing description dont despair people theres always tomorrow ed go bed
1,0,socks obviously referring beauties would people wear thought would help win races
1,0,dangerous book boys superb read got one birthday loads handy things including win conkers build ultimate treehouse
1,0,hi went short run track lots wind rain managed run comfortable pace gives confidence try achieve 35 min abouts mile race sunday pb ever happens never done mile race ave hr 16482 max hr 186 max speed 126mph
1,0,get run know basics build rest days work building distance try run tomorrow see terms fitness
1,0,fun everyone
1,0,wardi failed run sub 130 milton keyneshm 06 shortly ran 301 pb abingdon 06 wouldnt get performance one race remember talking post flm07 advice worth keep working run pbs 2007 started road racing aged 46 sadly none marathon distance im convinced way feel im still getting faster stronger train lucky enough sometimes chat rivals one told started aged 38 reckoned peaked 52 guy 58 considerably faster keep trucking long road hopefully get 50 sub best wishes dull
1,0,good running martin doesnt matter runs little shorter schedule wouldnt worry much back intervals really enjoyed yet yay 800m fast min recoveries still dont spectacularly fast think fastest averaged 730mm pace slowest around 10 steep hill though quick question hillrunning guys run hills toes feels like amateur question ask noticed different makes incredible however right big toenail black weak sure like much
0,1,afternoon another outbreak sensibility end carp night kept waking cos lurgy decided forego planned lsr slept instead running til monday earliest end still least got 50 bag shame missed planned 40 sorry see theres lurgified folks better 23 months time dont know whats going everybody sensible must something water rate reckon next week primarily slow mileage leave week build week taper enough get tergat think gatorade league km wear adidas supernova cushion found replacement cos new models wider across midfoot affect good luck weekend racers
1,0,count blessings eh
1,0,afternoon folks nice see back trinrich made laugh week describing ice baths get take run 15 mileshe says keeps stopping 1499 miles hes nearly convinced good idea well done surviving river bank rollick rich ive never fancied every year conditions seem appalling nice see monument route dream team pagewelcome hogweed country hope enjoy long runs weekendat least dry brizzle
1,0,hope manage extra hours kip tracey
0,1,thing didnt think could post unless subscriber
1,0,thanks jools appreciate support
1,0,dont worry doodle massage last night seeing physio tomorrow morning icing yesterday unfortunately knees tendency marathon training much better today thanks fairing lucy totally agree speedwork getting round one piece time working speed
0,1,tootie really sorry hear bath experience say worst running experiences come really big races much prefer less congestion fewer fat joggers headphones many clothes carrying 10 gels water bottles stupidly line sub130 pens getting way less hanging start fields smaller well done merely suriving horrible experience chin lass
0,1,padams must small chap better prize gets angry
0,1,oh dear check weather paris light snow giving hot toddies along way hope cold us
0,1,padams great shape still waiting wings would real bummer late someone gets knockflu one trained ready step still quality squad though think youd crack record 11 dull
1,0,ltltlt pops thread drop bags jelly babies carbo loading gtgtgt
0,1,even shout sulk
1,0,completed last run sunday 337m 812 pace thats done
0,1,im wearing done training far short trainers someone told onyl raise awreness year money
1,0,cant make friday meet sometime run along embankment westminster along birdcage walk round finish line summer could picnic bubbly park afterwards
0,1,ive never medium much could drop extra large
0,1,ff dont ask competition licence number get affiliated discount races april year meant
1,0,yes places reserved people bequeath entry fee
1,0,im bristol plodding bod great race see im feeling better bottle wine hic money bottles champagne already fridge weekend cant bad
0,1,broke treadmill last night started smelling like bonfire would change gradient thought best get anyone know contacts fix tunturi treadmills
1,0,hi susan yes team runners run full mara identify freshness numbers
1,0,lol know happened know beaming way home tomorrow bothered stop schiphol airport hours sit glass wine watch world go round sure go lower said last always say thanks support everyone pleased came back thread left last year low london lost lots confidence found
0,1,good luck training plans susie tootie cant advise dids new garmin leading economists awayday birmingham days successful think sisters 4th wedding celebrations colchester need new knee went run sunday morning despite ache knee got 67 miles stop walk remaining miles home couldnt bend right knee agony since icing taking nurofen walking backwards downstairs pain reduced jogged 15 miles coaching last night good enough run yet fed bristol shortly
1,0,another quality mileage week tt looking target hm time compared last year shows obviously working well 19 miles tonight pity running good bit anyway min mile evening slightly comfortable fridays least know im making worse mile jogs average speed bike ride 181 mph cadence average 916 nice improvement route friday starting really enjoy cycling malarky
1,0,go away week takes hours catch actually im still away whiled away hour raining sw france log via wonders minilaptop campsite wifi loads congrats sub35 cew yateley gobi jap tt jock belated congrats jools win pug racing plus marders bej others especially wtgy dead unlucky miss sub37 nice see crab pug brian njord making appearance well training france going ok brilliant area running miles tarmac bike paths forests along coast road bit hot hilly places thats good also decent beach running beach 100 miles long run long like head back 60 miles week including 15 miles barefoot beach running plus lots sea swimming trying 600m per day although theres current impossible go distance yesterday swam 10 minutes moved 10 metres today swam 1000m less effort
1,0,morning great running cj took part friendly experiment morning ran miles min mile pace avghr 116 honestly say found hard run slowly
1,0,love porridge would eat every day bit honey spoon although truthful havent actually eaten since london bit dead today may go wonder find poor sods bother edinburgh lot always chatty
1,0,cheers sock linkscomments issues though simply tend stick wrong places places every pair ive tried result gave wearing socks months back feel better slight niggle insoles streaks may try glue back see gobi braver wearing socks full stop wearing gets really cold bad tip jools like 10m bit pmp work thrown lunchtime felt bit rubbish first though hr presumably carp nights sleep jr little poorly moment woke times loosenedwoke eventually done usual looking consistent splits feel occasional glance watch confirm felt much better progressed even felt good enough open bit part last mile bit fun warming nicely covered goose bumps start quite nice time finished
1,0,hmm quiet today im feeling better back bike ride still freak riding bike road cars ill get used love trails though thanks support guys
1,0,eps brid flat hilly either gentle inclines makes reasonably fast interesting route takes north thru bempton towards flamboro back via sewerby nice run thru park front last mile tt nice stats
0,1,dave use
1,0,great time puffy news dalya quite story sounds like nice guy shops get gravy
1,0,send love brad youre george diana mr spent day parentcraft session today 930 til 230 bit hard going lots take got see places well dumpling makes hisher appearance nowt else report im afraid think ive overdone week feeling tired might little snooze dinner good luck racers tomorrow look forward hearing race reports
1,0,huge thanks susan chi supporting bid fame
